rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.23767948150634766,1,1,0,0.58744717,0.41255286
0.3373004198074341,0,0,0,0.54911387,0.45088616
0.0004673004150390625,1,0,1,0.17569734,0.8243026
0.10512560606002808,1,1,1,0.30557704,0.69442296
0.27359670400619507,1,1,1,0.37446645,0.6255336
0.13454675674438477,1,1,0,0.68617785,0.3138221
-0.2668989300727844,0,1,0,0.9284676,0.07153244
0.001237034797668457,1,1,1,0.1561204,0.8438796
0.2549760937690735,1,0,0,0.507373,0.49262708
0.1898193359375,0,0,0,0.65374863,0.3462514
0.2753581404685974,0,1,0,0.510485,0.48951504
0.04512089490890503,1,1,1,0.2714163,0.7285837
0.1559818983078003,1,1,1,0.22326127,0.77673876
0.38626766204833984,0,0,0,0.50736773,0.49263227
0.1840885877609253,0,0,1,0.31400102,0.685999
-0.13405901193618774,1,1,1,0.13505997,0.86494005
0.1564067006111145,0,1,0,0.60272837,0.3972716
0.17319899797439575,0,0,0,0.68155473,0.31844524
0.188981831073761,1,1,1,0.28622985,0.71377015
0.4361116290092468,0,0,1,0.4823892,0.51761085
0.11420333385467529,0,0,0,0.7178809,0.28211907
0.41868603229522705,1,1,0,0.5175694,0.4824306
0.11023932695388794,1,0,1,0.42538694,0.57461303
-0.18030518293380737,0,0,0,0.91905576,0.08094425
0.2148534655570984,1,1,1,0.34118405,0.6588159
0.2678307890892029,1,1,1,0.46119794,0.538802
0.1846836805343628,1,1,1,0.36337268,0.6366273
0.2741444706916809,1,1,0,0.58578104,0.41421902
-0.10657715797424316,0,0,0,0.8529486,0.14705144
0.3742329478263855,0,0,0,0.5243055,0.47569454
0.18239033222198486,1,1,1,0.32859847,0.67140156
-0.11861211061477661,1,1,1,0.20020193,0.7997981
-0.1302708387374878,1,0,1,0.11252922,0.8874708
0.2766629457473755,1,1,0,0.57455903,0.425441
0.12748229503631592,1,1,1,0.39364946,0.6063506
0.0908307433128357,1,0,1,0.26326808,0.73673195
-0.00955188274383545,1,1,1,0.2809659,0.7190341
0.08106362819671631,0,0,0,0.6663983,0.33360174
-0.03462737798690796,1,1,1,0.26184803,0.73815197
-0.12591975927352905,0,1,0,0.91333836,0.08666169
-0.06297147274017334,1,1,1,0.16964641,0.83035356
0.07433950901031494,0,1,0,0.6800253,0.31997475
0.2155226469039917,1,1,0,0.65144354,0.34855646
-0.09089213609695435,0,0,0,0.8524194,0.14758067
0.1690504550933838,0,0,0,0.6024605,0.39753947
0.3189934492111206,1,1,0,0.5859225,0.41407752
0.2964792847633362,1,1,0,0.5676804,0.4323196
-0.2670938968658447,0,0,0,0.90470046,0.09529955
0.34936201572418213,0,0,1,0.4355317,0.5644683
0.252815842628479,0,0,0,0.62739056,0.3726094
0.26761937141418457,0,0,1,0.354773,0.645227
0.36999332904815674,0,1,0,0.5039498,0.49605018
0.15098601579666138,0,0,0,0.6811787,0.31882128
0.32310062646865845,1,1,1,0.40733197,0.59266806
0.25174909830093384,1,1,1,0.36126226,0.63873774
0.40295225381851196,1,1,1,0.4933416,0.50665843
0.1706160306930542,0,0,0,0.6763864,0.32361358
-0.14419537782669067,1,0,1,0.16673106,0.833269
0.3232290744781494,1,1,0,0.5798135,0.4201865
0.24916976690292358,0,0,0,0.6592868,0.34071326
0.11487174034118652,0,0,0,0.73125285,0.26874715
0.060808539390563965,1,1,1,0.27352554,0.72647446
0.27792543172836304,1,1,1,0.43370494,0.5662951
-0.12569957971572876,0,1,0,0.88692796,0.11307207
-0.11357420682907104,0,1,0,0.8406556,0.15934442
0.1722719669342041,1,1,0,0.511974,0.48802602
0.12600892782211304,1,1,1,0.33177888,0.66822106
0.04975312948226929,1,1,1,0.18655597,0.813444
0.0034304261207580566,1,1,1,0.27477705,0.72522295
0.33405983448028564,0,0,0,0.51632565,0.48367435
-0.04580950736999512,0,1,0,0.8096774,0.19032255
0.3906938433647156,0,1,0,0.5184171,0.4815829
-0.03784513473510742,1,1,1,0.1911915,0.80880845
0.028522908687591553,0,0,1,0.22678082,0.7732191
0.40738236904144287,1,1,1,0.49998993,0.5000101
0.2362682819366455,1,1,0,0.558866,0.44113398
0.2319638729095459,0,1,0,0.5399474,0.4600526
-0.0450475811958313,1,1,1,0.30591625,0.69408375
0.28033024072647095,0,0,1,0.37675753,0.62324244
-0.03994172811508179,0,0,0,0.78052264,0.21947731
0.011446595191955566,1,1,1,0.23018397,0.769816
0.05454033613204956,0,0,1,0.26475447,0.7352456
-0.17202579975128174,0,1,0,0.88478446,0.11521554
-0.14821887016296387,0,1,0,0.92089677,0.0791032
-0.1216077208518982,1,1,1,0.104416795,0.8955832
0.30784130096435547,0,0,0,0.5908857,0.4091143
-0.10839980840682983,1,1,1,0.19189698,0.808103
0.029597878456115723,1,1,1,0.22545737,0.7745426
0.0809473991394043,1,1,1,0.2631009,0.7368991
-0.03712087869644165,1,1,1,0.17906477,0.82093525
0.2412945032119751,1,1,0,0.6200221,0.37997788
-0.06251853704452515,0,0,0,0.86197317,0.13802688
0.3416696786880493,1,1,1,0.49645463,0.50354534
0.0034443140029907227,1,0,1,0.20494996,0.79505
0.10869795083999634,0,0,1,0.26192522,0.7380748
0.05131638050079346,0,0,1,0.24352844,0.7564715
0.033050596714019775,0,0,0,0.70000905,0.29999095
0.32389432191848755,0,0,0,0.56943434,0.43056566
-0.015003561973571777,1,1,1,0.19379304,0.806207
0.17530971765518188,0,0,0,0.62653005,0.37346995
-0.10975992679595947,1,1,1,0.18631886,0.8136811
0.12415385246276855,1,1,1,0.33164632,0.6683537
0.004544436931610107,0,0,0,0.82077044,0.17922957
0.2952173352241516,0,0,0,0.5495247,0.45047525
0.1914072036743164,1,1,1,0.4996292,0.5003708
0.3802388906478882,0,1,0,0.52849203,0.47150794
-0.06672924757003784,1,1,1,0.22922632,0.7707737
0.08810240030288696,0,1,0,0.65678376,0.34321618
0.2773473858833313,1,1,0,0.64253247,0.3574675
0.3318381905555725,1,1,1,0.49139148,0.5086085
0.2544749975204468,1,1,1,0.3335809,0.66641915
0.22913509607315063,1,1,1,0.37096265,0.6290373
0.33693253993988037,1,0,0,0.5926409,0.40735906
0.07272148132324219,0,0,1,0.31504533,0.68495464
0.0018936991691589355,1,1,1,0.23016,0.76984
0.2438652515411377,1,1,0,0.6619846,0.3380154
0.17580294609069824,0,0,0,0.63511664,0.36488336
-0.11280351877212524,1,1,1,0.123115644,0.87688434
0.2251867651939392,0,0,1,0.48944977,0.51055026
0.20115941762924194,0,0,0,0.6288508,0.37114915
-0.20305627584457397,0,0,0,0.926214,0.073786035
0.26495587825775146,1,1,0,0.62976533,0.37023464
-0.005093932151794434,1,1,1,0.22141154,0.7785885
-0.04945296049118042,1,1,1,0.2694878,0.7305122
0.21250265836715698,0,1,1,0.42032364,0.5796764
0.10715281963348389,0,0,0,0.60048634,0.39951366
-0.0051500797271728516,1,1,0,0.80877936,0.19122066
0.2658213973045349,0,1,0,0.616244,0.38375595
0.025662899017333984,1,0,1,0.27945063,0.7205494
0.11378711462020874,1,1,0,0.5680098,0.43199018
-0.03970581293106079,0,0,0,0.84021264,0.15978739
0.1342092752456665,1,1,1,0.3286662,0.6713338
0.26410973072052,1,0,1,0.4263363,0.5736637
0.0311623215675354,0,1,0,0.7537832,0.24621677
0.12098217010498047,1,1,1,0.38141924,0.61858076
0.39844757318496704,1,1,1,0.49575943,0.5042406
-0.02133864164352417,1,0,1,0.34802443,0.6519755
-0.11538058519363403,1,1,1,0.15239343,0.8476066
0.27697932720184326,1,0,0,0.5990553,0.40094468
0.15729188919067383,0,0,0,0.590515,0.40948498
-0.16742712259292603,0,0,0,0.92458814,0.075411804
0.37310218811035156,1,0,0,0.5189232,0.48107675
0.2533752918243408,1,1,0,0.5740067,0.4259933
0.002868831157684326,0,1,0,0.7468131,0.2531869
0.08419501781463623,1,1,1,0.34035006,0.65964997
0.16741198301315308,1,1,1,0.36263296,0.637367
0.1339128613471985,1,0,1,0.3477971,0.6522029
0.03785437345504761,1,0,1,0.22664982,0.7733502
-0.006572544574737549,1,0,0,0.6816776,0.3183224
0.16438055038452148,0,0,0,0.67349267,0.3265073
0.20957136154174805,0,0,0,0.5622566,0.43774348
-0.007479429244995117,0,0,0,0.7833953,0.21660468
0.16081082820892334,1,0,1,0.45418602,0.545814
0.27029603719711304,0,0,1,0.38436386,0.6156361
0.13787037134170532,1,1,1,0.46686256,0.53313744
0.05256795883178711,1,1,1,0.23150533,0.76849467
-0.08213037252426147,0,0,0,0.9097545,0.090245545
0.2707727551460266,0,0,1,0.4647995,0.5352005
0.23704880475997925,0,0,0,0.67837554,0.3216245
0.11835980415344238,1,0,1,0.41124097,0.588759
0.35142749547958374,0,1,0,0.5438329,0.4561671
0.12478935718536377,1,1,1,0.25856468,0.7414353
-0.02788323163986206,1,1,1,0.16421591,0.83578414
0.005238771438598633,1,1,1,0.36167878,0.6383212
0.1980684995651245,1,1,1,0.32640338,0.67359656
0.2959337830543518,1,0,0,0.5013101,0.49868983
0.33495020866394043,1,1,1,0.44731924,0.5526808
0.3371676206588745,1,1,0,0.5568498,0.44315025
0.186884343624115,0,0,1,0.30705717,0.69294286
0.21165812015533447,0,0,0,0.7143426,0.28565738
0.2714753746986389,1,1,1,0.4544462,0.5455538
0.26127225160598755,1,1,0,0.5354817,0.46451825
-0.0013825297355651855,0,1,0,0.8419173,0.15808265
0.16235429048538208,0,0,0,0.6435682,0.3564318
-0.06078624725341797,0,0,0,0.88410115,0.11589888
0.0014052987098693848,1,1,1,0.2224984,0.77750164
-0.09238559007644653,0,0,0,0.84084934,0.15915069
-0.13079500198364258,0,1,1,0.20246011,0.7975399
-0.18977147340774536,0,1,0,0.815937,0.18406302
0.32116347551345825,0,0,0,0.60824883,0.3917512
0.2884114980697632,1,1,1,0.36148322,0.6385168
0.2793627977371216,1,1,0,0.62514377,0.3748562
0.3342662453651428,1,1,1,0.49961054,0.50038946
0.3384361267089844,1,1,0,0.5263119,0.47368813
0.08111387491226196,0,0,0,0.7990181,0.20098191
0.28224313259124756,0,0,0,0.54973936,0.45026064
0.10116952657699585,1,1,1,0.22650349,0.7734965
-0.07206320762634277,0,1,1,0.2866086,0.71339136
0.06174832582473755,1,1,1,0.28089783,0.71910214
0.25737887620925903,0,0,1,0.37731442,0.62268555
0.32529616355895996,1,0,0,0.58395976,0.41604024
0.17748922109603882,0,0,1,0.28363812,0.71636194
0.12386947870254517,0,0,0,0.7614364,0.23856358
-0.04455244541168213,0,0,0,0.8539995,0.14600049
-0.037000298500061035,1,1,1,0.21024278,0.78975725
0.20949161052703857,0,0,0,0.58950925,0.41049072
0.25043153762817383,1,1,1,0.33533454,0.66466546
0.30252689123153687,1,1,1,0.4070486,0.5929514
0.07955336570739746,1,1,1,0.23242408,0.76757586
0.07260435819625854,1,1,0,0.7778955,0.2221045
0.19912391901016235,1,1,1,0.3154396,0.68456036
-0.024400055408477783,1,1,1,0.19933574,0.80066425
0.2811998724937439,1,1,0,0.53022313,0.46977687
-0.05630290508270264,1,0,1,0.24303094,0.7569691
0.22601312398910522,0,0,0,0.63515043,0.3648496
0.3743717670440674,0,0,1,0.49895063,0.50104934
-0.024750590324401855,1,1,1,0.21215504,0.787845
-0.026871562004089355,1,0,1,0.24484539,0.7551546
-0.08463066816329956,0,0,1,0.31201458,0.6879855
0.13052105903625488,0,0,1,0.4803844,0.5196156
0.19105982780456543,0,1,0,0.74038106,0.2596189
-0.1709769368171692,0,1,0,0.8917816,0.10821837
0.270846962928772,0,0,1,0.4778434,0.52215654
0.3095692992210388,1,1,1,0.45928246,0.5407175
0.08048927783966064,1,1,1,0.2810555,0.71894443
0.08596444129943848,0,1,1,0.4020545,0.5979455
0.2718130946159363,1,1,1,0.4228959,0.5771041
0.07314229011535645,0,0,0,0.6447737,0.35522625
0.20830631256103516,0,1,0,0.5745377,0.42546225
-0.006843924522399902,1,1,1,0.26550427,0.7344957
0.14878451824188232,1,1,1,0.37275466,0.6272453
0.3884037137031555,0,0,1,0.49878785,0.5012122
0.007589876651763916,1,1,1,0.23244187,0.7675581
0.28956079483032227,1,1,1,0.3724532,0.6275468
-0.03128552436828613,1,1,1,0.2552931,0.7447069
0.14898627996444702,0,0,1,0.25923637,0.74076366
0.3841090202331543,1,0,0,0.5576381,0.44236186
0.1794092059135437,1,1,1,0.31244588,0.68755406
-0.2318195104598999,0,0,0,0.8482653,0.1517347
0.3323602080345154,1,1,1,0.4352005,0.5647995
-0.20448827743530273,1,1,1,0.10759593,0.8924041
-0.03602468967437744,1,1,1,0.16023815,0.83976185
0.1589338779449463,1,1,1,0.41787225,0.58212775
-0.0651400089263916,1,0,1,0.19707592,0.8029241
-0.028231263160705566,1,1,1,0.22674376,0.77325624
0.07313305139541626,0,1,1,0.43766442,0.5623356
0.0642998218536377,1,0,1,0.31798574,0.6820143
0.2672417163848877,0,0,0,0.60666484,0.39333513
-0.07148432731628418,0,0,1,0.21936631,0.7806336
0.36452746391296387,1,0,1,0.42483243,0.5751676
-0.009663581848144531,1,0,1,0.17170809,0.82829195
0.04022854566574097,1,1,1,0.3019417,0.6980583
0.33180445432662964,1,1,1,0.4883023,0.51169765
0.17901617288589478,0,0,1,0.3960498,0.6039502
0.32201242446899414,0,0,0,0.5130595,0.48694053
0.32457631826400757,0,0,0,0.56607985,0.43392017
0.1843002438545227,0,0,0,0.56962025,0.43037978
-0.2005520462989807,0,0,0,0.84743017,0.15256983
0.06336164474487305,1,1,1,0.36687312,0.63312685
0.34759002923965454,1,1,1,0.44927764,0.55072236
0.2735785245895386,0,0,1,0.43318382,0.56681615
0.2214774489402771,0,1,1,0.44529867,0.5547013
0.11536526679992676,1,1,1,0.299949,0.700051
0.2115553617477417,0,0,0,0.6032454,0.39675465
0.3034849762916565,0,0,0,0.5439046,0.45609537
-0.016372263431549072,0,0,1,0.17912485,0.8208751
0.008523821830749512,0,0,0,0.8194947,0.18050528
-0.008643865585327148,1,1,1,0.25158828,0.7484117
-0.12152349948883057,1,0,1,0.16969861,0.8303014
-0.04280376434326172,1,0,1,0.18574399,0.814256
-0.07493752241134644,1,1,1,0.16309913,0.8369009
0.050763070583343506,0,0,0,0.71443975,0.28556022
0.13475137948989868,0,0,1,0.3082256,0.69177437
0.2440953254699707,0,0,1,0.4012928,0.5987072
0.3710916042327881,0,0,1,0.43762654,0.56237346
0.3959055542945862,0,0,1,0.4653875,0.5346125
0.31193047761917114,1,1,0,0.5995365,0.40046346
-0.060692548751831055,1,0,0,0.82555795,0.1744421
0.30248749256134033,1,1,1,0.4082498,0.5917502
0.280331015586853,0,0,1,0.3666619,0.6333381
0.3534694314002991,0,0,0,0.53436106,0.46563897
0.23294472694396973,1,1,1,0.35337314,0.6466269
0.3997764587402344,0,1,0,0.52419686,0.47580317
0.20655429363250732,1,1,1,0.34699896,0.653001
0.21448034048080444,0,1,1,0.4730148,0.5269852
0.1980137825012207,0,1,0,0.5767277,0.4232723
0.19514209032058716,1,0,0,0.5661328,0.43386725
0.13001275062561035,1,1,1,0.2911373,0.70886266
0.027328789234161377,1,0,1,0.2907592,0.7092408
-0.03529036045074463,0,1,0,0.77889436,0.22110564
0.3186337947845459,1,1,0,0.56966645,0.43033355
0.13537782430648804,1,0,1,0.41343832,0.5865617
0.22082889080047607,0,0,1,0.43943164,0.5605684
0.32819193601608276,0,0,1,0.42689714,0.57310283
0.28155869245529175,1,1,0,0.62178075,0.3782193
0.34034281969070435,0,0,1,0.46227744,0.5377225
0.1549869179725647,1,1,1,0.4429135,0.5570865
0.3197990655899048,0,0,1,0.46227857,0.5377214
0.20233243703842163,0,0,0,0.6154444,0.38455558
0.07652658224105835,0,0,0,0.54690593,0.45309407
0.1554652452468872,1,1,1,0.32109952,0.6789004
0.28505170345306396,1,1,0,0.62059724,0.3794028
0.22154170274734497,1,1,1,0.39745772,0.6025423
0.18692046403884888,0,1,0,0.6571121,0.3428879
-0.031082510948181152,0,1,0,0.8456052,0.15439478
0.1240960955619812,0,0,0,0.71765125,0.28234872
0.20043951272964478,1,1,1,0.39145124,0.60854876
-0.05837792158126831,1,1,1,0.26034647,0.7396535
0.3229750394821167,1,1,0,0.58871126,0.41128874
0.15416425466537476,0,0,1,0.4161139,0.5838861
0.08867031335830688,1,1,1,0.22504714,0.7749528
0.1707974076271057,0,0,0,0.71840197,0.28159803
0.2972380518913269,0,0,1,0.4239821,0.5760179
0.34919214248657227,0,1,0,0.54183644,0.4581636
0.2241690754890442,0,0,0,0.5192256,0.48077437
0.18199074268341064,1,1,1,0.334402,0.66559803
0.24369800090789795,1,0,1,0.4867625,0.51323754
0.24463731050491333,1,0,1,0.37875298,0.62124705
-0.1959604024887085,0,1,0,0.93971306,0.060286988
0.26864099502563477,1,0,1,0.45746106,0.54253894
0.240026593208313,0,0,0,0.6863981,0.3136019
0.13372784852981567,0,0,1,0.2708511,0.72914886
0.30913394689559937,0,0,0,0.5426427,0.4573573
0.3310198187828064,0,0,1,0.4325603,0.5674397
-0.19492989778518677,1,1,1,0.20203565,0.79796433
-0.010226070880889893,1,0,1,0.35243356,0.64756644
0.31392186880111694,0,0,0,0.55758715,0.44241285
-0.013487696647644043,1,1,1,0.18313228,0.81686777
-0.05951488018035889,1,1,1,0.21315117,0.78684884
0.04248446226119995,1,1,1,0.24419047,0.7558095
0.26347750425338745,1,1,1,0.45377558,0.5462244
0.10881173610687256,0,0,1,0.25389677,0.7461032
-0.13082504272460938,1,1,1,0.19865492,0.8013451
-0.08920550346374512,1,0,1,0.13078018,0.86921984
0.22048717737197876,0,0,1,0.36108366,0.6389163
0.18487972021102905,0,0,0,0.56018674,0.43981332
0.08533591032028198,0,0,0,0.7392568,0.26074317
-0.045828282833099365,1,1,1,0.15092511,0.8490749
-0.1667918562889099,0,0,0,0.8875769,0.11242314
0.31662237644195557,1,0,1,0.4600034,0.53999656
-0.1889866590499878,1,1,0,0.90803313,0.09196686
0.21322256326675415,1,1,1,0.4090394,0.5909606
0.06420105695724487,0,0,0,0.5468181,0.4531819
-0.0424959659576416,1,1,1,0.19656451,0.8034355
0.2723667025566101,1,1,1,0.35638618,0.6436139
0.04065287113189697,0,0,0,0.75710696,0.24289304
0.3454667925834656,0,0,0,0.5365009,0.46349913
0.12309497594833374,0,0,1,0.37880215,0.6211979
0.17630797624588013,1,0,1,0.3865068,0.6134932
0.26016634702682495,1,1,1,0.41131064,0.5886894
0.3218398094177246,1,1,1,0.49951488,0.5004851
0.3651849627494812,0,0,0,0.5165702,0.48342982
0.1713809370994568,0,1,1,0.43033692,0.5696631
0.10414403676986694,1,1,1,0.29235315,0.7076468
-0.0706479549407959,0,0,0,0.8038953,0.19610468
0.25197094678878784,1,1,1,0.46934888,0.5306511
0.2940303087234497,1,0,0,0.5384044,0.46159554
0.29745787382125854,0,0,1,0.37823775,0.6217623
0.19782918691635132,0,0,0,0.57837594,0.42162406
-0.17155694961547852,0,0,0,0.88496554,0.11503445
0.02051723003387451,1,0,1,0.30266732,0.6973327
0.15142905712127686,1,0,1,0.38778782,0.6122122
0.18080246448516846,1,1,1,0.3200845,0.6799155
0.23653054237365723,0,0,1,0.32497078,0.6750292
0.28854799270629883,0,0,1,0.43259162,0.5674083
0.4118307828903198,1,1,0,0.53244054,0.46755943
0.12001103162765503,0,0,0,0.7408153,0.2591847
-0.07743692398071289,0,0,0,0.7770491,0.22295092
0.17323952913284302,0,0,1,0.32356462,0.6764354
0.3230856657028198,1,1,0,0.60607505,0.393925
-0.11245512962341309,0,0,0,0.9005023,0.09949763
-0.015845298767089844,1,1,1,0.34157792,0.65842205
0.08307212591171265,1,1,1,0.38997027,0.61002976
0.05118846893310547,1,1,1,0.31829122,0.6817088
0.29068464040756226,1,1,1,0.49091843,0.5090816
0.2796800136566162,0,0,1,0.3681838,0.6318162
0.14039379358291626,1,1,0,0.6392667,0.36073324
0.2552546262741089,1,1,1,0.4347001,0.56529987
0.2737797498703003,0,0,1,0.44145173,0.5585482
-0.1269962191581726,1,1,1,0.17885454,0.8211455
0.18711864948272705,1,1,1,0.29794094,0.70205903
-0.1063886284828186,0,0,0,0.85497904,0.14502093
0.15458273887634277,1,1,0,0.71706164,0.2829384
0.2502737045288086,0,0,0,0.52174383,0.4782562
-0.014781713485717773,1,1,1,0.21482553,0.7851745
-0.17809104919433594,0,1,0,0.918862,0.081138015
-0.07683014869689941,1,0,0,0.8409296,0.15907031
0.10169923305511475,1,0,1,0.3635184,0.6364816
0.3698006868362427,0,1,1,0.47529545,0.5247046
0.07805013656616211,1,0,1,0.34914902,0.65085095
0.018445611000061035,1,0,1,0.24481554,0.7551844
-0.09876847267150879,0,0,0,0.94230855,0.05769138
0.17986387014389038,1,0,1,0.25790346,0.74209654
-0.20745790004730225,1,0,0,0.9331399,0.06686009
0.2043864130973816,1,1,1,0.35214853,0.6478515
0.013868391513824463,0,0,0,0.731318,0.26868203
0.11769157648086548,1,1,1,0.3486997,0.6513003
0.26025670766830444,1,1,0,0.5077592,0.49224073
0.20914876461029053,0,0,1,0.31110305,0.68889695
0.22245419025421143,0,1,1,0.46810418,0.5318958
0.30512094497680664,1,1,1,0.38835418,0.61164576
0.16547632217407227,0,0,1,0.36996546,0.63003457
0.18356287479400635,0,0,0,0.6850288,0.31497124
-0.12542659044265747,0,1,0,0.9204126,0.0795874
0.12464457750320435,0,0,0,0.6600835,0.33991653
0.2078608274459839,0,0,0,0.7239518,0.27604812
0.1863495111465454,0,0,0,0.62562174,0.3743783
-0.0333782434463501,0,0,0,0.7018271,0.29817286
-0.015567600727081299,1,1,1,0.30496398,0.695036
0.010178744792938232,1,1,1,0.32822222,0.6717778
-0.10164576768875122,0,0,0,0.870966,0.12903398
0.03383374214172363,1,1,1,0.21605814,0.7839419
0.3275643587112427,0,0,1,0.4324723,0.5675277
0.21615254878997803,1,0,1,0.40772936,0.5922706
0.3063795566558838,1,0,0,0.51759434,0.4824057
0.21713584661483765,0,0,0,0.51277626,0.48722374
0.1820971965789795,1,1,1,0.44474697,0.555253
0.11680746078491211,1,1,1,0.28446102,0.71553904
0.24790048599243164,0,0,0,0.5918085,0.4081915
-0.17964470386505127,1,1,1,0.20706822,0.7929318
0.07418197393417358,0,1,0,0.67768604,0.32231396
-0.02279263734817505,1,1,1,0.26332587,0.7366741
-0.16232365369796753,1,0,0,0.87729025,0.122709736
0.30304813385009766,1,1,1,0.39744842,0.6025516
0.3711588382720947,1,1,1,0.495798,0.50420207
0.3273811936378479,1,1,0,0.5212801,0.4787199
-0.08965641260147095,1,1,1,0.22176977,0.7782302
-0.10495501756668091,0,0,1,0.15968665,0.8403134
0.22679996490478516,1,1,0,0.6902237,0.30977634
0.3802071809768677,1,1,0,0.51225775,0.48774227
-0.17018187046051025,1,0,1,0.12891227,0.87108773
0.36988264322280884,1,1,0,0.50988597,0.49011406
0.11951017379760742,0,1,0,0.62840277,0.3715972
-0.15980112552642822,0,0,0,0.8939281,0.106071904
-0.2460176944732666,0,0,0,0.9355084,0.0644917
0.3120134472846985,1,1,1,0.44384575,0.55615425
-0.06234043836593628,1,1,1,0.21120192,0.7887981
0.055310189723968506,0,1,0,0.6346885,0.36531147
0.2567031979560852,1,0,0,0.51448417,0.48551577
0.20978832244873047,0,0,1,0.36194837,0.6380516
-0.04212141036987305,0,0,0,0.7667404,0.23325962
0.13992518186569214,1,1,0,0.6926992,0.30730084
0.023442447185516357,1,1,1,0.34182668,0.65817326
0.19462668895721436,0,0,1,0.41299406,0.5870059
0.13166004419326782,0,0,1,0.28407112,0.7159289
0.21371376514434814,1,1,1,0.39740324,0.60259676
0.1483442187309265,1,0,0,0.5048709,0.4951291
0.07942301034927368,0,1,1,0.39271006,0.60728997
-0.20592868328094482,0,0,0,0.84956205,0.15043795
-0.07732045650482178,1,1,0,0.87959605,0.12040397
0.22181344032287598,1,1,1,0.3723565,0.62764347
0.11000692844390869,0,0,1,0.219283,0.7807171
0.24836575984954834,0,0,0,0.60729134,0.3927087
0.3020448088645935,0,0,0,0.6251371,0.37486294
0.3727148771286011,0,1,0,0.5117031,0.48829693
0.267795205116272,0,0,0,0.65259624,0.3474038
-0.04278206825256348,1,1,0,0.82139,0.17861004
0.15200954675674438,0,0,1,0.35659602,0.64340395
-0.15707635879516602,1,1,1,0.18985158,0.8101484
0.38562923669815063,0,0,0,0.55555123,0.4444488
0.11533433198928833,0,1,0,0.704348,0.295652
0.16570812463760376,1,0,1,0.40877643,0.5912236
0.002644777297973633,0,1,0,0.7224166,0.27758342
0.25789475440979004,0,0,1,0.43647328,0.5635267
0.19133979082107544,1,1,1,0.41045862,0.5895414
0.15044349431991577,1,1,1,0.30939332,0.6906067
0.3105264902114868,0,1,1,0.49935952,0.5006405
-0.13994508981704712,0,0,1,0.14472626,0.8552738
-0.04764336347579956,1,1,1,0.11852043,0.88147956
0.20424360036849976,0,1,0,0.5913835,0.40861654
0.20053941011428833,1,0,1,0.41096047,0.5890395
0.35024768114089966,1,1,0,0.5091658,0.4908342
0.038397908210754395,1,1,1,0.28719795,0.71280205
0.10564583539962769,0,0,0,0.777898,0.22210197
0.08516049385070801,1,1,1,0.235897,0.76410294
0.11072355508804321,1,1,1,0.36513183,0.63486814
-0.19409781694412231,0,0,0,0.8872178,0.11278222
0.16825824975967407,1,1,1,0.30408546,0.6959145
-0.021744191646575928,1,1,1,0.17162402,0.82837594
-0.0557636022567749,1,1,1,0.29563645,0.7043636
0.2938038110733032,1,1,1,0.44432542,0.5556746
0.2958758473396301,0,0,0,0.63166964,0.3683304
-0.08255112171173096,1,1,1,0.15887359,0.84112644
0.27583301067352295,1,0,0,0.5620562,0.43794382
0.05528205633163452,1,1,0,0.763138,0.23686197
0.05736732482910156,0,0,0,0.7185338,0.28146616
0.2275436520576477,0,0,1,0.42446527,0.5755347
0.19030225276947021,0,0,1,0.3528402,0.6471598
0.27290022373199463,0,0,0,0.6140744,0.38592553
0.0819329023361206,1,1,1,0.39055577,0.60944426
0.38467568159103394,1,1,1,0.47730124,0.52269876
0.09321421384811401,0,1,1,0.3666732,0.6333268
0.3193426728248596,1,1,0,0.52986556,0.47013447
0.03395277261734009,1,1,1,0.37667385,0.6233261
0.27826666831970215,0,0,0,0.5203507,0.47964928
0.10700720548629761,1,0,1,0.2845408,0.7154592
0.05771428346633911,0,0,1,0.14532353,0.8546764
0.23613429069519043,1,1,1,0.42539045,0.5746095
0.26462996006011963,1,1,1,0.4282167,0.5717833
0.14356034994125366,1,1,1,0.3921383,0.6078617
0.22003775835037231,1,1,1,0.37679982,0.6232001
0.09320616722106934,1,1,0,0.7398528,0.26014718
-0.01592046022415161,0,0,1,0.3656409,0.6343591
0.1165611743927002,1,0,1,0.3458172,0.6541828
-0.025525331497192383,0,1,0,0.753743,0.24625699
0.2298693060874939,1,1,1,0.4003905,0.5996095
0.26784002780914307,1,1,1,0.44539204,0.554608
-0.2049264907836914,0,0,0,0.9038863,0.09611375
0.3928869366645813,0,0,0,0.5441386,0.4558614
0.2910401225090027,1,1,1,0.382638,0.617362
0.00516277551651001,1,1,1,0.25355694,0.7464431
0.22217565774917603,1,0,1,0.4756416,0.5243584
0.26959139108657837,1,1,0,0.5526509,0.447349
-0.04031914472579956,0,1,1,0.14544232,0.85455763
0.27397966384887695,0,0,1,0.41827363,0.5817264
-0.0725058913230896,0,0,0,0.7851321,0.2148679
0.10583692789077759,0,0,0,0.67219085,0.32780913
0.3446221351623535,1,1,0,0.5613324,0.4386676
0.34851163625717163,0,0,0,0.55168605,0.44831392
0.34962695837020874,1,1,1,0.4444987,0.5555013
0.11619329452514648,1,1,1,0.28848627,0.71151376
0.35238492488861084,1,1,0,0.5458205,0.45417956
0.1911291480064392,0,0,0,0.566323,0.433677
0.2587636709213257,1,1,1,0.37910616,0.6208938
