rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
0.5160018056631088,1,0,1,1.0284463e-06,0.9999989
-0.9092391431331635,1,1,1,1.47518485e-05,0.9999852
-0.9726025955751538,1,1,1,1.0991986e-08,1.0
-0.9497665259987116,1,1,1,1.0200887e-08,1.0
-0.9994295562501065,1,1,1,7.885939e-10,1.0
-0.9997134986479068,0,0,0,1.0,4.2135733e-18
-0.9999463306266989,0,0,0,1.0,4.8892764e-14
-0.9842729708179832,1,0,1,2.381159e-09,1.0
-0.9998751273669768,1,1,1,2.2496168e-16,1.0
0.8753740824759007,1,1,1,0.0012204058,0.9987796
0.6026511490345001,1,1,1,4.9494363e-15,1.0
-0.9953617935534567,1,1,1,3.4933254e-12,1.0
-0.8230112418532372,1,1,1,1.7992002e-06,0.9999982
-0.9565877802670002,1,1,1,4.835507e-13,1.0
-0.8650989010930061,1,1,1,6.0059403e-07,0.9999994
0.9948533175047487,1,0,0,0.9438837,0.056116253
-0.9985109543194994,0,0,0,1.0,7.1477118e-09
-0.9771044421941042,1,1,1,5.009241e-11,1.0
0.12127137184143066,1,1,1,5.871935e-06,0.99999416
0.9733717702329159,0,0,1,0.3141517,0.6858483
-0.992706272052601,1,1,1,4.3667483e-14,1.0
-0.47504445910453796,0,1,0,1.0,1.4253311e-08
-0.9503297451883554,1,1,1,8.773195e-12,1.0
0.03805822134017944,1,1,1,1.2569939e-06,0.9999987
-0.9484918564558029,1,0,1,1.4255891e-12,1.0
-0.696554645895958,1,1,1,6.803834e-11,1.0
-0.9997904381161788,0,1,0,1.0,3.63295e-11
0.1874934434890747,1,1,0,0.9470276,0.052972373
