rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.4890436977148056,0,0,1,0.17412585,0.8258741
-0.999999996087924,1,1,1,3.420111e-12,1.0
-0.9999981198775458,1,1,1,1.5265986e-08,1.0
-0.9999986231949833,0,0,0,1.0,5.507652e-08
-0.9999848999887035,1,0,0,0.9999999,9.572748e-08
-0.997097589657642,0,0,0,0.99974424,0.00025574345
-0.9999902908712102,0,1,0,0.9999999,9.512485e-08
-0.9948739369865507,0,0,1,0.0002390909,0.9997609
-0.9999999976697911,1,1,1,7.3706e-12,1.0
-0.9981519793509506,0,1,0,0.99993503,6.49673e-05
-0.9999999793380709,0,0,0,1.0,1.6090751e-09
-0.9999999996542281,1,0,1,1.7918203e-13,1.0
-0.9999999996771527,1,1,1,3.7557896e-13,1.0
-0.9999999829401087,1,1,1,4.343877e-11,1.0
-0.9997030056547374,1,1,1,1.3588409e-05,0.9999864
-0.9999999980495324,1,1,1,4.190216e-12,1.0
-0.999999745563315,0,0,0,1.0,8.240723e-09
-0.9999827974743312,0,0,0,1.0,1.9210097e-08
-0.999999545207217,1,0,1,6.325457e-10,1.0
-0.9999999999999972,1,1,1,5.8157395e-20,1.0
-0.9999820721068318,1,1,1,4.0017892e-07,0.99999964
-0.9999999999822708,1,1,1,4.814005e-15,1.0
-0.9999999992537303,1,1,1,1.1899935e-12,1.0
-0.9999999835726197,1,1,1,9.643822e-11,1.0
-0.9999999920343594,1,1,1,7.449848e-12,1.0
-0.9999872775515541,1,1,1,1.2772193e-07,0.9999999
-0.9442410450428724,1,0,1,0.021526862,0.9784732
-0.8907412588596344,0,0,0,0.9228415,0.07715853
-0.8738183155655861,1,1,1,0.051932547,0.9480675
-0.9999997062902537,1,1,1,2.949022e-09,1.0
-0.9725767513737082,0,0,1,0.0037989698,0.996201
-0.9999999727820139,1,1,1,1.0852068e-10,1.0
-0.9999582542586722,0,1,0,0.9999988,1.2180786e-06
-0.9989379697944969,1,1,1,3.4393357e-05,0.99996555
-0.9999997534409601,1,1,1,6.5088074e-10,1.0
-0.999999286930688,1,0,1,2.9904101e-09,1.0
-0.9999999999764885,1,1,1,1.4375692e-14,1.0
-0.9986183504224755,0,1,0,0.99990666,9.336273e-05
-0.9991604723618366,1,1,1,4.6826022e-05,0.99995315
