rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1
-0.7789352536201477,1,1,1,3.0424404e-05,0.9999696
-0.15328559279441833,1,0,1,0.0023687887,0.9976312
-0.16556939482688904,0,1,0,0.9985788,0.0014211783
0.7721534371376038,0,1,1,0.37838748,0.6216125
-0.989157899748534,0,0,0,1.0,2.6155207e-09
-0.7575151398777962,1,1,1,4.299428e-06,0.9999957
-0.08477151393890381,1,1,1,0.00029303375,0.9997069
-0.9999982769534199,0,0,0,1.0,1.33848345e-17
0.2249971628189087,1,0,1,0.009199818,0.9908002
-0.9933983120135963,0,0,0,1.0,3.6309653e-09
-0.9994284686690662,0,1,0,1.0,3.0792244e-11
0.6078703552484512,0,0,0,0.8257398,0.17426015
-0.7357705384492874,1,1,1,1.1495717e-06,0.9999988
-0.8297713994979858,0,1,0,0.99999917,8.3734756e-07
-0.8359112292528152,0,0,0,0.9999982,1.7821402e-06
-0.7733227163553238,1,0,1,1.4606754e-06,0.99999857
-0.6624122262001038,1,1,1,4.7740163e-05,0.9999523
-0.23698028922080994,1,1,1,1.3673332e-05,0.9999863
0.019291460514068604,1,1,1,6.350838e-05,0.99993646
-0.04425692558288574,1,1,1,0.00064620207,0.9993538
-0.9999937979839615,0,0,0,1.0,1.3566085e-17
-0.9964776400011033,0,0,0,1.0,1.5578053e-10
-0.3652800917625427,1,0,1,0.0001552612,0.9998447
-0.19591769576072693,1,1,1,9.7969096e-05,0.999902
-0.16531631350517273,1,1,1,0.00010464023,0.99989533
-0.025850623846054077,1,1,1,5.539697e-06,0.9999945
-0.9973737354157493,1,1,1,8.2838675e-10,1.0
-0.9967026768717915,1,1,1,6.3274754e-09,1.0
-0.3967128396034241,1,1,1,3.0915664e-06,0.9999969
-0.8617430776357651,1,1,1,2.1199205e-06,0.99999785
-0.40383973717689514,1,0,1,1.299297e-05,0.999987
0.5488818287849426,0,0,0,0.9448779,0.055122096
-0.11696174740791321,1,1,1,0.0003078214,0.9996922
-0.9796370649710298,1,1,1,1.2508285e-08,1.0
-0.20998114347457886,0,0,1,4.497386e-05,0.99995506
-0.15374770760536194,1,1,1,0.00011203255,0.99988794
-0.9283364824950695,0,1,0,1.0,1.3225753e-08
-0.055051565170288086,1,1,1,0.00030786754,0.9996922
-0.7964871749281883,1,1,1,7.466088e-06,0.9999925
-0.004456162452697754,1,0,1,0.0006470544,0.999353
-0.998862913926132,1,1,1,5.0974525e-10,1.0
-0.9981476952088997,0,1,0,1.0,1.2771244e-09
0.12047266960144043,1,1,1,0.0055673006,0.99443275
