rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
0.08277302980422974,1,1,1,0.11660762,0.80097705,0.08241532
-0.09464800357818604,1,1,1,0.026240714,0.97372794,3.1363197e-05
-0.04949641227722168,1,1,1,0.02547463,0.9736866,0.0008388233
0.009613275527954102,1,1,1,0.016489126,0.92302114,0.060489688
-0.11409497261047363,1,1,1,0.012099487,0.9875502,0.00035025916
-0.14487701654434204,1,1,1,0.011965447,0.9829227,0.0051119267
-0.10156440734863281,1,1,1,0.030472836,0.9580413,0.011485882
0.2528442144393921,1,1,0,0.5384255,0.3962708,0.06530366
-0.04172098636627197,1,1,1,0.004898723,0.9950824,1.890171e-05
-0.0670856237411499,2,2,2,0.0049884976,0.024687368,0.9703242
0.11876082420349121,1,1,1,0.27379677,0.710752,0.015451282
0.21643799543380737,0,1,2,0.052110977,0.25341043,0.6944787
0.2866532802581787,0,1,1,0.46479434,0.502701,0.03250463
-0.07177060842514038,1,1,1,0.013038899,0.98445916,0.0025019753
-0.024369895458221436,1,1,1,0.0016748545,0.9978478,0.00047740317
0.20723402500152588,2,2,1,0.02485372,0.76169705,0.21344917
-0.061055004596710205,1,1,1,0.005051888,0.99179244,0.0031557188
-0.11182916164398193,1,1,1,0.12045036,0.87623835,0.0033112545
0.12297409772872925,2,2,2,0.003852187,0.19414364,0.8020042
-0.0033243894577026367,2,2,2,0.021257296,0.03198106,0.9467617
-0.11922639608383179,1,1,1,0.021559311,0.97517055,0.003270149
-0.02635866403579712,1,1,1,0.010102622,0.9892407,0.0006566119
0.019463419914245605,1,1,0,0.6088756,0.38869914,0.0024253028
0.25106382369995117,1,1,1,0.010061877,0.66652,0.32341814
-0.09155035018920898,1,1,1,0.023797056,0.9746902,0.001512689
0.011867105960845947,1,1,1,0.016820386,0.9680799,0.015099672
-0.2929725646972656,0,0,2,0.15218991,0.07908487,0.76872516
-0.05326235294342041,1,1,1,0.0014381014,0.9985607,1.1968691e-06
-0.06793075799942017,1,1,1,0.0049215583,0.9885399,0.006538596
-0.04110187292098999,1,1,1,0.003471932,0.99652356,4.4693415e-06
-0.0831683874130249,1,1,1,0.015283008,0.9747276,0.009989384
-0.07713735103607178,1,1,1,0.010413599,0.9818787,0.007707655
-0.06955093145370483,1,1,1,0.011647468,0.9883315,2.105399e-05
-0.16174602508544922,1,1,1,0.040772926,0.9291598,0.030067306
-0.08650124073028564,0,1,1,0.054215197,0.94549805,0.00028681415
-0.010992586612701416,1,1,1,0.0089607565,0.9835723,0.0074668694
0.05902707576751709,1,1,0,0.6880434,0.27204075,0.039915852
0.10888350009918213,2,2,2,0.005983989,0.1561934,0.8378227
0.234416663646698,2,2,0,0.5117105,0.47405982,0.014229682
-0.2563755512237549,1,1,1,0.03437344,0.94212854,0.02349801
-0.0981297492980957,1,1,1,0.06997448,0.8770393,0.052986264
-0.027310669422149658,1,1,1,0.0667086,0.88675374,0.046537627
-0.018004000186920166,1,1,1,0.02888833,0.9663205,0.0047911317
-0.014236629009246826,1,1,1,0.007096983,0.9661263,0.026776737
-0.016799867153167725,1,1,1,0.0006444894,0.9991973,0.00015822786
-0.15419542789459229,1,2,1,0.04986968,0.9496312,0.00049911684
-0.48341208696365356,1,1,0,0.92791235,0.06687516,0.0052123964
-0.054088473320007324,1,1,1,0.01862469,0.9631822,0.018193152
0.06088286638259888,1,1,2,0.1518272,0.19506465,0.6531082
0.15530210733413696,1,1,2,0.0030771545,0.17322773,0.82369506
-0.045933544635772705,1,1,1,0.018742595,0.96489525,0.016362151
-0.01681661605834961,1,1,1,0.13352072,0.84572905,0.020750199
-0.07583451271057129,1,1,1,0.008172466,0.9918243,3.2327737e-06
0.2081228494644165,2,2,2,0.027662864,0.3062086,0.6661285
-0.017452657222747803,1,1,1,0.006193468,0.99371403,9.2479924e-05
0.06498843431472778,1,0,1,0.3217861,0.6744548,0.0037590903
0.22295701503753662,1,1,1,0.023926446,0.6192136,0.35685992
-0.008361756801605225,1,1,1,0.037567943,0.96199226,0.00043982285
0.40900635719299316,2,2,2,0.111738876,0.389281,0.4989801
-0.03295481204986572,1,1,1,0.0024477514,0.98824525,0.009307022
-0.04000222682952881,1,1,1,0.0144863995,0.985224,0.0002895679
-0.17009693384170532,1,1,1,0.018918991,0.9809607,0.00012025608
-0.28847944736480713,1,1,1,0.020932004,0.96509904,0.0139689725
-0.043711721897125244,1,1,1,0.0034328147,0.9959953,0.00057189737
-0.08864229917526245,1,1,1,0.016748765,0.9829069,0.0003443073
-0.04853469133377075,1,1,1,0.003370835,0.9947331,0.0018960674
-0.03172379732131958,1,1,1,0.0018498248,0.9981337,1.6458693e-05
-0.0034921765327453613,1,0,1,0.032588564,0.84535396,0.12205748
-0.11024045944213867,1,1,1,0.00067315623,0.9991043,0.00022254104
-0.0626341700553894,1,1,1,0.028963806,0.96869993,0.0023362436
-0.09640944004058838,1,1,1,0.010701056,0.98571277,0.003586215
-0.028862714767456055,1,1,1,0.0032527682,0.9964664,0.00028077434
-0.1527687907218933,1,0,1,0.06584509,0.93362325,0.00053162803
-0.06785356998443604,1,1,1,0.1681321,0.8283739,0.0034939442
0.17167174816131592,1,2,2,0.0318962,0.21017456,0.75792927
0.057527899742126465,1,1,1,0.0026640752,0.9292686,0.06806735
-0.014296352863311768,1,1,1,0.007765114,0.97807777,0.014157146
0.4245176911354065,2,2,1,0.0047141737,0.55229163,0.44299418
0.04078859090805054,1,1,1,0.35254246,0.6472318,0.00022573929
-0.04140353202819824,1,1,1,0.016403144,0.9774983,0.00609856
-0.10824161767959595,1,1,1,0.019743627,0.97966397,0.0005924447
-0.0945621132850647,1,1,1,0.0047965734,0.99520206,1.3429903e-06
-0.05123823881149292,1,1,1,0.016894506,0.9811441,0.0019614387
-0.053265154361724854,1,1,1,0.03645508,0.96265584,0.000889113
-0.014283955097198486,1,1,1,0.02322923,0.92793494,0.04883577
0.09938210248947144,1,1,1,0.048749812,0.777349,0.17390119
-0.06290078163146973,1,1,1,0.0038453767,0.99563015,0.00052445906
-0.053196847438812256,1,1,1,0.02986016,0.9631935,0.0069464166
0.1119377613067627,1,1,1,0.031413414,0.8033705,0.16521615
-0.12913447618484497,1,1,1,0.030243987,0.96972835,2.7630349e-05
-0.03926330804824829,1,1,1,0.01788486,0.97637254,0.005742667
-0.05051952600479126,1,1,1,0.0431284,0.8949626,0.06190903
-0.07240688800811768,2,2,2,0.010191927,0.02289733,0.9669107
0.001303553581237793,2,2,1,0.025466358,0.8363558,0.13817777
-0.04617542028427124,2,2,2,0.009867253,0.038180884,0.9519519
-0.08138501644134521,1,1,1,0.02817674,0.971308,0.0005153476
-0.029598474502563477,1,2,1,0.01048456,0.98138773,0.008127673
0.02466726303100586,0,1,0,0.51302874,0.18904486,0.29792637
-0.056538283824920654,1,0,1,0.010534048,0.9868907,0.0025753542
-0.09820818901062012,1,0,1,0.02364131,0.9579622,0.01839642
-0.08359819650650024,1,1,1,0.035129935,0.9648287,4.136231e-05
-0.11194819211959839,2,2,1,0.030322548,0.89628065,0.07339684
-0.26641136407852173,0,0,1,0.10502245,0.8948885,8.9009474e-05
-0.0451585054397583,0,0,1,0.11189489,0.8801167,0.007988365
0.1418866515159607,0,1,1,0.3476892,0.58230233,0.07000847
-0.12000399827957153,1,0,1,0.037150655,0.90826553,0.054583754
0.18679940700531006,0,0,1,0.02030124,0.61520064,0.36449808
-0.07631140947341919,1,1,1,0.0191609,0.9772924,0.0035467038
-0.04390883445739746,1,1,1,0.022843055,0.9718185,0.005338443
0.23393255472183228,1,0,1,0.36864164,0.47658008,0.15477829
0.0456012487411499,1,1,2,0.030055726,0.24294724,0.726997
-0.10163235664367676,1,2,1,0.025622234,0.9692842,0.005093594
-0.045336127281188965,2,2,2,0.0028130598,0.008964295,0.98822266
-0.08349347114562988,1,1,1,0.025890522,0.97324616,0.0008633759
-0.03513675928115845,1,1,1,0.005405411,0.9939281,0.0006665437
-0.03190213441848755,1,1,1,0.010968312,0.9889979,3.3842272e-05
-0.005237698554992676,1,1,1,0.024372734,0.96613395,0.009493313
-0.06963175535202026,1,1,1,0.013452016,0.98566586,0.00088210625
-0.035126566886901855,1,1,1,0.056474604,0.89912677,0.04439868
0.00039893388748168945,2,2,2,0.0026029497,0.021695241,0.9757018
0.0057891011238098145,1,0,1,0.042492606,0.8953123,0.0621951
0.05804765224456787,1,1,0,0.54499906,0.3621369,0.092863984
-0.002184271812438965,0,0,1,0.047545128,0.93879896,0.013655913
-0.04067552089691162,1,1,1,0.0026105486,0.99440914,0.0029802315
0.07571005821228027,1,1,1,0.04041829,0.780135,0.17944676
-0.029370009899139404,1,1,1,0.0009837784,0.99898916,2.7038159e-05
-0.08390742540359497,1,1,1,0.013734429,0.9861633,0.00010228826
-0.1312357783317566,1,1,1,0.004042425,0.98876303,0.007194563
0.4227253794670105,1,1,2,0.14934283,0.35182407,0.49883306
-0.03258758783340454,1,0,1,0.009991368,0.9837001,0.0063084844
0.3219311833381653,2,2,1,0.001994752,0.59079033,0.40721497
-0.0204659104347229,1,1,1,0.009266487,0.9825697,0.008163862
0.2414681315422058,2,2,2,0.03673387,0.38357013,0.579696
-0.06876134872436523,1,1,1,0.026509052,0.96382165,0.00966932
-0.1341347098350525,2,1,1,0.035211124,0.9497126,0.015076242
0.11871218681335449,1,1,1,0.013912371,0.8466061,0.13948156
-0.04053729772567749,1,1,1,0.020783037,0.9720472,0.007169703
-0.09689837694168091,1,1,1,0.026732823,0.9727949,0.00047224364
-0.027434885501861572,1,1,1,0.0056258594,0.9878913,0.006482763
0.48065832257270813,2,2,2,0.19453475,0.40271845,0.40274677
-0.0304374098777771,2,2,2,0.0013646911,0.010664147,0.9879711
0.22144800424575806,1,1,2,0.0024914776,0.24573046,0.75177807
0.003202080726623535,2,1,1,0.029769693,0.9087021,0.061528236
-0.1099926233291626,1,0,1,0.036510747,0.9632612,0.00022808531
0.19071322679519653,1,1,2,0.0009720478,0.24481215,0.75421584
0.06107890605926514,1,1,1,0.086394295,0.8781433,0.035462372
0.10273629426956177,1,1,1,0.09527494,0.7707612,0.13396387
0.212069571018219,2,2,2,0.15924491,0.2499905,0.5907646
-0.03975003957748413,2,2,1,0.06574252,0.8696829,0.06457454
-0.03610605001449585,0,0,1,0.1615429,0.65895057,0.17950651
0.12922823429107666,2,2,2,0.06580253,0.16543835,0.76875913
-0.015420138835906982,1,1,1,0.0007430099,0.9990747,0.00018225439
-0.08561128377914429,1,1,1,0.002245621,0.9977422,1.2173687e-05
0.3525148034095764,2,2,2,0.028412823,0.34475383,0.6268334
-0.10910212993621826,2,1,2,0.031110507,0.1925346,0.77635485
-0.03544718027114868,1,1,1,0.052880384,0.9419273,0.005192293
-0.07269322872161865,1,1,1,0.0013234441,0.9983742,0.00030226915
-0.08248502016067505,0,0,1,0.017635291,0.9732039,0.009160798
0.2762830853462219,2,2,2,0.05157475,0.3154736,0.63295174
0.06951463222503662,1,0,1,0.028370986,0.90925014,0.062378895
-0.285491943359375,2,2,1,0.02931402,0.94521475,0.025471276
-0.02475440502166748,1,0,1,0.030522112,0.9694326,4.526616e-05
-0.1455615758895874,1,1,1,0.24931104,0.74369097,0.0069980053
-0.051476240158081055,1,1,1,0.022656035,0.9769076,0.00043639995
-0.046755850315093994,1,1,1,0.009264834,0.99069256,4.2635696e-05
0.40142691135406494,1,1,1,0.07861276,0.576142,0.3452452
0.14068353176116943,1,0,1,0.09408049,0.73141885,0.17450069
-0.042199790477752686,1,1,1,0.0023294736,0.99686337,0.00080721633
-0.19823938608169556,1,1,1,0.01409747,0.9852485,0.0006540379
-0.031526803970336914,1,0,1,0.025899885,0.97399366,0.00010647152
-0.08711391687393188,1,1,1,0.012057433,0.986317,0.0016256375
-0.009183883666992188,1,1,1,0.0025940249,0.9691579,0.028248087
0.052139222621917725,2,2,2,0.00018589351,0.061071705,0.93874246
-0.017287909984588623,1,2,1,0.0009790407,0.98981947,0.009201471
0.00636601448059082,1,1,1,0.098048426,0.89958715,0.0023644173
-0.0136871337890625,1,1,1,0.0036785235,0.99205315,0.0042683138
-0.028096914291381836,1,1,1,0.0025130156,0.991676,0.0058109895
0.1873100996017456,2,2,1,0.081412844,0.70186144,0.21672572
-0.026570141315460205,1,1,1,0.0018691875,0.9976718,0.00045900603
-0.021978676319122314,1,1,1,0.045262627,0.9330921,0.02164529
-0.012529492378234863,1,1,1,0.008522738,0.9890071,0.002470122
0.06582105159759521,1,0,1,0.12720774,0.8704458,0.0023465182
-0.031719863414764404,1,1,1,0.006967242,0.9929092,0.00012357047
-0.1113886833190918,1,1,1,0.07446042,0.9254843,5.526477e-05
-0.01677316427230835,1,1,1,0.114916086,0.88485336,0.00023058476
-0.044512927532196045,1,1,1,0.019166062,0.98061746,0.00021639737
-0.09288763999938965,1,1,1,0.066174984,0.92525166,0.00857343
-0.06919676065444946,1,1,1,0.018265601,0.98131436,0.00042003367
-0.0012282729148864746,1,1,1,0.008259024,0.96189046,0.02985058
-0.03465461730957031,1,1,1,0.00890771,0.98939973,0.0016925463
-0.05285888910293579,2,2,2,0.0068719503,0.061838385,0.93128973
0.10040092468261719,1,0,1,0.30652902,0.68945545,0.0040155333
0.41965925693511963,1,1,1,0.043843906,0.5462442,0.40991193
0.308837354183197,1,2,1,0.0683901,0.49053937,0.44107044
-0.009187698364257812,1,1,1,0.07655054,0.90611607,0.017333386
-0.029432594776153564,1,1,1,0.010619768,0.9893461,3.420288e-05
-0.037061333656311035,2,2,2,0.0016529133,0.020150725,0.9781964
-0.07900422811508179,1,1,1,0.0044350373,0.98840594,0.007159056
-0.02112632989883423,1,1,1,0.002876308,0.9968555,0.0002681763
-0.04351705312728882,1,1,1,0.0027147112,0.99723756,4.7709415e-05
-0.04987895488739014,1,1,1,0.0015724412,0.99774265,0.0006849753
0.04867732524871826,2,2,2,0.019515496,0.063723974,0.9167605
0.0009481310844421387,2,2,2,0.014818776,0.1312432,0.8539381
-0.023263275623321533,1,1,1,0.0049288156,0.9950624,8.7542985e-06
-0.04353463649749756,1,1,1,0.0138119925,0.9853775,0.0008104956
0.05852556228637695,2,2,2,0.009503334,0.122321405,0.86817527
-0.10419875383377075,1,0,1,0.0056222966,0.9910925,0.0032851787
-0.007437527179718018,1,1,1,0.019444989,0.97950095,0.0010540409
-0.08756375312805176,1,1,1,0.01215247,0.9876751,0.00017247911
-0.01626455783843994,2,2,2,0.0011463411,0.032236863,0.9666168
0.27467676997184753,1,1,1,0.37375575,0.40886852,0.2173758
0.01102358102798462,2,2,2,0.001458133,0.027545163,0.97099674
-0.006631433963775635,1,1,1,0.11041578,0.88957447,9.730177e-06
-0.08721369504928589,0,0,1,0.0890854,0.9109026,1.1978333e-05
0.12159311771392822,1,1,2,0.01963787,0.24508664,0.73527557
-0.07840675115585327,1,1,1,0.024459722,0.974957,0.000583252
-0.005548536777496338,1,1,1,0.0642596,0.8862191,0.049521293
0.002281665802001953,1,1,1,0.0175156,0.9568348,0.02564962
-0.04312652349472046,1,1,1,0.06413418,0.89478695,0.041078895
-0.0788150429725647,1,1,1,0.0004125051,0.999064,0.00052343507
-0.06071215867996216,1,1,1,0.0026559355,0.99590045,0.0014436024
-0.010215818881988525,2,2,2,0.0043833884,0.026909893,0.9687067
0.016023874282836914,2,2,2,0.01321672,0.09498673,0.8917965
0.08862239122390747,2,2,2,0.003913053,0.1948741,0.8012129
-0.032299041748046875,1,1,1,0.0025761707,0.98531204,0.012111798
-0.05092710256576538,1,1,1,0.023425408,0.97377294,0.0028016109
0.33726465702056885,2,2,1,0.11647943,0.53576213,0.34775847
-0.023221194744110107,1,1,1,0.019517427,0.9791479,0.0013346637
-0.12985140085220337,1,1,1,0.006011696,0.9937702,0.0002180858
-0.06903451681137085,1,1,1,0.00150909,0.9984275,6.3399595e-05
-0.007878541946411133,1,1,1,0.0049799373,0.9933983,0.0016216952
0.037342965602874756,1,1,1,0.09863594,0.86183643,0.03952761
-0.046334803104400635,1,1,1,0.006715056,0.9932774,7.531472e-06
-0.07859987020492554,1,1,1,0.008526951,0.98848546,0.0029876204
-0.02394247055053711,1,1,1,0.030874504,0.9647638,0.0043617096
0.2535333037376404,1,1,0,0.6050763,0.3232963,0.07162737
0.07546836137771606,1,1,1,0.14123394,0.8102237,0.048542425
-0.03228789567947388,1,1,1,0.04562,0.95363873,0.000741251
0.1285783052444458,2,1,1,0.020167418,0.6611466,0.31868598
0.101939857006073,1,1,1,0.03772802,0.8172609,0.14501111
0.09577137231826782,2,2,2,0.0005714313,0.15028629,0.8491423
-0.0289229154586792,1,1,1,0.04629785,0.95314574,0.0005563651
0.22665870189666748,1,1,1,0.1366025,0.58547527,0.2779222
-0.21468567848205566,0,1,1,0.024133574,0.971922,0.0039444324
-0.05546504259109497,0,1,1,0.03425779,0.9523772,0.013365041
-0.06354498863220215,1,1,1,0.017484995,0.9821316,0.0003834518
0.04393458366394043,1,1,1,0.03129005,0.8262004,0.14250948
-0.0430908203125,1,0,1,0.012298972,0.9873459,0.00035519456
-0.03173261880874634,1,2,1,0.0029759277,0.9962513,0.0007728316
-0.17725104093551636,1,1,1,0.028114282,0.9718469,3.8835722e-05
-0.06641966104507446,1,1,1,0.012202286,0.9877977,8.347958e-08
-0.07463985681533813,1,1,1,0.008222139,0.9915627,0.00021506133
-0.02686971426010132,1,0,1,0.011200814,0.9619937,0.026805498
0.11135667562484741,1,2,1,0.0060488726,0.8185272,0.17542389
-0.0243796706199646,1,1,1,0.015590344,0.9683081,0.016101541
-0.05879563093185425,1,1,1,0.016535752,0.98082477,0.002639416
0.002924025058746338,1,2,1,0.14381897,0.7739298,0.08225127
-0.07501411437988281,1,1,1,0.0030251585,0.99653316,0.0004416492
-0.025627851486206055,1,1,1,0.01643267,0.9834821,8.516889e-05
0.17554259300231934,2,2,1,0.04956284,0.76209515,0.18834198
0.13553017377853394,2,2,2,0.044744883,0.144655,0.81060004
-0.04677462577819824,1,1,1,0.004681096,0.98602945,0.009289437
-0.03624457120895386,1,1,1,0.0021541133,0.9966628,0.0011830613
-0.046192049980163574,1,1,1,0.0025447395,0.99743855,1.6694834e-05
-0.08969134092330933,1,1,1,0.012926594,0.986922,0.00015144012
-0.1499314308166504,1,1,1,0.0437804,0.95611286,0.00010674949
-0.02322596311569214,1,1,1,0.036062773,0.946371,0.017566247
0.005347847938537598,1,1,1,0.049880005,0.88203967,0.06808036
0.056907474994659424,1,2,1,0.0386536,0.86311775,0.09822862
0.2993794083595276,1,1,1,0.0076895976,0.5495306,0.44277975
-0.03469592332839966,1,1,1,0.02714541,0.97173697,0.0011175454
-0.04337310791015625,1,1,1,0.013849754,0.98211956,0.004030666
-0.07444256544113159,1,1,1,0.009777509,0.9902221,3.6389443e-07
0.030702650547027588,1,1,1,0.062247857,0.8262955,0.111456685
-0.07175189256668091,1,1,1,0.027482621,0.97190374,0.00061361096
-0.0016483664512634277,2,2,2,0.00019433889,0.005517057,0.99428856
0.01397097110748291,1,0,1,0.020657571,0.92813134,0.0512111
0.023254036903381348,1,1,1,0.013224549,0.8429657,0.14380977
-0.05311769247055054,1,1,1,0.0042925035,0.99567455,3.2929376e-05
-0.048959553241729736,1,1,1,0.019864118,0.9786887,0.0014472421
-0.049763381481170654,1,0,1,0.011002574,0.9887572,0.00024028412
0.24981576204299927,2,2,2,0.03975583,0.33632195,0.6239222
-0.0694236159324646,1,1,1,0.0077814152,0.99218494,3.3657736e-05
-0.029537439346313477,1,1,1,0.009925306,0.98654526,0.0035294818
-0.08244091272354126,1,1,1,0.004023211,0.9948394,0.0011374165
-0.03382307291030884,1,0,1,0.021453347,0.9780016,0.00054505223
0.10370367765426636,2,2,2,0.079347566,0.14765024,0.77300227
-0.01272892951965332,1,1,1,0.1381261,0.85925084,0.0026230933
-0.018016338348388672,2,2,2,0.001464323,0.014592034,0.9839437
-0.04032105207443237,1,1,1,0.0045155687,0.9953246,0.00015974544
-0.09824973344802856,0,1,1,0.0034536729,0.99448097,0.0020653468
-0.020104289054870605,1,1,1,0.13569018,0.857991,0.006318846
0.029543578624725342,1,1,1,0.011832433,0.881041,0.10712654
-0.09014499187469482,1,1,1,0.0098287845,0.9894784,0.00069278636
0.033714115619659424,1,1,1,0.20101412,0.73554164,0.06344426
0.03242230415344238,1,1,1,0.06295601,0.9196958,0.017348163
-0.017870306968688965,0,2,2,0.008830009,0.112692125,0.8784779
-0.022397935390472412,2,2,1,0.04133601,0.8401575,0.11850654
-0.02027714252471924,1,1,1,0.002313114,0.98939717,0.008289708
0.031711578369140625,1,1,1,0.06313452,0.9106196,0.02624581
-0.005514323711395264,1,1,1,0.13444613,0.8600042,0.0055497317
-0.06095093488693237,0,1,1,0.42767113,0.5678479,0.004480922
-0.08293807506561279,1,1,2,0.01515656,0.08277805,0.90206534
-0.1179777979850769,1,1,1,0.016454069,0.98349,5.598303e-05
-0.050194621086120605,2,2,2,0.019482197,0.08354744,0.89697033
-0.04006946086883545,1,0,1,0.04068845,0.9567573,0.0025542679
-0.20690953731536865,2,2,2,0.0028804266,0.005196768,0.99192274
-0.012761473655700684,1,1,1,0.027008982,0.972249,0.0007420031
-0.09028810262680054,1,1,1,0.007964096,0.99144554,0.0005903399
-0.04134649038314819,1,1,1,0.0070988806,0.98351544,0.00938562
-0.05637413263320923,1,1,1,0.03030548,0.9212853,0.048409253
-0.0127219557762146,1,1,1,0.036078468,0.92539054,0.038531013
-0.046793222427368164,1,1,1,0.0017932229,0.9981627,4.4103686e-05
-0.041195571422576904,2,2,1,0.06823966,0.8797677,0.051992573
-0.02095693349838257,1,1,1,0.000540719,0.99945885,3.943577e-07
0.2232738733291626,2,2,1,0.07434475,0.68135077,0.24430443
-0.10968756675720215,0,0,2,0.33942625,0.0145562,0.64601755
0.328299880027771,0,0,2,0.0491517,0.45926008,0.4915883
-0.03739368915557861,1,1,1,0.0054865885,0.9772841,0.017229315
-0.0812883973121643,1,1,1,0.02528121,0.9701846,0.0045341984
-0.10795104503631592,1,1,1,0.06508416,0.8999294,0.03498642
-0.05363166332244873,1,1,1,0.0016613115,0.9980702,0.00026847643
-0.02006465196609497,1,1,1,0.013112267,0.98667645,0.00021121949
-0.0737413763999939,1,1,1,0.011996013,0.98765856,0.0003454227
0.3260796070098877,2,1,2,0.008299494,0.37144694,0.6202536
0.049277663230895996,1,1,1,0.0014939278,0.9426862,0.055819836
0.23474127054214478,2,2,2,0.017664349,0.3685399,0.61379576
0.011648893356323242,1,1,2,0.009125396,0.06332076,0.9275539
0.10207897424697876,1,1,1,0.2916783,0.70109457,0.007227139
-0.0837741494178772,1,1,1,0.0067603397,0.9884694,0.004770219
-0.037123143672943115,1,1,1,0.018173205,0.93143535,0.05039149
-0.18810802698135376,1,1,1,0.0446666,0.95533264,6.76071e-07
0.18787497282028198,2,2,2,0.022077635,0.26500213,0.7129202
-0.06286019086837769,1,1,1,0.0054374705,0.9906545,0.0039080125
0.07056814432144165,0,0,1,0.29067495,0.69177085,0.017554196
0.2041851282119751,0,1,1,0.07802295,0.6811423,0.2408348
0.10957646369934082,2,0,1,0.021961356,0.75426954,0.2237691
-0.04486191272735596,1,1,1,0.0041383775,0.99495345,0.00090815575
-0.047166645526885986,2,2,2,0.0023839984,0.020408675,0.97720724
-0.015360474586486816,1,1,1,0.006017858,0.9939818,3.171147e-07
-0.07768690586090088,1,1,1,0.0056081833,0.99429953,9.230948e-05
-0.07378464937210083,1,1,1,0.003871058,0.9951238,0.0010051394
0.1942347288131714,1,1,1,0.0039131907,0.7693397,0.22674714
-0.10363084077835083,1,1,1,0.021548077,0.9535338,0.02491808
-0.046266019344329834,1,1,1,0.006049501,0.9933455,0.0006049728
-0.048664093017578125,1,1,1,0.023868045,0.97608507,4.6826506e-05
-0.13627547025680542,1,1,1,0.02064829,0.97930783,4.3828943e-05
-0.042602717876434326,1,2,1,0.0053651957,0.99262893,0.002005895
-0.10038912296295166,1,0,1,0.03283992,0.96715117,8.894544e-06
0.4427523612976074,2,2,2,0.001778101,0.4541629,0.544059
-0.02849632501602173,1,1,1,0.009276971,0.9679276,0.022795454
-0.025740087032318115,1,1,1,0.0329951,0.8847056,0.082299285
0.36561495065689087,2,1,1,0.01717119,0.5224461,0.46038267
-0.042616844177246094,0,0,0,0.72139597,0.123181924,0.15542212
0.005616605281829834,1,2,1,0.14330564,0.791935,0.064759344
0.04938286542892456,1,1,1,0.16231161,0.8130946,0.024593703
0.10430628061294556,2,2,1,0.012956963,0.8585533,0.12848975
-0.04452091455459595,1,1,1,0.008456473,0.9903644,0.0011791795
-0.08851772546768188,1,1,1,0.08706399,0.9011377,0.011798263
-0.08089250326156616,1,1,1,0.004434046,0.99555236,1.3559532e-05
0.017800986766815186,2,2,2,0.003198769,0.07820608,0.91859514
0.42866724729537964,0,0,0,0.4841398,0.46284336,0.053016827
-0.02626413106918335,1,1,1,0.00619903,0.9922082,0.0015927951
0.07962393760681152,1,1,1,0.07258118,0.7628105,0.16460833
-0.031550824642181396,1,1,1,0.005946413,0.99334455,0.00070908
0.10524111986160278,1,0,1,0.33517796,0.6370253,0.027796764
-0.10646575689315796,1,1,1,0.059631895,0.940179,0.00018904547
0.03735154867172241,1,1,1,0.05407868,0.8708389,0.07508242
-0.1274746060371399,1,1,1,0.0141930925,0.9853754,0.00043148804
-0.0070770978927612305,1,1,1,0.0043557473,0.9867714,0.008872883
0.03767204284667969,2,2,2,0.002156868,0.08675988,0.9110833
-0.1537582278251648,0,0,0,0.76744,0.23156857,0.0009914429
-0.038359761238098145,0,1,1,0.030054765,0.96654254,0.003402708
-0.04923051595687866,1,1,1,0.061743066,0.93457603,0.0036808685
-0.035314321517944336,1,1,1,0.007873124,0.9871984,0.0049284096
0.0011359453201293945,1,1,1,0.06218897,0.88100666,0.05680433
-0.02870243787765503,1,1,1,0.010856705,0.98376125,0.0053820596
0.02578204870223999,1,1,1,0.024045043,0.9421111,0.03384385
-0.09178978204727173,1,1,1,0.016846634,0.9830216,0.00013173878
-0.06631731986999512,1,0,1,0.0045828368,0.99484324,0.00057388225
-0.1523817777633667,1,1,1,0.015781958,0.9757287,0.008489384
-0.11372816562652588,1,1,1,0.010652986,0.9892681,7.8930614e-05
-0.10920262336730957,0,1,1,0.18667357,0.8131088,0.0002176469
0.07662683725357056,2,2,2,0.057989307,0.11222971,0.82978094
0.022050440311431885,1,1,1,0.08509782,0.9120492,0.0028529996
0.06883227825164795,1,1,1,0.029802868,0.88982785,0.08036935
-0.03992807865142822,1,1,1,0.038320936,0.9152838,0.046395298
-0.0755162239074707,1,1,1,0.042368285,0.957516,0.00011573784
-0.07342052459716797,1,1,1,0.022212904,0.97523946,0.0025476061
-0.11323261260986328,1,1,1,0.0152498735,0.98436224,0.000387947
0.39730197191238403,2,2,2,0.12646496,0.42792982,0.44560522
-0.06112557649612427,1,1,1,0.021288836,0.97760594,0.0011052532
-0.011658847332000732,1,1,1,0.039598234,0.94203013,0.018371567
0.1483326554298401,2,2,2,0.0079485085,0.19302925,0.79902226
-0.031229615211486816,1,1,1,0.049313318,0.93601257,0.0146742
-0.12447720766067505,1,1,1,0.022458738,0.9730794,0.004461904
-0.04547196626663208,1,1,1,0.06544706,0.9344346,0.00011830339
0.0010500550270080566,2,2,2,0.0284038,0.035545073,0.9360512
0.26407545804977417,1,1,2,0.1801681,0.2015653,0.6182665
-0.03186988830566406,1,1,1,0.0011300312,0.9983134,0.00055656704
0.16295361518859863,1,1,1,0.030184625,0.8005013,0.1693141
-0.014401495456695557,1,1,2,0.039185613,0.15452108,0.8062933
-0.10502666234970093,1,1,1,0.006871684,0.9927343,0.00039399558
-0.0836300253868103,1,1,1,0.0049769767,0.995021,2.049133e-06
0.32568246126174927,2,2,2,0.007468279,0.36923254,0.62329924
