rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
-0.5548792630434036,2,2,2,2.867903e-08,0.0048023905,0.9951976
0.2360793948173523,1,1,1,1.8083182e-06,0.99998736,1.0830402e-05
0.19028979539871216,2,2,1,0.00038294125,0.98867923,0.010937786
0.4263830780982971,1,1,1,5.8234887e-06,0.9031359,0.09685825
0.5005923956632614,1,1,1,1.2611083e-06,0.9999975,1.301803e-06
0.86353500187397,1,1,1,1.1819837e-06,0.9995433,0.00045556613
0.8950167708098888,1,1,1,1.59129e-06,0.8678742,0.13212423
0.4422112703323364,1,1,1,3.5481666e-09,1.0,1.4205429e-09
0.7510771453380585,1,1,1,5.956213e-06,0.9994821,0.00051198615
0.4566628038883209,1,1,1,1.8955371e-06,0.99991786,8.026768e-05
0.03334832191467285,1,1,1,7.4865403e-07,0.9999974,1.9075044e-06
-0.796012781560421,1,1,1,2.1190522e-07,0.99999976,9.917618e-12
0.12012064456939697,1,1,1,8.21364e-07,0.99999917,4.066105e-09
-0.7187382727861404,1,1,1,1.5735019e-08,0.99999964,3.5741226e-07
0.7097266167402267,2,2,1,0.00069499953,0.99852127,0.0007837191
-0.5994200259447098,1,1,1,1.448575e-08,1.0,2.804951e-10
-0.33612775802612305,1,1,1,2.8025903e-07,0.99999964,1.3590987e-07
0.19739413261413574,1,1,1,1.3654409e-08,1.0,1.768685e-11
-0.8992162011563778,1,1,1,2.3376376e-10,1.0,4.569054e-15
-0.6936388164758682,1,1,1,3.4614498e-08,1.0,6.3427965e-09
-0.17992118000984192,1,1,1,9.036244e-09,1.0,3.7501298e-08
-0.7381703108549118,2,2,2,9.90861e-08,0.0010534272,0.9989465
-0.7156832963228226,1,1,1,1.9908054e-08,1.0,2.0699805e-11
-0.674292802810669,1,1,1,2.5075963e-08,1.0,1.9668164e-08
-0.15627562999725342,1,1,1,5.407048e-09,1.0,1.3055167e-09
0.6748247146606445,1,1,1,1.7184411e-06,0.9999701,2.816529e-05
0.3680972456932068,1,1,1,4.9735945e-06,0.9986399,0.0013551781
-0.48774224519729614,1,1,1,2.4583094e-10,1.0,1.7979517e-13
-0.1045827865600586,1,1,1,1.04867475e-07,0.99999964,2.812851e-07
0.9395452346652746,2,2,1,1.1032995e-07,0.9771968,0.022803146
-0.5807778686285019,1,1,1,2.0517605e-08,1.0,1.6282682e-10
0.8917564786970615,1,1,1,7.034055e-07,0.8283,0.17169933
0.487432599067688,0,0,1,1.1055907e-07,0.9999995,4.2062152e-07
0.3894801139831543,2,2,2,2.6598884e-05,0.16005291,0.83992046
0.8563135489821434,1,1,1,1.4670936e-06,0.9999913,7.259493e-06
-0.5018168240785599,1,1,1,5.6127862e-09,1.0,6.106382e-10
-0.7241693586111069,1,1,1,2.2271436e-08,1.0,1.7265005e-08
0.5435826778411865,0,0,1,7.0681807e-07,0.99999833,9.2073907e-07
0.46954604983329773,1,1,1,2.035057e-05,0.9996842,0.0002954786
0.23760855197906494,1,1,1,6.533308e-06,0.99929786,0.00069559476
-0.6375789791345596,1,1,1,6.9384815e-10,1.0,6.552007e-09
-0.39501628279685974,2,2,2,5.714471e-06,0.0069906088,0.99300367
0.9694004021584988,2,1,1,1.7361237e-05,0.9883465,0.011636099
0.9142899848520756,1,1,1,0.0010463664,0.9833009,0.015652673
-0.4960726797580719,1,1,1,2.3872187e-06,0.9999976,2.9586886e-09
-0.16176214814186096,1,1,1,1.8150623e-06,0.9999982,7.3221366e-11
0.5289698392152786,1,1,1,1.4682955e-06,0.9994809,0.0005176016
-0.8445387035608292,1,1,1,1.7346377e-07,0.9999999,4.0122775e-10
-0.5942959934473038,1,1,1,2.2740762e-10,1.0,2.488681e-11
0.9566166214644909,2,2,1,1.7766755e-05,0.9789113,0.021070989
0.12276867032051086,1,1,1,9.972358e-08,0.99999356,6.307526e-06
0.9886575064156204,2,2,1,0.0002399655,0.5200883,0.47967175
0.6257995516061783,1,1,1,1.3517606e-06,0.9996302,0.0003683947
0.6646349430084229,1,1,1,5.253693e-06,0.994753,0.00524176
-0.5950322896242142,1,0,1,2.8219807e-08,1.0,9.167892e-12
0.9821771942079067,0,0,1,1.3184789e-05,0.9364878,0.06349899
0.8725665286183357,1,1,1,2.0855194e-07,0.9871739,0.012825884
-0.663797453045845,1,1,1,3.2776254e-10,1.0,4.3131956e-12
-0.12606245279312134,1,1,1,1.6680492e-07,0.9822107,0.017789116
-0.5114265531301498,1,1,1,1.0457745e-06,0.9999068,9.2145325e-05
-0.9548025541007519,2,2,2,5.0711698e-08,0.0008175308,0.9991824
0.12536758184432983,1,1,1,1.7798067e-05,0.99952877,0.00045342915
-0.24350231885910034,1,1,1,3.4263055e-06,0.9999964,1.4176783e-07
0.2291155457496643,1,1,1,5.124271e-06,0.99979025,0.00020466837
0.48354247212409973,1,1,1,2.2467393e-06,0.99991274,8.501538e-05
-0.6069045066833496,1,1,1,4.840184e-10,1.0,2.4549368e-13
0.1148429811000824,1,1,1,8.6263796e-08,0.9999999,7.877253e-09
0.10656881332397461,1,1,1,8.595769e-07,0.9999943,4.9039218e-06
-0.7857449352741241,1,1,1,1.0906398e-09,1.0,2.8262295e-09
-0.4665401875972748,1,1,1,2.0425805e-08,0.9999999,1.5500156e-07
0.42873725295066833,1,1,1,2.9608014e-09,1.0,2.2264684e-08
0.8694225922226906,1,1,1,2.2551207e-05,0.5650966,0.4348808
-0.4444170594215393,1,1,1,1.2652223e-09,1.0,4.355033e-12
0.875428106635809,2,2,2,7.448152e-06,0.03246581,0.9675267
0.755047395825386,1,1,1,2.0069565e-05,0.99997807,1.8410151e-06
0.8514883369207382,0,1,2,9.335796e-05,0.47623742,0.5236693
0.9271138049662113,0,1,1,6.7227106e-06,0.99986625,0.0001270136
-0.4716261625289917,1,1,1,2.5934168e-07,0.99999976,1.9671836e-08
-0.6984144151210785,1,1,1,1.0448412e-08,1.0,8.05903e-09
0.8690949380397797,2,2,1,9.604037e-07,0.9954224,0.0045765634
-0.15549534559249878,1,1,1,2.4749667e-07,0.99999964,1.3118827e-07
-0.02285057306289673,1,1,1,1.3285185e-07,0.9999999,2.180802e-09
0.7450139224529266,2,2,1,1.464392e-05,0.76218444,0.23780096
0.5516013205051422,2,2,2,3.109482e-05,0.00921833,0.9907506
0.11664804816246033,1,1,1,3.023578e-07,0.99999917,4.7696886e-07
-0.40253931283950806,1,1,1,6.8239077e-09,1.0,1.0517554e-08
0.5206173360347748,1,1,1,1.575857e-08,0.99999976,2.503296e-07
0.23993685841560364,1,1,1,1.8824625e-05,0.99979573,0.00018543607
-0.39411938190460205,1,1,1,4.5829736e-08,0.9999999,6.053022e-08
0.7887780368328094,1,1,1,7.5691128e-06,0.99982125,0.00017118605
-0.35267555713653564,0,0,2,1.2514848e-06,0.016200487,0.9837982
-0.6259223222732544,1,1,1,9.00587e-10,1.0,4.633084e-14
-0.4531681537628174,1,1,1,1.5322993e-07,0.9999999,5.2797184e-09
-0.7292844951152802,1,1,1,1.9206752e-09,1.0,2.9646394e-12
0.13041165471076965,1,1,1,3.3755057e-06,0.9999964,1.6493448e-07
0.06353840231895447,1,1,1,1.9337909e-08,0.9999995,4.1090215e-07
-0.5113727897405624,1,1,1,1.7347496e-08,1.0,3.723544e-12
0.41866347193717957,1,1,1,1.1134139e-08,0.99999964,3.4588302e-07
-0.6492947190999985,0,1,1,8.110766e-09,1.0,1.6030374e-09
-0.4130360782146454,1,1,1,4.661347e-07,0.9999995,3.6622502e-08
0.9176263883709908,1,1,1,3.0630852e-06,0.9912238,0.0087731285
0.8900935761630535,2,2,2,0.00031496375,0.420405,0.57928
0.9156689755618572,2,2,1,0.0036517286,0.99549735,0.00085093913
0.2056671679019928,1,1,1,2.805805e-06,0.99999714,2.8682608e-08
0.7400916963815689,1,1,1,1.2914951e-06,0.9995209,0.00047783708
0.2521435618400574,1,1,1,1.0676875e-05,0.99996877,2.0567933e-05
0.8396022990345955,1,1,1,2.0801723e-07,0.9999981,1.6628521e-06
-0.45508477091789246,1,1,1,3.6462268e-06,0.99965537,0.00034099587
-0.5306915789842606,1,1,1,4.076195e-09,1.0,2.2295728e-10
-0.6455018520355225,1,2,1,7.896539e-09,1.0,1.7545646e-09
0.9725778950378299,1,1,1,2.7838835e-06,0.9998574,0.00013973506
0.08576580882072449,1,1,1,3.6207143e-07,0.9999565,4.310918e-05
0.989052053540945,1,1,1,8.75896e-06,0.81672436,0.18326683
0.9489702954888344,1,1,1,3.669947e-05,0.9966689,0.003294397
-0.26371055841445923,1,1,1,2.1490663e-07,0.9999995,2.3277269e-07
0.0023922622203826904,1,1,1,1.247821e-06,0.99998736,1.1386537e-05
-0.8315041288733482,1,1,1,7.679269e-08,0.9999999,6.3661234e-14
0.8685548827052116,2,2,1,4.3846103e-05,0.99989855,5.7648358e-05
-0.90892343968153,1,1,1,3.1939658e-07,0.99999964,1.2914958e-09
0.4751235842704773,1,0,1,5.598831e-06,0.9999943,9.005312e-08
0.9285041652619839,1,1,1,0.00051075604,0.90246665,0.09702263
-0.4092142581939697,1,1,1,1.139966e-08,1.0,4.4615085e-08
0.9593009483069181,2,2,1,0.00040438512,0.9968658,0.0027297405
-0.6082036346197128,1,1,1,3.8878657e-08,1.0,3.8241215e-09
-0.5645714700222015,1,1,1,4.544301e-08,1.0,1.1687998e-11
-0.8013938069343567,1,1,1,2.8561195e-10,1.0,2.970741e-12
-0.3260389268398285,1,1,1,3.0532863e-07,0.99999964,1.6116003e-08
-0.8233047649264336,1,1,1,1.11295385e-07,0.9999999,3.638679e-10
-0.6676494032144547,1,1,1,3.908796e-08,1.0,3.8564787e-11
-0.6373941004276276,1,1,1,2.19663e-07,0.99999976,5.637169e-10
-0.2566838562488556,1,1,1,9.15277e-10,1.0,1.1896736e-12
0.9249410033226013,1,0,1,1.1490202e-05,0.99998856,5.4509433e-09
-0.8660212606191635,1,1,1,1.1920087e-08,1.0,1.3563514e-11
0.0043675899505615234,1,1,1,1.0817539e-08,0.9999993,7.379757e-07
-0.24104174971580505,1,1,1,1.7034613e-06,0.9999981,1.4441386e-07
-0.6450462490320206,1,1,1,1.8452762e-05,0.9999815,4.119822e-08
-0.7067687213420868,1,0,1,1.5299819e-09,1.0,3.9336925e-09
0.07408040761947632,1,1,1,7.351431e-06,0.9999926,6.5251577e-09
0.9426239132881165,1,2,1,3.5729507e-05,0.9168115,0.08315271
0.44371771812438965,1,1,1,5.731927e-05,0.9999281,1.4585367e-05
-0.3487752377986908,1,1,1,1.3441563e-08,1.0,2.8151964e-08
0.8993700668215752,2,2,1,1.0537987e-07,0.968683,0.031316902
-0.18765124678611755,1,1,1,3.6112553e-08,1.0,7.909645e-11
0.36093661189079285,1,1,1,1.5389935e-07,0.9999989,8.938637e-07
-0.3133451044559479,1,1,1,1.5791481e-09,1.0,1.9319447e-08
-0.9267498217523098,1,1,1,3.353562e-09,1.0,4.990849e-13
0.21479016542434692,1,1,1,3.6296123e-07,0.9999982,1.4099046e-06
0.2112942636013031,1,1,1,3.0027746e-08,1.0,7.372101e-09
0.4780785143375397,1,1,1,6.3844464e-06,0.99933773,0.0006558693
0.6040012538433075,1,1,1,8.96704e-06,0.99982363,0.0001673773
0.05507397651672363,1,1,1,1.081536e-08,1.0,1.5585224e-09
-0.10317504405975342,1,1,1,8.4391013e-07,0.99999917,5.4403855e-09
0.672194167971611,1,1,1,8.772623e-07,0.9995758,0.00042337232
-0.3956359624862671,1,1,1,1.2009957e-08,1.0,2.3337638e-12
0.049685508012771606,1,1,1,1.9319963e-08,1.0,3.5998465e-08
0.6105698496103287,1,1,1,3.762501e-06,0.99997544,2.0819134e-05
-0.9994957556482404,2,2,2,8.466612e-09,2.0838622e-06,0.999998
0.773404948413372,2,2,1,0.000108068634,0.99989116,8.018857e-07
0.3191562294960022,2,2,2,0.00016137885,0.025361959,0.9744767
0.4351727366447449,1,1,1,9.0367274e-07,0.99999905,3.6425736e-09
0.380303293466568,1,2,1,4.926914e-07,0.9999994,1.252901e-07
0.9547112490981817,0,1,1,0.0016930575,0.9839414,0.0143655725
-0.27642813324928284,1,0,1,2.611056e-06,0.99999714,2.4688174e-07
-0.05404379963874817,1,0,1,5.43604e-07,0.99982846,0.00017101858
-0.10282355546951294,1,1,1,6.116576e-08,0.9999999,1.537253e-10
-0.34814029932022095,2,2,1,1.9433055e-06,0.9999857,1.2372639e-05
-0.11279821395874023,0,0,1,1.1190114e-08,1.0,6.4524547e-10
0.02119550108909607,0,0,1,2.5852594e-06,0.9999969,5.160907e-07
0.8451740220189095,0,1,1,4.0956334e-07,0.99933785,0.00066165894
0.18770095705986023,1,0,1,3.6075335e-07,0.9997923,0.00020736673
0.732573851943016,0,0,1,3.1213076e-05,0.9896771,0.010291734
-0.26335591077804565,1,1,1,3.7532637e-08,0.9999999,1.0139071e-07
0.3581022620201111,1,1,1,3.8541423e-09,0.9999844,1.5618698e-05
0.8617800921201706,1,0,1,1.3984371e-05,0.9998361,0.0001498919
0.804948553442955,1,1,2,5.7073753e-06,0.3806526,0.6193417
-0.19155451655387878,1,2,1,9.1224706e-08,0.9999999,4.3338566e-10
-0.4140719473361969,2,2,2,1.8096825e-06,0.0013690819,0.9986292
-0.485879123210907,1,1,1,4.8219295e-07,0.9999994,5.930274e-08
-0.21024057269096375,1,1,1,8.5900616e-08,0.9999999,3.0367356e-10
-0.5295089334249496,1,1,1,2.5650932e-09,1.0,1.4788186e-10
0.713149681687355,1,1,1,2.5374345e-07,0.9999876,1.2121556e-05
-0.396623820066452,1,1,1,3.8476463e-07,0.99999964,2.842158e-10
0.2539583444595337,1,1,1,1.4377744e-06,0.99999547,3.0353735e-06
-0.7763261869549751,2,2,2,2.4521074e-05,0.00082804734,0.9991474
0.09501758217811584,1,0,1,5.452875e-07,0.9999757,2.3794873e-05
0.8000529929995537,1,1,1,0.017060466,0.9800367,0.0029029453
0.6929998397827148,0,0,1,2.3280407e-05,0.9999739,2.8361717e-06
-0.5016176998615265,1,1,1,2.2453571e-07,0.99999976,3.837589e-08
0.1582452356815338,1,1,1,5.013279e-07,0.9999608,3.8671664e-05
-0.4397662580013275,1,1,1,2.4853581e-09,1.0,2.1959264e-11
-0.05142220854759216,1,1,1,8.078516e-08,0.9999999,2.48683e-11
-0.6601526737213135,1,1,1,1.9068949e-07,0.99999964,1.5011533e-07
0.9703639708459377,1,1,1,0.00031517353,0.9701638,0.029520946
0.4769495129585266,1,0,1,2.8212364e-08,0.9999937,6.2307545e-06
0.4232379198074341,2,2,1,8.802236e-05,0.99895287,0.00095911307
0.20033717155456543,1,1,1,4.9764463e-07,0.9999976,1.8682518e-06
0.8642949387431145,2,2,1,4.977589e-07,0.99994576,5.3730822e-05
-0.0965106189250946,1,1,1,3.8182243e-08,0.9999629,3.7087546e-05
0.5049530863761902,2,1,1,5.8853852e-06,0.99998,1.41530045e-05
0.8060678541660309,1,1,1,9.242046e-05,0.9988939,0.0010136438
0.13939404487609863,1,1,1,1.6406071e-06,0.9999981,2.3789006e-07
-0.012502700090408325,1,1,1,7.951068e-09,1.0,1.6540588e-09
-0.5483743697404861,1,1,1,3.1484173e-08,1.0,8.5431795e-09
0.8303584381937981,2,2,2,0.010442543,0.21315935,0.7763981
-0.9991448161599692,2,2,2,2.8833063e-07,1.3047251e-06,0.99999845
0.8514550402760506,1,1,1,1.27864405e-05,0.99540895,0.0045782104
0.3710207939147949,2,1,1,3.6445922e-08,0.9999708,2.9171411e-05
-0.7508703544735909,1,0,1,3.9186854e-09,1.0,9.18703e-11
0.8659536875784397,1,1,1,0.00014497104,0.8470939,0.1527612
0.37290674448013306,1,1,1,3.686184e-07,0.99969435,0.0003053066
0.45420700311660767,1,1,1,2.645034e-07,0.9999511,4.8642712e-05
0.9246764965355396,2,2,1,1.6980495e-07,0.8833061,0.11669374
0.2451675832271576,2,2,1,1.1462203e-07,0.9999969,2.9975092e-06
0.5094001591205597,0,0,1,3.737812e-07,0.9999939,5.672546e-06
0.9805764094926417,2,2,2,1.029508e-05,0.38661933,0.61337036
-0.8726717680692673,1,1,1,1.5357688e-08,1.0,5.0747553e-09
-0.8828998357057571,1,1,1,3.1898434e-10,1.0,5.270273e-16
0.9332961123436689,2,2,1,0.0006986855,0.8485618,0.1507395
0.8215462379157543,2,1,1,7.821529e-06,0.52118105,0.4788111
0.19233638048171997,1,1,1,4.9112057e-09,0.9999999,1.5929501e-07
-0.579149454832077,1,1,1,4.2804857e-09,1.0,7.784523e-11
0.07487556338310242,0,0,1,6.914694e-08,0.9999999,1.4162134e-10
0.9325944967567921,2,2,2,1.7947103e-05,0.3883056,0.61167645
0.793403223156929,1,0,1,1.0942946e-06,0.99999464,4.3124783e-06
-0.5067389905452728,2,2,1,7.342543e-07,0.99999833,9.2602176e-07
-0.15228894352912903,1,0,1,1.9635542e-09,1.0,3.073883e-12
-0.37749671936035156,1,1,1,2.951201e-08,1.0,2.6938407e-09
-0.38540056347846985,1,1,1,1.1994229e-06,0.9999988,2.220575e-08
-0.39594903588294983,1,1,1,2.9255018e-10,1.0,3.5911828e-13
0.9245786629617214,1,1,1,9.586149e-06,0.72982025,0.27017012
0.055195122957229614,1,0,1,1.0294713e-05,0.9844758,0.015513869
-0.305014431476593,1,1,1,1.1481443e-06,0.9999988,6.5690706e-08
-0.7181661278009415,1,1,1,7.612854e-08,0.9999999,4.3585e-11
-0.026224344968795776,1,0,1,1.342025e-08,1.0,2.5515656e-10
-0.7055600881576538,1,1,1,9.5116135e-08,0.9999999,2.6522596e-08
-0.1985645592212677,1,1,1,2.328175e-06,0.9999949,2.786936e-06
-0.6515882909297943,2,2,2,8.671776e-08,0.0048180516,0.99518186
-0.0659824013710022,1,2,1,2.561086e-08,1.0,2.9369154e-08
0.7920673415064812,1,1,1,1.4189871e-07,0.9999999,3.2867433e-08
-0.061218202114105225,1,1,1,1.5168661e-08,0.9999577,4.229038e-05
-0.7636767625808716,1,1,1,2.4540295e-08,0.9999999,1.2862095e-07
0.9344898052513599,2,2,1,1.1952199e-05,0.9966871,0.0033009644
-0.35228705406188965,1,1,1,9.417014e-10,1.0,3.5508663e-10
-0.06056705117225647,1,1,1,3.200364e-08,0.9999995,3.9611683e-07
0.469033807516098,1,1,1,9.890099e-07,0.9999976,1.3425711e-06
0.7137117385864258,1,0,1,5.4455732e-08,1.0,6.5524786e-10
0.26193687319755554,1,1,1,4.6090368e-06,0.99999535,6.507502e-09
0.46880456805229187,1,1,1,6.009192e-09,1.0,8.41525e-10
0.08091792464256287,1,1,1,8.4677154e-08,0.9999999,1.0430247e-09
-0.44134336709976196,1,1,1,6.349018e-09,1.0,1.7968994e-09
-0.26157790422439575,1,1,1,1.4209236e-07,0.9999999,2.1661144e-09
-0.710955336689949,1,1,1,3.6134946e-08,1.0,1.5458453e-09
-0.3815311789512634,1,1,1,1.1776021e-06,0.9999778,2.102622e-05
-0.2219010293483734,1,1,1,9.286614e-07,0.99999905,2.0066969e-08
0.8347274586558342,2,2,1,0.0061021885,0.90462476,0.08927304
0.21457737684249878,1,0,1,7.641912e-08,0.9999987,1.2318752e-06
0.6993731409311295,1,1,2,5.5149526e-06,0.17866181,0.82133275
0.866350919008255,1,2,1,2.9078104e-05,0.9937132,0.00625775
0.6066675633192062,1,1,1,6.594566e-08,0.99999106,8.927291e-06
-0.5058643519878387,1,1,1,1.4314367e-08,1.0,6.50962e-12
-0.9634869936853647,2,2,2,1.1222353e-08,0.00019206501,0.999808
-0.7164244204759598,1,1,1,1.2317365e-07,0.99999917,7.697238e-07
0.3446123003959656,1,1,1,5.877599e-08,0.9999999,8.14138e-08
-0.789377972483635,1,1,1,1.6181234e-07,0.9999999,8.4927405e-11
-0.7574839815497398,1,1,1,4.8207918e-09,1.0,1.0054198e-08
0.48214608430862427,2,2,2,1.4691427e-06,0.0066736112,0.99332505
0.9819056740961969,2,2,1,3.821365e-05,0.68790805,0.3120537
-0.3864017128944397,1,1,1,7.53825e-09,1.0,4.22474e-12
0.10772818326950073,1,1,1,3.206701e-08,0.99999976,1.688618e-07
0.9319517780095339,2,2,2,8.559375e-06,0.3308768,0.6691147
-0.5016373842954636,1,0,1,5.1927934e-08,0.9999999,7.414692e-08
0.028872311115264893,1,1,1,3.197376e-07,0.99999964,2.4664007e-10
-0.060451120138168335,1,1,1,8.7345434e-08,0.9999999,2.3521537e-11
-0.9959703937638551,2,2,2,1.6584228e-09,7.358671e-05,0.99992645
0.7992801666259766,1,1,1,6.357025e-05,0.987053,0.012883472
-0.8532613515853882,2,2,2,1.7047402e-06,0.00025201347,0.99974626
-0.28965631127357483,1,1,1,1.0147728e-09,1.0,6.4258055e-13
0.06608781218528748,0,0,1,2.018576e-08,1.0,4.2919657e-12
0.8173312991857529,1,1,1,7.9159486e-07,0.99945956,0.00053962396
-0.329638808965683,1,1,1,2.8477128e-08,1.0,2.0981641e-10
0.7382870763540268,1,1,1,2.6553064e-06,0.9984054,0.0015919948
0.6315972954034805,1,1,1,0.00016473119,0.9994722,0.00036306397
0.6750191450119019,1,1,1,6.239293e-06,0.9998524,0.00014129092
-0.8338240534067154,1,1,1,9.7340145e-09,1.0,7.3650946e-11
-0.2039310336112976,1,1,1,9.609427e-08,0.9999999,1.1356232e-08
-0.18823260068893433,2,2,2,1.3187115e-07,0.0041495124,0.9958503
0.7426046505570412,2,2,2,1.7640708e-07,0.05586894,0.94413084
-0.8756803125143051,2,2,2,0.0005123686,0.0030125096,0.99647516
-0.03513818979263306,1,1,1,8.5082775e-07,0.99999845,6.7930233e-07
0.16155633330345154,1,1,1,9.734389e-08,0.9999999,9.962739e-09
0.8133963868021965,2,2,1,3.714692e-05,0.99851483,0.0014480555
-0.20627129077911377,1,1,1,8.661756e-09,0.99999976,2.1392272e-07
-0.7834146022796631,1,1,1,1.5764284e-08,1.0,2.155611e-11
-0.6164953708648682,1,1,1,1.0873835e-08,1.0,2.3809137e-09
-0.12869569659233093,1,1,1,2.6376298e-08,1.0,1.9662853e-10
0.44132161140441895,1,1,1,3.24569e-07,0.99999964,6.869774e-08
-0.8373218700289726,1,1,1,3.8694315e-11,1.0,2.2209459e-12
-0.6518176645040512,1,1,1,1.2794266e-08,1.0,1.25661295e-08
0.28836876153945923,1,1,1,9.45686e-08,0.99999833,1.5166428e-06
0.9881055015139282,1,1,1,0.000106444066,0.9994567,0.0004368652
0.9106210432946682,1,1,1,5.811102e-06,0.99998474,9.489299e-06
0.48084837198257446,1,1,1,4.6908863e-08,0.9999999,3.00931e-08
0.7918222770094872,2,1,1,5.73499e-05,0.9993562,0.0005864572
0.8432409167289734,1,1,1,8.946036e-06,0.95453435,0.045456722
-0.5026306957006454,2,2,2,0.002358099,0.09476532,0.90287656
0.3480775058269501,1,1,1,1.5894896e-08,0.9999981,1.9477939e-06
0.8785271383821964,1,1,1,9.59271e-06,0.9918755,0.0081147915
0.041974395513534546,0,1,1,6.629677e-08,0.9999968,3.2019275e-06
-0.378330796957016,0,1,1,1.4708128e-07,0.99997735,2.2453563e-05
-0.5470777004957199,1,1,1,6.572271e-09,1.0,4.7409895e-11
0.09339752793312073,1,1,1,1.7755779e-06,0.9999932,5.0359185e-06
-0.46911484003067017,1,0,1,7.6213144e-07,0.99999905,2.0895452e-07
-0.5162025392055511,1,2,1,3.6107852e-09,1.0,4.487939e-09
-0.8528041988611221,1,1,1,1.6604574e-08,1.0,1.2985841e-11
-0.9485954903066158,1,1,1,1.4397118e-11,1.0,1.2714834e-16
-0.6975847333669662,1,1,1,4.111089e-09,1.0,5.4786738e-11
0.03800252079963684,1,0,1,3.007475e-07,0.99999964,7.614072e-08
0.22252094745635986,1,2,1,1.2084388e-07,0.99865615,0.0013437009
-0.3381618559360504,1,1,1,5.0114426e-07,0.9999949,4.6230334e-06
-0.12620577216148376,1,1,1,3.637809e-08,1.0,7.553319e-09
0.6440068334341049,1,2,1,7.7699946e-07,0.99994195,5.7319736e-05
-0.6421285420656204,1,1,1,2.06084e-06,0.99999785,8.601208e-08
-0.44671130180358887,1,1,1,1.3350774e-09,1.0,3.575441e-10
0.719525158405304,2,2,1,2.1977485e-06,0.99612325,0.0038745985
0.9656192632392049,2,2,2,1.2489891e-06,0.27529213,0.72470665
-0.3912946283817291,1,1,1,3.249701e-07,0.99999964,3.354087e-08
0.002641648054122925,1,1,1,1.6071004e-08,0.9999999,4.618337e-08
-0.7433909475803375,1,1,1,3.4513616e-09,1.0,1.2049588e-11
-0.6926658153533936,1,1,1,8.482821e-10,1.0,2.1514839e-10
-0.7675359696149826,1,1,1,7.31124e-10,1.0,2.1162846e-12
-0.007754802703857422,1,1,1,2.6821675e-07,0.99998987,9.834724e-06
0.41527169942855835,1,1,1,2.8883412e-06,0.99990964,8.746405e-05
0.822275698184967,1,2,1,0.00017605648,0.9997054,0.00011858487
-0.11502152681350708,1,1,1,1.3968725e-05,0.99516356,0.004822401
-0.008945256471633911,1,1,1,8.887533e-09,0.9999999,7.181166e-08
0.28908148407936096,1,1,1,0.00010902117,0.999889,1.898826e-06
-0.6566002368927002,1,1,1,9.224174e-09,1.0,1.0171476e-15
0.6130885481834412,1,1,1,1.0862586e-06,0.9999778,2.104909e-05
-0.6746197491884232,1,1,1,1.0011674e-07,0.99999917,7.4520915e-07
0.35814571380615234,2,2,2,5.650656e-06,0.0010777721,0.9989166
-0.09277141094207764,1,0,1,2.0634744e-08,0.9999479,5.2020874e-05
0.3662876784801483,1,1,1,5.7716613e-07,0.9999976,1.8265287e-06
-0.7057233601808548,1,1,1,6.26073e-08,0.9999999,1.2790786e-10
0.15056133270263672,1,1,1,1.1256806e-06,0.9999989,5.0078937e-09
-0.20631518959999084,1,0,1,6.4464922e-09,1.0,3.1965797e-10
0.8794257827103138,2,2,1,1.0703969e-05,0.76042384,0.23956546
-0.5930096507072449,1,1,1,5.547229e-08,1.0,2.675695e-11
-0.3005719482898712,1,1,1,7.2630146e-09,1.0,1.951904e-09
-0.6859787553548813,1,1,1,6.934161e-08,0.9999999,1.28368205e-08
0.1985047459602356,1,0,1,4.7094083e-08,1.0,4.830628e-10
0.47481995820999146,2,2,2,3.5811732e-05,0.016288932,0.9836753
0.10765203833580017,1,1,1,3.945721e-07,0.9999995,6.879055e-08
0.05180853605270386,2,2,2,4.957134e-05,0.004121403,0.9958289
-0.5876630246639252,1,1,1,7.2358435e-09,1.0,8.8632504e-11
-0.8353251591324806,0,1,1,1.156011e-06,0.9999988,1.1515815e-09
0.6094420552253723,1,1,1,1.331005e-07,0.99999964,2.2320557e-07
0.2420940101146698,1,1,1,1.1585383e-06,0.99705446,0.0029443654
-0.4451373815536499,1,1,1,9.518338e-10,1.0,1.3280645e-10
0.8031414970755577,1,1,1,7.4394457e-06,0.9999778,1.4729318e-05
0.5536899864673615,1,1,1,4.0189652e-06,0.9999914,4.539553e-06
0.896235715597868,0,2,1,5.2362913e-05,0.99713093,0.002816786
0.5659949779510498,2,2,1,3.53489e-06,0.9996352,0.000361175
-0.1980544924736023,1,1,1,1.2478566e-06,0.9999987,5.7703082e-09
0.8487182036042213,1,1,1,2.8196368e-07,0.99779665,0.0022030526
0.575932115316391,1,1,1,5.859e-08,0.9999987,1.211452e-06
0.4167948067188263,0,1,1,1.290226e-06,0.9999987,1.9510166e-08
-0.7342222034931183,1,1,2,3.710196e-06,0.005230462,0.9947659
-0.7495736330747604,1,1,1,4.2151815e-10,1.0,3.3075654e-12
0.9512798953801394,2,2,2,0.0008249297,0.1760248,0.8231502
0.6265426427125931,1,0,1,6.311242e-07,0.9999994,1.4230756e-08
-0.9987951802904718,2,2,2,3.3727265e-08,1.3443969e-06,0.9999987
-0.23189035058021545,1,1,1,6.434652e-08,0.9999999,3.1259663e-08
-0.7574545219540596,1,1,1,1.3441179e-08,1.0,8.976939e-10
