rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2
0.2510647773742676,2,2,1,0.0122291865,0.7489352,0.2388356
0.013175547122955322,1,1,1,0.006632812,0.98682445,0.006542715
0.23736006021499634,1,1,1,0.23590182,0.76263994,0.0014582241
0.17106717824935913,2,2,2,0.00198156,0.16908564,0.8289328
0.037814199924468994,2,2,2,0.018845974,0.018968238,0.9621858
0.053494155406951904,1,1,1,0.047068194,0.94650584,0.0064259716
0.013127803802490234,1,1,1,0.012462307,0.9868722,0.0006654583
0.46711504459381104,1,1,0,0.53288496,0.4654316,0.0016834383
0.40874558687210083,1,1,1,0.012766106,0.5912544,0.3959795
0.07092243432998657,1,1,1,0.06603317,0.92907757,0.004889227
0.015985429286956787,1,1,1,0.007872972,0.9840146,0.00811251
0.20980298519134521,0,0,2,0.1693352,0.040467788,0.790197
0.0007855892181396484,1,1,1,0.00078465365,0.9992144,8.603741e-07
0.011004924774169922,1,1,1,0.0046913754,0.9889951,0.0063135736
0.0017403960227966309,1,1,1,0.0017356741,0.9982596,4.7046246e-06
0.03597378730773926,1,1,1,0.029088153,0.9640262,0.0068856757
0.030826985836029053,1,1,1,0.016327225,0.969173,0.014499781
0.016296207904815674,1,1,1,0.016290715,0.9837038,5.528388e-06
0.10267966985702515,1,1,1,0.057812862,0.89732033,0.044866804
0.07057356834411621,0,1,1,0.0702858,0.92942643,0.0002877915
0.013226747512817383,1,1,1,0.0074846568,0.98677325,0.0057420633
0.1694241762161255,1,1,0,0.8305758,0.14944124,0.019982923
0.05723881721496582,2,2,2,0.0033216488,0.0539171,0.9427612
0.4297218918800354,2,2,0,0.5702781,0.38352993,0.046191975
0.07335048913955688,1,1,1,0.026485076,0.9266495,0.04686534
0.14230597019195557,1,1,1,0.0702786,0.85769403,0.07202732
0.1295684576034546,1,1,1,0.060800534,0.87043154,0.06876791
0.047046661376953125,1,1,1,0.044711668,0.95295334,0.0023349973
0.024712026119232178,1,1,1,0.007347165,0.975288,0.017364813
0.0007082223892211914,1,1,1,0.0006349238,0.9992918,7.3270276e-05
0.0389552116394043,1,2,1,0.038789537,0.9610448,0.00016575617
0.07267141342163086,1,1,0,0.9273286,0.06736952,0.005301935
0.023529529571533203,1,1,1,0.00994842,0.9764705,0.013581148
0.13013267517089844,1,1,2,0.054802913,0.07532975,0.8698673
0.05898326635360718,1,1,2,0.00293607,0.05604727,0.94101673
0.058195412158966064,1,1,1,0.04080634,0.9418046,0.017389162
0.17136269807815552,1,1,1,0.12578455,0.8286373,0.04557812
0.009874224662780762,1,1,1,0.009873112,0.9901258,1.0571572e-06
0.19144153594970703,2,2,2,0.013660068,0.17778149,0.80855846
0.013766765594482422,1,1,1,0.013681039,0.98623323,8.575458e-05
0.31631797552108765,1,0,1,0.3153963,0.683682,0.000921682
0.3602874279022217,1,1,1,0.01395405,0.6397126,0.34633338
0.043201446533203125,1,1,1,0.043068778,0.95679855,0.00013267397
0.4426213502883911,2,2,2,0.081846386,0.36077493,0.55737865
0.02946484088897705,1,1,1,0.0045047877,0.97053516,0.024960073
0.01789999008178711,1,1,1,0.017409397,0.9821,0.0004906722
0.027187824249267578,1,1,1,0.027128084,0.9728122,5.9696144e-05
0.019750356674194336,1,1,1,0.015800742,0.98024964,0.003949647
0.004694163799285889,1,1,1,0.0044110757,0.99530584,0.00028303778
0.01246708631515503,1,1,1,0.012194054,0.9875329,0.0002730415
0.009035468101501465,1,1,1,0.00568481,0.99096453,0.0033506972
0.0030561089515686035,1,1,1,0.0030441887,0.9969439,1.1934148e-05
0.551855057477951,1,0,2,0.14651783,0.40533724,0.44814494
0.0007280707359313965,1,1,1,0.00042137993,0.9992719,0.000306674
0.038623154163360596,1,1,1,0.037607033,0.96137685,0.0010161534
0.016408562660217285,1,1,1,0.015118268,0.98359144,0.0012902626
0.003807663917541504,1,1,1,0.0031239563,0.99619234,0.00068365474
0.08202618360519409,1,0,1,0.0815802,0.9179738,0.00044595
0.164317786693573,1,1,1,0.16215745,0.8356822,0.0021603315
0.18608301877975464,1,2,2,0.018333972,0.16774905,0.813917
0.33904826641082764,1,1,1,0.00055296754,0.66095173,0.3384953
0.02663898468017578,1,1,1,0.0039202697,0.973361,0.022718769
0.22544026374816895,2,2,2,0.0012110624,0.2242292,0.77455974
0.2951323390007019,1,1,1,0.2947439,0.70486766,0.0003884269
0.018648207187652588,1,1,1,0.011976132,0.9813518,0.006672097
0.01700282096862793,1,1,1,0.016307848,0.9829972,0.00069500983
0.004990696907043457,1,1,1,0.0049897167,0.9950093,9.41445e-07
0.010188817977905273,1,1,1,0.00934178,0.9898112,0.0008470167
0.029460132122039795,1,1,1,0.028574359,0.97053987,0.00088578276
0.05530238151550293,1,1,1,0.025519952,0.9446976,0.029782442
0.2199540138244629,1,1,1,0.052061714,0.780046,0.16789238
0.0034145116806030273,1,1,1,0.0030670057,0.9965855,0.00034751324
0.033571720123291016,1,1,1,0.030763797,0.9664283,0.002807921
0.2524768114089966,1,1,1,0.071947604,0.7475232,0.18052916
0.019949018955230713,1,1,1,0.019937957,0.980051,1.1121981e-05
0.022258996963500977,1,1,1,0.01648759,0.977741,0.0057713953
0.1440832018852234,1,1,1,0.08335909,0.8559168,0.060724124
0.09544813632965088,2,2,2,0.021279978,0.074168116,0.90455186
0.3381723165512085,2,2,1,0.03397618,0.6618277,0.30419612
0.024756550788879395,2,2,2,0.0023718085,0.022384804,0.97524345
0.04074960947036743,1,1,1,0.040396128,0.9592504,0.0003535374
0.014546036720275879,1,2,1,0.008740227,0.98545396,0.0058058365
0.5714043378829956,0,1,0,0.42859566,0.24734889,0.32405546
0.013142764568328857,1,0,1,0.0099541135,0.98685724,0.003188664
0.04118579626083374,1,0,1,0.026696507,0.9588142,0.014489264
0.030799567699432373,1,1,1,0.030782253,0.96920043,1.7289954e-05
0.19202923774719238,2,2,1,0.04796616,0.80797076,0.14406307
0.42836636304855347,0,0,1,0.42826122,0.57163364,0.000105151936
0.1382521390914917,0,0,1,0.13505594,0.86174786,0.003196171
0.41816312074661255,0,1,1,0.38364583,0.5818369,0.03451728
0.11978107690811157,1,0,1,0.044664577,0.8802189,0.07511653
0.3336378335952759,0,0,1,0.01065227,0.66636217,0.3229856
0.05159294605255127,1,1,1,0.047058895,0.94840705,0.004534078
0.02612769603729248,1,1,1,0.022045715,0.9738723,0.0040819957
0.4832571744918823,1,0,1,0.39202857,0.5167428,0.09122858
0.43720918893814087,1,1,2,0.039073132,0.39813605,0.5627908
0.03690582513809204,1,2,1,0.027789652,0.9630942,0.009116157
0.009531915187835693,2,2,2,0.0019497438,0.0075821327,0.9904681
0.037461698055267334,1,1,1,0.036598064,0.9625383,0.0008636662
0.011428296566009521,1,1,1,0.010133679,0.9885717,0.0012946887
0.010718584060668945,1,1,1,0.010694382,0.9892814,2.4141775e-05
0.042278289794921875,1,1,1,0.030909058,0.9577217,0.01136916
0.05228281021118164,1,1,1,0.050978083,0.9477172,0.0013046961
0.10275876522064209,1,1,1,0.037885427,0.89724123,0.06487329
0.01115262508392334,2,2,2,0.0008208358,0.010331852,0.9888474
0.17810124158859253,1,0,1,0.07959029,0.82189876,0.098510906
0.4868021011352539,1,1,1,0.30484754,0.5131979,0.18195455
0.09094464778900146,0,0,1,0.07105851,0.90905535,0.01988613
0.00586777925491333,1,1,1,0.001223263,0.9941322,0.0046445457
0.2485349178314209,1,1,1,0.040960655,0.7514651,0.20757422
0.0006682276725769043,1,1,1,0.0006589089,0.9993318,9.280741e-06
0.007794439792633057,1,1,1,0.0077529773,0.99220556,4.1499683e-05
0.01117849349975586,1,1,1,0.0047851135,0.9888215,0.0063933404
0.3047621250152588,1,1,2,0.041025843,0.26373628,0.6952379
0.048164308071136475,1,0,1,0.025587276,0.9518357,0.022577021
0.3623158931732178,2,2,2,0.0010983278,0.36121756,0.6376841
0.021166861057281494,1,1,1,0.008590843,0.97883314,0.012576056
0.36010849475860596,2,2,2,0.032483608,0.32762486,0.6398915
0.07544004917144775,1,1,1,0.058165386,0.92455995,0.01727469
0.201260507106781,2,1,1,0.10494572,0.7987395,0.09631479
0.19946640729904175,1,1,1,0.04888555,0.8005336,0.15058087
0.0412861704826355,1,1,1,0.034139864,0.9587138,0.007146304
0.026080548763275146,1,1,1,0.025781853,0.97391945,0.00029864666
0.01637321710586548,1,1,1,0.004822392,0.9836268,0.011550876
0.49682164192199707,2,2,2,0.1066945,0.39012718,0.50317836
0.008708834648132324,2,2,2,0.0023449473,0.0063638748,0.99129117
0.10499554872512817,1,1,2,0.0025900009,0.10240563,0.89500445
0.19782555103302002,2,1,1,0.03233674,0.80217445,0.1654888
0.032098352909088135,1,0,1,0.03182449,0.96790165,0.00027387508
0.13760626316070557,1,1,2,0.00091338187,0.13669282,0.86239374
0.09993743896484375,1,1,1,0.054732177,0.90006256,0.045205295
0.26173412799835205,1,1,1,0.17132752,0.7382659,0.090406656
0.40529757738113403,2,2,2,0.17554696,0.22975062,0.5947024
0.23676538467407227,2,2,1,0.09771014,0.7632346,0.13905522
0.466643750667572,0,0,1,0.2863961,0.53335625,0.18024771
0.04007452726364136,2,2,2,0.008019667,0.03205492,0.9599255
0.0012902021408081055,1,1,1,0.0011009237,0.9987098,0.00018931423
0.0020502209663391113,1,1,1,0.0020163425,0.9979498,3.3869535e-05
0.38316673040390015,2,2,2,0.035218842,0.34794787,0.61683327
0.26466333866119385,2,1,2,0.032016207,0.23264712,0.73533666
0.09988784790039062,1,1,1,0.09301117,0.90011215,0.006876617
0.0013654828071594238,1,1,1,0.0010245979,0.9986345,0.00034081112
0.01654285192489624,0,0,1,0.0131336795,0.98345715,0.0034091652
0.301480233669281,2,2,2,0.043768346,0.2577119,0.69851977
0.07846182584762573,1,0,1,0.028533868,0.9215382,0.04992801
0.05660724639892578,2,2,1,0.02604284,0.94339275,0.03056435
0.029526472091674805,1,0,1,0.02946674,0.9704735,5.9714712e-05
0.15299731492996216,1,1,1,0.14148884,0.8470027,0.011508475
0.0217474102973938,1,1,1,0.021491354,0.9782526,0.00025604677
0.008689403533935547,1,1,1,0.008660331,0.9913106,2.9020583e-05
0.37717974185943604,1,1,2,0.048213657,0.32896605,0.62282026
0.4657171964645386,1,0,2,0.06763518,0.39808202,0.5342828
0.0024164915084838867,1,1,1,0.0018902222,0.9975835,0.0005262968
0.010116279125213623,1,1,1,0.009943709,0.9898837,0.0001725856
0.030341267585754395,1,0,1,0.030310173,0.96965873,3.108996e-05
0.01973968744277954,1,1,1,0.018489514,0.9802603,0.001250181
0.06930935382843018,1,1,1,0.0032989318,0.93069065,0.06601045
0.020909428596496582,2,2,2,5.0834813e-05,0.02085852,0.9790906
0.011966049671173096,1,2,1,0.00097215804,0.98803395,0.010993845
0.14268505573272705,1,1,1,0.1405126,0.85731494,0.0021724885
0.008950352668762207,1,1,1,0.0029472036,0.99104965,0.0060031144
0.00837641954421997,1,1,1,0.0010668056,0.9916236,0.007309626
0.46550506353378296,2,2,1,0.04811465,0.53449494,0.41739038
0.006704866886138916,1,1,1,0.005914037,0.99329513,0.00079081405
0.11914515495300293,1,1,1,0.09509323,0.88085485,0.02405198
0.020633161067962646,1,1,1,0.01827981,0.97936684,0.0023533262
0.13434642553329468,1,0,1,0.13338415,0.8656536,0.0009623134
0.018118083477020264,1,1,1,0.018024692,0.9818819,9.335797e-05
0.0873597264289856,1,1,1,0.087223604,0.9126403,0.00013609651
0.1339266300201416,1,1,1,0.13375205,0.86607337,0.00017458625
0.041041791439056396,1,1,1,0.040854566,0.9589582,0.00018723866
0.09296762943267822,1,1,1,0.08426592,0.9070324,0.008701707
0.03686976432800293,1,1,1,0.036471404,0.96313024,0.00039832786
0.02943253517150879,1,1,1,0.004126765,0.97056746,0.025305742
0.017070412635803223,1,1,1,0.0160217,0.9829296,0.001048716
0.03589046001434326,2,2,2,0.0042089587,0.031681474,0.96410954
0.3499583601951599,1,0,1,0.3448068,0.65004164,0.005151534
0.31667858362197876,1,1,2,0.024053,0.2926256,0.6833214
0.33735162019729614,1,2,2,0.033498622,0.303853,0.6626484
0.22432714700698853,1,1,1,0.20098494,0.77567285,0.02334222
0.021387219429016113,1,1,1,0.021356657,0.9786128,3.056561e-05
0.021394968032836914,2,2,2,0.00078464457,0.020610323,0.97860503
0.009424984455108643,1,1,1,0.002429178,0.990575,0.006995869
0.006366252899169922,1,1,1,0.005921986,0.99363375,0.0004442286
0.0026785731315612793,1,1,1,0.0026475273,0.9973214,3.109984e-05
0.002689361572265625,1,1,1,0.0019457437,0.99731064,0.00074360304
0.07277339696884155,2,2,2,0.013075479,0.059697833,0.9272266
0.1517237424850464,2,2,2,0.022669608,0.12905417,0.84827626
0.008712232112884521,1,1,1,0.008708137,0.99128777,4.0836812e-06
0.026521623134613037,1,1,1,0.025253562,0.9734784,0.0012680722
0.09687453508377075,2,2,2,0.0064138733,0.09046059,0.90312546
0.01763594150543213,1,0,1,0.0121198455,0.98236406,0.0055161254
0.030037403106689453,1,1,1,0.029449046,0.9699626,0.0005883903
0.01311039924621582,1,1,1,0.012994626,0.9868896,0.000115745184
0.01579725742340088,2,2,2,0.00036592473,0.015431328,0.98420274
0.5738322734832764,1,1,0,0.42616773,0.32325277,0.25057957
0.011039555072784424,2,2,2,0.00085587514,0.01018359,0.98896044
0.03914707899093628,1,1,1,0.03914486,0.9608529,2.2157276e-06
0.1034511923789978,0,0,1,0.10343584,0.8965488,1.540966e-05
0.3598049283027649,1,1,2,0.015231684,0.34457323,0.6401951
0.033454716205596924,1,1,1,0.033036273,0.9665453,0.00041838994
0.06637430191040039,1,1,1,0.048793547,0.9336257,0.01758081
0.05303299427032471,1,1,1,0.012803186,0.946967,0.040229797
0.1290276050567627,1,1,1,0.08560353,0.8709724,0.043424018
0.0008112788200378418,1,1,1,0.00031160348,0.9991887,0.0004996162
0.005926549434661865,1,1,1,0.004667925,0.99407345,0.0012585988
0.014858603477478027,2,2,2,0.0025680133,0.01229055,0.9851414
0.06173837184906006,2,2,2,0.008195617,0.05354266,0.9382616
0.12502092123031616,2,2,2,0.00090596214,0.12411493,0.8749791
0.03469163179397583,1,1,1,0.0018744979,0.96530837,0.0328171
0.02973484992980957,1,1,1,0.027313124,0.97026515,0.002421671
0.4613771438598633,2,2,2,0.13130891,0.33006823,0.53862286
0.019534826278686523,1,1,1,0.017798515,0.9804652,0.0017363138
0.010978221893310547,1,1,1,0.010676781,0.9890218,0.0003014524
0.0031357407569885254,1,1,1,0.0029993155,0.99686426,0.0001363407
0.020247459411621094,1,1,1,0.019211017,0.97975254,0.0010364915
0.05532371997833252,1,1,1,0.032353,0.9446763,0.022970766
0.0017034411430358887,1,1,1,0.0017001997,0.99829656,3.282419e-06
0.016251981258392334,1,1,1,0.0134416185,0.983748,0.0028103387
0.030593812465667725,1,1,1,0.028452175,0.9694062,0.002141694
0.3063657879829407,1,1,0,0.6936342,0.19138306,0.11498278
0.35584545135498047,1,1,1,0.26732138,0.64415455,0.08852414
0.06895649433135986,1,1,1,0.06852102,0.9310435,0.00043551318
0.35294562578201294,2,1,1,0.01457882,0.6470544,0.3383668
0.4189308285713196,1,1,1,0.027191266,0.5810692,0.39173955
0.09606343507766724,2,2,2,4.9990384e-05,0.096013494,0.90393656
0.041603147983551025,1,1,1,0.040977597,0.95839685,0.00062551454
0.302465558052063,1,1,1,0.17940997,0.69753444,0.12305562
0.044193804264068604,0,1,1,0.04241093,0.9558062,0.001782914
0.05554485321044922,0,1,1,0.044805516,0.94445515,0.010739304
0.026462197303771973,1,1,1,0.02561819,0.9735378,0.0008440056
0.19513189792633057,1,1,1,0.06714641,0.8048681,0.12798554
0.008883118629455566,1,0,1,0.008231176,0.9911169,0.0006519529
0.004319548606872559,1,2,1,0.0034567968,0.99568045,0.0008627779
0.037693798542022705,1,1,1,0.037656616,0.9623062,3.713337e-05
0.01078176498413086,1,1,1,0.010781729,0.98921824,3.6212676e-08
0.015010356903076172,1,1,1,0.014813586,0.98498964,0.00019678356
0.04494750499725342,1,0,1,0.015845539,0.9550525,0.029101936
0.11674672365188599,1,2,1,0.0024616926,0.8832533,0.11428507
0.050272345542907715,1,1,1,0.023741262,0.94972765,0.026531156
0.036402106285095215,1,1,1,0.03422722,0.9635979,0.0021748762
0.205640971660614,1,2,1,0.098578505,0.794359,0.10706241
0.006141364574432373,1,1,1,0.0057628364,0.99385864,0.00037854206
0.027629733085632324,1,1,1,0.027569268,0.97237027,6.049577e-05
0.3595239520072937,2,2,1,0.0634348,0.64047605,0.2960892
0.06166917085647583,2,2,2,0.011389016,0.050280172,0.9383308
0.010454356670379639,1,1,1,0.007437878,0.98954564,0.0030165364
0.005851030349731445,1,1,1,0.0040971464,0.99414897,0.001753929
0.0034128427505493164,1,1,1,0.0034040334,0.99658716,8.76171e-06
0.01322239637374878,1,1,1,0.013024581,0.9867776,0.00019782216
0.032520413398742676,1,1,1,0.032448858,0.9674796,7.1618786e-05
0.11830615997314453,1,1,1,0.07210789,0.88169384,0.046198264
0.03327828645706177,1,1,1,0.00877728,0.9667217,0.024500992
0.13788557052612305,1,2,1,0.04287682,0.8621144,0.09500869
0.45932871103286743,1,1,2,0.0027312827,0.45659748,0.5406713
0.018194258213043213,1,1,1,0.017460458,0.98180574,0.0007337907
0.014459192752838135,1,1,1,0.011025393,0.9855408,0.003433761
0.010191738605499268,1,1,1,0.010191514,0.98980826,2.3349214e-07
0.1943356990814209,1,1,1,0.11944941,0.8056643,0.074886344
0.023540854454040527,1,1,1,0.02292185,0.97645915,0.00061897596
0.004792273044586182,2,2,2,0.0007132,0.0040790457,0.9952077
0.07736289501190186,1,0,1,0.03187882,0.9226371,0.04548411
0.2258053421974182,1,1,1,0.015389467,0.77419466,0.21041584
0.009009122848510742,1,1,1,0.008987944,0.9909909,2.112635e-05
0.034523844718933105,1,1,1,0.031483654,0.96547616,0.0030401933
0.014643609523773193,1,0,1,0.014308167,0.9853564,0.0003354391
0.4508998394012451,2,2,2,0.04633338,0.4045665,0.54910016
0.013445734977722168,1,1,1,0.013403728,0.98655427,4.202807e-05
0.016444861888885498,1,1,1,0.01171394,0.98355514,0.0047309007
0.0078122615814208984,1,1,1,0.0063105254,0.99218774,0.0015017411
0.021390974521636963,1,0,1,0.021127563,0.978609,0.000263412
0.2441723346710205,2,2,2,0.063079655,0.18109265,0.75582767
0.06092864274978638,1,1,1,0.05879815,0.93907136,0.0021305182
0.016919970512390137,2,2,2,0.0013745815,0.0155454865,0.98308
0.0028985142707824707,1,1,1,0.002707407,0.9971015,0.00019105744
0.004443109035491943,0,1,1,0.003002841,0.9955569,0.0014402637
0.08810758590698242,1,1,1,0.07897905,0.9118924,0.009128543
0.1274813413619995,1,1,1,0.0134307435,0.87251866,0.1140506
0.007668733596801758,1,1,1,0.006991344,0.99233127,0.00067742873
0.34683501720428467,1,1,1,0.29230756,0.653165,0.054527417
0.1725156307220459,1,1,1,0.16049258,0.82748437,0.01202301
0.13689970970153809,0,2,2,0.0069356877,0.12996404,0.8631003
0.22183382511138916,2,2,1,0.031440232,0.7781662,0.19039361
0.015300929546356201,1,1,1,0.004072024,0.9846991,0.011228856
0.10168707370758057,1,1,1,0.060064837,0.8983129,0.041622166
0.08453619480133057,1,1,1,0.081695445,0.9154638,0.002840752
0.48924440145492554,0,1,1,0.4852796,0.5107556,0.0039648046
0.05052065849304199,1,1,2,0.007040159,0.04348055,0.94947934
0.01599860191345215,1,1,1,0.01596272,0.9840014,3.589364e-05
0.03517436981201172,2,2,2,0.0015225194,0.033651885,0.96482563
0.025909066200256348,1,0,1,0.023882166,0.97409093,0.0020268958
0.0032129287719726562,2,2,2,0.0015040179,0.0017090052,0.9967871
0.030675172805786133,1,1,1,0.029585948,0.9693248,0.0010892026
0.011524200439453125,1,1,1,0.010891047,0.9884758,0.00063315465
0.019506394863128662,1,1,1,0.0052398173,0.9804936,0.014266614
0.04768991470336914,1,1,1,0.013876579,0.9523101,0.033813395
0.0837249755859375,1,1,1,0.0388457,0.916275,0.04487922
0.002547919750213623,1,1,1,0.002509136,0.9974521,3.875145e-05
0.16845828294754028,2,2,1,0.08849181,0.8315417,0.07996645
0.0008015036582946777,1,1,1,0.00080130267,0.9991985,2.1952341e-07
0.4165545105934143,2,2,1,0.08079504,0.5834455,0.3357594
0.3441477417945862,0,0,2,0.3276238,0.01652391,0.65585226
0.3567465543746948,0,0,1,0.049593177,0.64325345,0.30715343
0.01684403419494629,1,1,1,0.0033269457,0.98315597,0.013517137
0.024211585521697998,1,1,1,0.01776303,0.9757884,0.006448528
0.1548420786857605,1,1,1,0.06747757,0.8451579,0.08736458
0.004274487495422363,1,1,1,0.0038919053,0.9957255,0.00038255876
0.016259849071502686,1,1,1,0.016097227,0.98374015,0.00016263925
0.01630347967147827,1,1,1,0.015977588,0.9836965,0.00032592035
0.22422754764556885,2,1,2,0.006259288,0.2179683,0.77577245
0.08470255136489868,1,1,1,0.00059383543,0.91529745,0.08410865
0.4692566394805908,2,2,1,0.014690856,0.53074336,0.45456576
0.03941577672958374,1,1,2,0.0025836986,0.036832113,0.9605842
0.24547499418258667,1,1,1,0.23555858,0.754525,0.009916473
0.015069007873535156,1,1,1,0.006915067,0.984931,0.008153949
0.06615948677062988,1,1,1,0.022242986,0.9338405,0.043916516
0.06463193893432617,1,1,1,0.06463154,0.93536806,4.3284908e-07
0.2551150321960449,2,2,2,0.006766675,0.24834828,0.74488497
0.013009488582611084,1,1,1,0.0007207708,0.9869905,0.012288719
0.4052504897117615,0,0,1,0.38673466,0.5947495,0.018515855
0.33680832386016846,0,1,1,0.1449816,0.6631917,0.19182676
0.3402273654937744,2,0,1,0.032372978,0.65977263,0.3078544
0.0135154128074646,1,1,1,0.010758293,0.9864846,0.0027570976
0.011384725570678711,2,2,2,0.0007293802,0.010655337,0.9886153
0.007427215576171875,1,1,1,0.0074269683,0.9925728,1.89817e-07
0.005449950695037842,1,1,1,0.00537853,0.99455005,7.13607e-05
0.0018368363380432129,1,1,1,0.0014751056,0.99816316,0.00036174018
0.429002046585083,1,1,1,0.0021057106,0.57099795,0.42689633
0.05032116174697876,1,1,1,0.028505871,0.94967884,0.02181532
0.007922112941741943,1,1,1,0.006817508,0.9920779,0.0011045268
0.052945613861083984,1,1,1,0.052909978,0.9470544,3.5663365e-05
0.011319637298583984,1,1,1,0.011292829,0.98868036,2.6749323e-05
0.008493483066558838,1,2,1,0.00571443,0.9915065,0.0027790188
0.024011313915252686,1,0,1,0.02400652,0.9759887,4.8490692e-06
0.06929397583007812,2,2,2,0.00056646444,0.06872744,0.930706
0.042293667793273926,1,1,1,0.01178726,0.95770633,0.030506441
0.1285359263420105,1,1,1,0.05246822,0.8714641,0.0760677
0.48316890001296997,2,1,1,0.018868266,0.5168311,0.4643006
0.26805001497268677,0,0,0,0.73195,0.112706155,0.15534393
0.16881513595581055,1,2,1,0.10250249,0.83118486,0.066312656
0.30349159240722656,1,1,1,0.27665812,0.6965084,0.02683343
0.1268981695175171,2,2,1,0.007824512,0.87310183,0.11907366
0.015165328979492188,1,1,1,0.014378142,0.9848347,0.00078723376
0.15573817491531372,1,1,1,0.14818983,0.8442618,0.0075484123
0.00925290584564209,1,1,1,0.009234831,0.9907471,1.811719e-05
0.026211917400360107,2,2,2,0.0005361591,0.02567567,0.9737881
0.36850404739379883,0,0,0,0.63149595,0.2887765,0.07972753
0.008404791355133057,1,1,1,0.0068436735,0.9915952,0.0015610585
0.5327125489711761,1,1,2,0.11117081,0.42154175,0.46728745
0.017482459545135498,1,1,1,0.016410334,0.98251754,0.0010720881
0.3922572135925293,1,0,1,0.3445437,0.6077428,0.04771356
0.07410651445388794,1,1,1,0.07398406,0.9258935,0.00012251212
0.1626703143119812,1,1,1,0.07747353,0.8373297,0.085196756
0.02963942289352417,1,1,1,0.028646393,0.9703606,0.000992986
0.01659369468688965,1,1,1,0.003251954,0.9834063,0.013341712
0.04488402605056763,2,2,2,0.0007299303,0.044154037,0.955116
0.18307942152023315,0,0,0,0.8169206,0.18239887,0.0006804785
0.05645185708999634,0,1,1,0.052898552,0.94354814,0.003553316
0.04663348197937012,1,1,1,0.04246679,0.9533665,0.0041667214
0.01802051067352295,1,1,1,0.004201422,0.9819795,0.013819087
0.08777230978012085,1,1,1,0.06144702,0.9122277,0.026325215
0.020050227642059326,1,1,1,0.014511475,0.9799498,0.005538733
0.07366245985031128,1,1,1,0.018108463,0.92633754,0.055554017
0.01829320192337036,1,1,1,0.01814946,0.9817068,0.00014375939
0.0059683918952941895,1,0,1,0.0056018303,0.9940316,0.00036659947
0.05430638790130615,1,1,1,0.040381446,0.9456936,0.013924871
0.017257332801818848,1,1,1,0.017142164,0.98274267,0.00011518498
0.13437026739120483,0,1,1,0.13410664,0.86562973,0.00026361705
0.15535229444503784,2,2,2,0.0295304,0.1258218,0.8446477
0.04614531993865967,1,1,1,0.043526098,0.9538547,0.0026192095
0.20864593982696533,1,1,1,0.027860114,0.79135406,0.18078578
0.057145774364471436,1,1,1,0.025831353,0.9428542,0.031314444
0.0673900842666626,1,1,1,0.0673255,0.9326099,6.4543274e-05
0.00716477632522583,1,1,1,0.0068367,0.9928352,0.00032799307
0.010999441146850586,1,1,1,0.0108412495,0.98900056,0.00015819896
0.4652465581893921,2,2,2,0.07831801,0.38692856,0.53475344
0.028916895389556885,1,1,1,0.027014794,0.9710831,0.0019021633
0.05315053462982178,1,1,1,0.01930108,0.94684947,0.03384945
0.11319100856781006,2,2,2,0.004992374,0.10819874,0.886809
0.06343507766723633,1,1,1,0.05024272,0.9365649,0.013192318
0.06912088394165039,1,1,1,0.06564621,0.9308791,0.003474668
0.06875413656234741,1,1,1,0.068670265,0.93124586,8.384046e-05
0.04832273721694946,2,2,2,0.028461123,0.019861631,0.95167726
0.27405261993408203,1,1,2,0.15543067,0.11862189,0.7259474
0.0014737844467163086,1,1,1,0.00068776263,0.9985262,0.0007859659
0.19360452890396118,1,1,1,0.0346421,0.8063955,0.15896246
0.20653295516967773,1,1,2,0.070733115,0.1357999,0.79346704
0.013487696647644043,1,1,1,0.013073914,0.9865123,0.00041381022
0.005749940872192383,1,1,1,0.0057491213,0.99425006,8.382458e-07
0.494675874710083,2,2,2,0.023057263,0.47161862,0.5053241
0.04288136959075928,1,1,1,0.018009925,0.95711863,0.02487145
0.015906035900115967,1,1,1,0.012006161,0.98409396,0.0038999042
0.07690632343292236,1,1,1,0.0726694,0.9230937,0.0042370018
0.35106557607650757,1,1,1,0.33148474,0.6489344,0.019580832
0.4066840410232544,2,2,2,0.0044215946,0.40226242,0.59331596
0.012591958045959473,1,1,1,0.007035486,0.98740804,0.005556475
0.3767409324645996,1,1,1,0.28759417,0.62325907,0.089146726
0.2164040207862854,1,1,1,0.08389734,0.783596,0.13250665
0.02561873197555542,1,1,1,0.025476528,0.97438127,0.00014225213
0.003288865089416504,1,1,1,0.003204138,0.99671113,8.4669824e-05
0.0024853944778442383,1,0,1,5.7013043e-05,0.9975146,0.0024283738
0.004598855972290039,1,1,1,0.004596371,0.99540114,2.4614453e-06
0.001966416835784912,1,1,1,0.0017656721,0.9980336,0.00020071087
0.01456838846206665,1,1,1,0.01061055,0.9854316,0.0039577745
0.05598914623260498,2,2,2,0.010749865,0.04523928,0.94401085
0.16770750284194946,1,1,1,0.11825193,0.8322925,0.04945555
0.05800992250442505,1,1,1,0.040618885,0.9419901,0.017391074
0.05926281213760376,1,1,1,0.050971672,0.9407372,0.008291097
0.01151430606842041,1,1,1,0.011514226,0.9884857,6.913827e-08
0.024952471256256104,1,1,1,0.02492904,0.9750475,2.3440583e-05
0.06002002954483032,2,2,2,0.009050481,0.050969508,0.93998
0.15642422437667847,2,2,2,0.083539374,0.07288491,0.8435758
0.029700815677642822,1,1,1,0.029649884,0.9702992,5.0949315e-05
