rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
0.004007279872894287,8,8,8,0.002667264,0.0002443618,0.00010772935,0.00011127186,0.00037304068,3.879655e-05,6.889584e-05,1.4676188e-05,0.9959927,0.0003811525
1.811981201171875e-05,9,9,9,5.1960654e-09,1.798026e-05,2.8524966e-10,7.2817365e-08,1.1394354e-10,2.6368163e-09,4.9205164e-11,1.3010013e-09,2.3476487e-10,0.9999819
0.2024887204170227,9,1,1,2.1283081e-07,0.7975113,6.4867227e-06,5.552366e-05,1.1203178e-05,3.5031142e-06,3.3688348e-08,4.1828916e-05,1.709291e-05,0.20235287
0.06298941373825073,8,8,0,0.9370106,0.002495557,0.005254228,0.0007382748,0.0005804306,0.00040510925,0.0030082348,7.87301e-05,0.043532465,0.0068964562
0.0001513957977294922,2,2,2,2.4930637e-06,1.8241052e-06,0.9998486,3.2735297e-05,2.5096917e-05,7.495607e-05,1.0529209e-06,4.6830974e-06,8.328818e-06,2.02965e-07
0.37921273708343506,3,3,3,0.00059750676,0.0024901647,0.043780718,0.62078726,0.22922662,0.06884177,0.0056277025,0.022268621,0.0030045458,0.003375073
0.0004261136054992676,4,4,4,1.462201e-06,4.9587123e-07,0.00037472436,2.1440297e-05,0.9995739,1.5052885e-05,5.4781135e-06,5.2879163e-06,1.9028512e-06,2.2842588e-07
0.0004519820213317871,6,6,6,3.6194785e-06,3.20556e-05,0.0003623126,1.6374646e-05,1.8060739e-05,1.1105018e-05,0.999548,3.8019002e-07,5.1693482e-06,2.8517734e-06
0.015542089939117432,3,3,3,0.0001074547,0.00010379192,0.00036445147,0.9844579,0.00019555273,0.012513501,0.00048922386,0.00023227576,0.00080221274,0.0007336963
5.4836273193359375e-06,7,7,7,3.5839883e-11,1.3572433e-09,2.1301515e-08,5.047301e-06,2.459704e-09,5.300815e-07,2.0959547e-12,0.9999945,2.9128564e-11,3.8489363e-09
0.0003141164779663086,4,4,4,1.2746138e-07,4.337735e-06,7.1738136e-06,7.120295e-06,0.9996859,0.00029081627,2.623884e-07,3.5840192e-06,3.0015403e-07,4.5319922e-07
0.00040477514266967773,5,5,5,6.123522e-07,1.1663215e-06,1.882297e-05,0.0002720225,8.904083e-05,0.9995952,6.5230724e-06,1.4578148e-05,4.4446062e-07,1.5548393e-06
1.1920928955078125e-06,8,8,8,2.1395965e-07,1.8187653e-07,2.1799701e-07,9.43483e-08,5.452915e-08,2.8505667e-07,2.6188683e-08,2.3512153e-10,0.9999988,1.14205e-07
0.16474175453186035,5,5,5,6.386426e-06,2.37937e-06,8.6469714e-05,0.16453627,7.499651e-06,0.83525825,1.7444661e-05,6.834572e-05,5.5827254e-06,1.1377947e-05
0.0016307234764099121,8,8,8,7.0091606e-05,1.6913652e-06,0.00035321797,0.00034731117,1.3802144e-05,0.0003698157,0.00044406444,2.1535423e-06,0.9983693,2.8558317e-05
0.004223525524139404,8,8,8,0.0015341463,0.00018353842,0.00011092713,0.00035982864,0.0009614061,0.00039304735,5.7347524e-06,5.411534e-06,0.9957765,0.00066946633
0.11860066652297974,2,2,2,0.0055170422,0.0006091993,0.88139933,0.024285521,0.010604465,0.053469602,0.0016346829,0.02099452,0.0009524247,0.0005332174
0.24526995420455933,3,3,3,0.00022732111,1.3101639e-05,0.00039174603,0.75473005,0.0026289497,0.23931316,0.00029766813,0.0023302536,5.184577e-05,1.5838536e-05
0.019562244415283203,2,2,2,0.0099422,0.0007971579,0.98043776,0.0025293443,0.0003757072,0.0013626141,8.751944e-05,0.0013763391,0.0023404304,0.0007507863
0.3487657904624939,5,5,2,0.0003079425,0.00020167166,0.6512342,0.092260376,0.0047926423,0.24543618,0.0032574323,0.0024365496,3.1909243e-05,4.1137107e-05
0.00199967622756958,6,6,6,0.00019297429,0.00018044635,0.0005051868,6.186069e-06,0.0008721153,2.508429e-06,0.9980003,8.934736e-05,2.9321713e-05,0.00012157094
0.0014850497245788574,5,5,5,2.9678168e-07,9.910245e-08,0.00043302748,0.0003616476,0.00054489175,0.99851495,2.8461131e-06,0.00014101795,1.0558031e-06,8.8613504e-08
0.0004633665084838867,4,4,4,1.6542458e-08,4.4878984e-08,0.0003956457,1.9374118e-06,0.99953663,2.2277547e-05,5.1761094e-07,4.286896e-05,5.0781658e-08,7.3543913e-09
0.0017487406730651855,8,8,8,0.00014487533,0.0005545742,5.3339925e-05,0.00027409464,1.4071979e-05,5.194571e-06,1.1143345e-05,2.9711052e-07,0.99825126,0.0006911467
3.24249267578125e-05,9,9,9,7.4245555e-08,3.2315584e-05,7.941466e-11,7.081771e-10,1.008013e-10,1.249038e-08,1.4206444e-11,1.7382785e-10,2.6294725e-08,0.9999676
0.1491512656211853,3,3,5,4.204032e-05,0.0002102752,1.17057925e-05,0.14156066,3.968771e-05,0.85084873,2.0864002e-06,0.006032736,2.9001667e-05,0.0012230308
5.328655242919922e-05,9,9,9,2.0680533e-05,3.242419e-05,2.941089e-10,1.9685307e-09,8.682127e-11,3.5462864e-09,4.4161083e-10,1.3088321e-10,1.999933e-07,0.9999467
0.0010876655578613281,7,7,7,0.0005434176,0.00019703626,1.1359705e-05,1.2350344e-05,4.1753806e-06,2.2856771e-05,1.01964076e-07,0.99891233,6.3412665e-07,0.00029570807
0.008887112140655518,1,1,1,3.7019146e-07,0.9911129,1.8152004e-09,2.3498283e-07,2.5390708e-08,9.988961e-08,1.2618477e-07,2.683602e-10,2.0473533e-05,0.008865785
0.11172640323638916,4,4,4,0.0011515045,0.00018518772,0.016789556,0.053880166,0.8882736,0.026949126,0.0068298103,0.0036751907,0.002003069,0.00026271655
3.4570693969726562e-06,7,7,7,1.7311068e-09,1.4869568e-06,7.3921726e-08,7.038057e-08,2.6649573e-07,6.287119e-08,1.4011893e-10,0.99999654,1.554951e-09,1.4288486e-06
2.09808349609375e-05,6,6,6,8.8675205e-07,1.7091706e-05,2.7294266e-07,1.7317485e-07,1.4239747e-07,7.877238e-09,0.999979,1.4031099e-07,1.481034e-07,2.10357e-06
0.00019913911819458008,8,8,8,3.832386e-06,0.0001752999,3.7011824e-07,4.275181e-06,3.1253606e-07,1.1190552e-06,3.6104382e-07,3.3442147e-09,0.99980086,1.3549077e-05
0.05361086130142212,1,1,1,6.541662e-05,0.94638914,9.257884e-07,2.0903863e-05,2.2313257e-06,2.661336e-06,3.9776655e-06,4.5925102e-05,2.0474676e-05,0.053448323
0.12845849990844727,3,3,3,0.000541787,1.1432778e-05,0.07364899,0.8715415,0.00085903285,0.04610206,0.0055990024,4.6083722e-05,0.0016239496,2.6102967e-05
0.003034055233001709,6,6,6,0.00058976805,0.0011229013,0.00041022664,0.00010834922,0.00016740023,1.7349172e-05,0.99696594,1.0943331e-05,0.00017268493,0.00043441213
1.33514404296875e-05,4,4,4,4.2066244e-08,9.664958e-08,1.1102032e-05,2.7499053e-07,0.99998665,9.96028e-07,1.8959078e-08,6.127743e-07,2.4382518e-07,8.906388e-09
0.04356926679611206,2,2,2,0.0030880894,0.00063072314,0.95643073,0.008384584,0.00737248,0.006135004,0.0001332556,0.0148838535,0.0009346533,0.0020065396
0.5912846028804779,2,2,2,0.29667187,0.0036581603,0.4087154,0.015744537,0.024272751,0.0031580573,0.062381368,0.0010008127,0.1785813,0.00581581
0.03257477283477783,6,6,6,1.5901556e-06,1.6930379e-06,0.00040969238,0.01977036,0.0014140743,0.010949292,0.9674252,2.6771968e-05,7.675635e-07,6.269578e-07
0.03432244062423706,6,6,6,0.0036116405,0.0069070775,0.014558125,0.0018083191,0.0038905297,0.00032919928,0.96567756,0.0004383237,0.00036194414,0.0024172901
0.1744452714920044,5,5,3,3.1694615e-06,6.7970564e-06,0.00037662382,0.8255547,0.00032879034,0.17176183,6.863324e-05,0.0018770446,1.451785e-05,7.85188e-06
0.03599250316619873,3,3,3,7.927541e-06,3.9128943e-05,4.5755814e-06,0.9640075,1.4953438e-06,0.03464042,1.2587794e-06,2.9444955e-05,0.00015491569,0.0011133237
0.0001944899559020996,4,4,4,5.529741e-06,6.454382e-08,0.00017371337,3.1514369e-06,0.9998055,5.8805435e-06,9.07284e-07,4.42227e-06,8.3299557e-07,1.8176447e-08
0.0008713603019714355,5,5,5,5.4567838e-05,2.4637968e-06,1.38821715e-05,0.0007906592,1.5841175e-06,0.99912864,7.332681e-07,1.214036e-06,4.674399e-06,1.5808168e-06
0.006156206130981445,7,7,7,5.2375228e-05,1.3309368e-05,0.003109002,0.0023234098,0.0002282071,0.00039445207,7.3987626e-06,0.9938438,1.48910085e-05,1.3240182e-05
0.00011932849884033203,1,1,1,1.3592598e-05,0.9998807,4.960189e-06,5.1141467e-07,6.7596866e-09,2.843433e-08,2.3069012e-07,7.584961e-08,1.9208454e-07,9.9772406e-05
4.9591064453125e-05,8,8,8,2.4595302e-05,1.719304e-06,3.2857818e-06,5.4384323e-06,3.8929597e-06,8.267887e-06,3.6881235e-07,8.488409e-09,0.9999504,1.9576319e-06
0.006216764450073242,2,2,2,2.6306177e-05,1.0703399e-05,0.99378324,0.00017034124,0.0046997326,0.00028097976,0.00080560945,0.00021454315,5.0787567e-06,3.4033906e-06
0.39504772424697876,5,5,3,8.526951e-06,4.091288e-06,0.0016895358,0.6049523,0.00061315676,0.3899974,0.0012447987,0.0014741924,7.5774055e-06,8.459924e-06
0.00030732154846191406,1,1,1,1.4669904e-07,0.9996927,7.80566e-08,1.1969386e-06,2.8131572e-07,5.1372916e-07,3.6249595e-08,2.1339568e-08,8.8713745e-07,0.00030425072
0.5619871318340302,4,4,4,0.0046597845,0.020394126,0.28804362,0.12114221,0.43801287,0.033049554,0.050195955,0.012515474,0.023734435,0.008251945
1.5497207641601562e-05,8,8,8,3.5226346e-06,1.0507777e-06,6.042286e-07,4.5321253e-06,4.1134313e-06,7.437534e-07,1.7845876e-07,3.218986e-09,0.9999845,6.3253384e-07
0.01389002799987793,3,3,3,1.5109187e-06,4.5804936e-06,9.808579e-06,0.98611,5.551882e-06,0.013543944,2.1099204e-07,0.00021314196,1.01583155e-05,0.00010107269
0.019356727600097656,0,0,0,0.9806433,0.00082800427,7.444128e-05,0.00012292482,2.2409191e-05,9.390421e-05,0.00041222567,2.0375934e-05,0.016391013,0.0013913393
0.02761620283126831,8,8,8,0.0066401684,0.0021280274,0.004918493,0.0093987845,0.0013978936,0.0010125082,0.0009021017,0.00022467083,0.9723838,0.0009936211
0.0004280209541320801,7,7,7,8.5177043e-10,2.9984566e-08,4.542665e-07,2.9609375e-05,5.8151632e-05,0.0003397452,1.4668419e-10,0.999572,2.1618491e-09,9.791712e-09
0.05391043424606323,3,3,5,7.5909543e-06,8.5418026e-07,0.006239,0.040998194,0.006045723,0.94608957,0.00021418215,0.0004009383,3.0065196e-06,9.580956e-07
1.8477439880371094e-05,7,7,7,1.7871037e-10,5.175128e-08,9.27266e-08,6.1995223e-07,1.0992701e-05,6.663342e-06,1.12654046e-10,0.9999815,1.3966676e-09,5.436962e-08
0.2596994638442993,3,3,3,3.016821e-05,5.819408e-05,0.00529656,0.74030054,0.003060731,0.01083159,2.4577768e-05,0.2400688,0.00021244954,0.00011638966
0.00030231475830078125,1,1,1,1.3764108e-05,0.9996977,2.0406542e-05,0.000120273464,2.7101742e-06,0.00011690079,2.0808736e-06,5.8705973e-06,3.144029e-07,2.0021196e-05
0.0,1,1,1,1.0666982e-14,1.0,4.758127e-12,2.3137833e-12,1.2836264e-11,1.969503e-13,8.1504654e-13,6.7527597e-13,6.007667e-13,1.8038565e-09
4.76837158203125e-07,1,1,1,3.3481473e-09,0.9999995,1.5475711e-08,9.794426e-09,2.2225883e-09,8.6120316e-10,1.9949504e-09,2.695078e-09,5.486195e-09,5.179154e-07
0.008984506130218506,8,8,8,7.287205e-05,0.0017613381,0.00024965618,0.005423384,0.00029800474,4.4975903e-05,0.00055139983,2.3686875e-05,0.9910155,0.0005590431
0.0017609596252441406,8,8,8,8.570647e-05,5.4918306e-05,1.05805e-06,6.035111e-05,1.2746037e-06,2.3388364e-05,8.950797e-06,2.1263595e-08,0.99823904,0.0015253477
0.007045447826385498,2,2,2,4.389202e-05,5.471316e-06,0.99295455,0.0003350352,0.0058056167,0.00042168098,0.00038486577,4.249931e-05,4.364443e-06,2.1020762e-06
0.2620800733566284,0,0,0,0.7379199,0.01666182,0.005469653,0.005888953,0.010517027,0.0022710564,0.024727935,0.00038401486,0.18041235,0.015747242
0.3382296562194824,7,7,7,0.00068685797,0.000348696,0.011381144,0.14558344,0.00020906751,0.17788559,5.102477e-05,0.66177034,0.000302736,0.0017811408
0.006220400333404541,2,2,2,6.152393e-06,2.3077084e-06,0.9937796,0.0028089297,0.00010752751,8.141192e-05,0.0031623612,3.7378886e-05,1.1909038e-05,2.4140793e-06
0.00011837482452392578,2,2,2,1.8726566e-06,1.0750358e-06,0.9998816,2.1176505e-05,2.8220145e-05,9.154787e-06,3.1952797e-05,2.367916e-05,9.993913e-07,1.882962e-07
1.7881393432617188e-06,7,7,7,3.9770285e-08,6.193743e-08,1.3779772e-06,9.091103e-08,1.0987004e-07,5.431774e-09,9.291291e-09,0.9999982,1.1774627e-09,2.6971122e-08
5.4717063903808594e-05,5,5,5,3.8742715e-07,5.91915e-06,5.067835e-06,3.538559e-05,2.6838559e-06,0.9999453,1.3270651e-06,4.371595e-07,2.2745878e-06,1.2455869e-06
8.726119995117188e-05,6,6,6,2.5170568e-06,6.207515e-05,9.581198e-07,5.6684247e-08,1.5922342e-07,1.31303715e-08,0.99991274,8.1234344e-07,1.2164155e-07,2.0630978e-05
2.2649765014648438e-05,5,5,5,1.3709255e-06,1.2482353e-07,7.15538e-07,1.9243464e-05,2.31343e-07,0.99997735,6.897497e-07,2.0130909e-07,1.30663125e-08,1.3884268e-07
0.013120710849761963,6,6,6,0.00040773983,0.00020515101,0.0015304943,0.00018699373,0.010370356,0.00016559316,0.9868793,3.0047207e-05,7.9383775e-05,0.00014505962
0.5368902087211609,3,3,3,0.0015341237,0.0004980179,0.43544555,0.4631098,0.00816896,0.029100161,0.00938071,0.051389936,0.00088919274,0.0004835679
6.401538848876953e-05,9,9,9,1.6528802e-06,6.1415616e-05,4.8495696e-09,2.8165093e-08,6.528916e-07,2.824164e-08,1.3231138e-08,3.0276325e-08,2.506825e-07,0.999936
0.036702096462249756,0,0,0,0.9632979,0.00010561973,0.0070329034,0.009516901,7.000825e-05,0.0042094784,0.0021057187,0.00057134585,0.0125378,0.0005522727
0.41785168647766113,5,3,5,0.0003282297,0.00011915984,0.0059524127,0.23886353,0.1653871,0.5821483,0.00045713937,0.0056666625,0.00058932026,0.00048803748
0.000171661376953125,1,1,1,1.0609147e-06,0.99982834,3.1303525e-06,9.884914e-06,1.1285572e-06,2.8844372e-06,5.161164e-07,1.8805762e-06,1.6798928e-06,0.00014946437
0.0017696022987365723,9,9,9,3.1199397e-05,0.0010050838,3.5396038e-06,0.0001833895,2.1764516e-05,2.5140527e-05,4.219175e-06,8.3723785e-07,0.0004944945,0.9982304
0.05762314796447754,5,5,3,1.6398526e-05,4.5588595e-06,0.0046749637,0.94237685,3.013123e-05,0.052017536,0.00022256894,0.0006181272,3.498922e-05,3.895671e-06
0.3272548317909241,3,3,2,0.001982976,9.740779e-05,0.67274517,0.29795521,0.0016516591,0.0031633636,0.0006140864,0.0016866573,0.019830067,0.00027338133
3.814697265625e-06,0,0,0,0.9999962,7.501247e-09,2.2864258e-08,2.4235771e-07,3.5009798e-10,1.3004295e-07,3.5564838e-07,1.1261392e-08,2.999626e-06,7.27898e-08
0.001735985279083252,3,5,3,2.272621e-05,6.683794e-06,3.0644398e-05,0.998264,6.4487e-05,0.0012253149,4.791182e-06,0.0001743148,0.00015479412,5.2316587e-05
1.0848045349121094e-05,6,6,6,3.5107067e-07,6.024379e-07,2.0814548e-06,8.843789e-10,7.45394e-06,9.848982e-10,0.99998915,2.8415061e-09,1.5854182e-08,3.379451e-07
0.01855999231338501,5,5,5,1.0018928e-05,1.4180031e-05,0.0026464178,0.014416344,0.00018245581,0.98144,0.000104819934,0.0011680073,6.6578787e-06,1.1044453e-05
0.031090199947357178,2,2,2,5.1477156e-05,3.5827034e-05,0.9689098,0.007877774,0.0055871955,0.013755641,0.00039692366,0.0032363173,0.00013017206,1.8912102e-05
0.00034987926483154297,9,9,9,1.7181067e-07,0.00026871453,1.682585e-08,3.2603094e-07,9.677793e-07,7.835686e-07,1.4696606e-08,2.8861447e-09,7.876647e-05,0.9996501
0.002576589584350586,1,1,1,3.8503964e-05,0.9974234,1.3711634e-05,5.9346667e-06,1.2313896e-05,1.8135028e-06,1.831807e-05,1.2395919e-06,8.820221e-05,0.0023965477
0.016575753688812256,4,4,4,0.00011530137,2.3781873e-05,0.0029289427,0.0013352411,0.98342425,0.004730966,2.7475236e-05,0.0072889905,8.7690896e-05,3.7272144e-05
0.002349555492401123,7,7,7,3.0184522e-06,2.808329e-05,5.7091598e-05,1.7027967e-05,0.0022315409,6.686588e-06,4.0366302e-07,0.99765044,3.2212563e-06,2.4776361e-06
1.0609626770019531e-05,7,7,7,1.0087124e-09,5.1240452e-08,9.300789e-08,8.112398e-07,3.9082406e-06,5.702352e-06,1.7714255e-10,0.9999894,1.4034856e-09,1.8157404e-08
0.0005137920379638672,0,0,0,0.9994862,4.8129605e-05,2.435596e-05,3.1293048e-06,1.3681316e-06,2.977636e-05,3.33244e-06,0.00017611073,6.103726e-05,0.00016670203
0.024403750896453857,7,7,7,0.00013011068,0.00035736195,0.0023737156,0.002692838,0.0032130324,0.00036693437,0.015070235,0.97559625,2.0282458e-05,0.00017928702
0.5415141582489014,7,7,5,0.0004781401,4.0809304e-05,0.19905296,0.020789586,0.008015623,0.45848584,0.19809993,0.11493587,7.1800096e-05,2.9487052e-05
2.384185791015625e-07,7,7,7,3.6960661e-09,1.4219149e-08,6.930128e-08,9.082244e-08,4.066619e-09,2.9088827e-09,4.2215106e-11,0.99999976,2.775859e-10,1.5292821e-08
0.2832229733467102,1,1,1,0.00038395476,0.716777,0.00019882862,0.001191884,0.00018093956,0.00021351103,0.001337269,8.052087e-05,0.0330665,0.2465696
0.004470527172088623,6,6,6,0.00035319902,0.0013426003,2.983472e-06,4.4313792e-06,2.4915128e-06,5.67315e-07,0.9955295,3.0311576e-06,8.574975e-06,0.0027527807
0.032725393772125244,7,7,7,3.1172698e-05,0.00020136213,0.00015819691,0.007306303,0.0076665846,0.016850939,1.0239405e-06,0.9672746,5.0944767e-05,0.00045887803
0.6571917533874512,3,3,6,0.0024353107,0.00077713345,0.058721017,0.027691022,0.2527409,0.20442933,0.34280825,0.10998314,0.00016850278,0.00024536785
0.00041550397872924805,4,4,4,3.103971e-05,2.3551818e-06,0.0002977709,1.6204622e-05,0.9995845,2.5165127e-05,1.7499515e-05,1.7223067e-05,6.676647e-06,1.5155771e-06
0.1954004168510437,7,7,4,6.117533e-05,0.00065059704,0.010728245,0.00014861418,0.8045996,0.00058014924,1.655826e-05,0.18308115,9.4989344e-05,3.900988e-05
0.00801771879196167,9,9,9,0.00028419207,0.005343785,2.2935126e-08,1.1326528e-07,3.3873878e-08,1.7469944e-07,2.0295886e-06,1.1782094e-09,0.0023874075,0.9919823
0.003403961658477783,9,1,9,1.4409856e-06,0.0033252132,6.801328e-07,1.0022934e-05,4.365973e-06,1.5960101e-06,6.4737173e-06,1.0558473e-06,5.324767e-05,0.99659604
0.000626981258392334,0,0,0,0.999373,5.024288e-06,9.7450065e-05,4.5071024e-06,6.446132e-07,2.7627827e-06,0.00038275035,7.2002586e-05,1.7718667e-05,4.412736e-05
0.1293744444847107,0,0,0,0.87062556,0.00064170465,0.0046904124,0.009662839,0.002280381,0.0022200134,0.002906515,0.0004182144,0.1025217,0.004032596
0.002844572067260742,6,6,6,9.527467e-06,6.4268156e-06,0.0025408638,0.00010357716,3.8726143e-05,9.791901e-05,0.9971554,4.7716194e-06,4.0704035e-05,2.1174478e-06
0.0013492703437805176,8,8,8,7.038815e-06,0.00024021034,2.5655077e-05,0.0004026756,2.47541e-05,3.1920037e-05,3.7920985e-05,1.7002116e-05,0.9986507,0.0005620727
0.014711081981658936,6,6,6,4.459953e-05,0.00010085004,0.0036597413,0.0033794774,0.006614412,0.00033681563,0.9852889,0.00033695702,0.00016805847,7.0094684e-05
0.0001494884490966797,8,8,8,1.581284e-05,3.2358236e-07,2.9519983e-06,8.072732e-05,4.5396348e-05,8.7696725e-07,7.2291556e-07,7.025911e-08,0.9998505,2.4543208e-06
0.004633426666259766,4,4,4,1.11002755e-05,2.7232754e-05,0.0037284761,0.000111884634,0.9953666,0.00039861313,0.00026274356,7.9190075e-05,9.585056e-06,4.599991e-06
0.0014255046844482422,8,8,8,0.00033845732,0.00031853243,2.3339328e-05,0.00041706843,4.1196836e-06,4.384257e-07,7.479615e-06,2.3135381e-07,0.9985745,0.0003157623
0.006652712821960449,6,6,6,0.00021856671,4.590832e-05,0.0008376776,0.00048468885,0.0039445977,0.00013327996,0.9933473,0.0008690307,3.624699e-05,8.270933e-05
0.015252530574798584,3,3,3,0.000551627,0.00013896637,0.0012533248,0.98474747,0.00012651764,0.009242557,0.0009754123,0.00096324435,0.0017628855,0.00023794745
0.593431681394577,3,3,5,0.24833384,0.008445214,0.0144454455,0.24516875,0.0027380567,0.40656832,0.01124288,0.010031737,0.027525902,0.025499899
0.1862623691558838,3,3,5,0.0008195553,2.120777e-06,0.0013446705,0.18290782,2.1565682e-05,0.81373763,0.0002934761,0.0008517464,1.9825673e-05,1.631664e-06
2.0265579223632812e-06,7,7,7,2.0875927e-07,2.8486022e-07,8.119994e-08,3.155964e-07,7.853869e-08,2.687318e-07,7.5694534e-10,0.999998,9.077737e-09,7.321997e-07
0.028096497058868408,3,3,3,0.0001451716,0.0018323271,9.7773416e-05,0.9719035,4.690741e-05,0.0066442154,0.012950582,0.00047503068,0.0007857556,0.005118744
0.10075044631958008,1,1,1,0.01720028,0.89924955,0.00013933386,0.0022742671,0.0001438218,0.00010542156,0.00060954725,0.0020986176,0.0051243166,0.07305487
0.00028055906295776367,9,9,9,8.371984e-06,0.00016885274,2.3181512e-05,6.8527156e-06,2.2807058e-05,3.4377382e-07,1.0141411e-05,7.8181905e-08,3.993464e-05,0.99971944
3.5762786865234375e-07,7,7,7,7.275341e-12,5.285589e-10,9.868529e-10,5.6455665e-08,2.646149e-07,1.7002529e-07,4.8413534e-14,0.99999964,5.695925e-12,2.5985966e-10
0.3224439024925232,3,3,5,2.9393137e-05,1.1025487e-05,0.002814003,0.3175407,0.00026243427,0.6775561,0.0010880639,0.0006756744,1.5024604e-05,7.650712e-06
0.0009675025939941406,9,9,9,5.6899597e-05,0.00017930969,1.6956596e-05,4.056592e-05,0.0003334166,2.6596208e-06,3.6950135e-07,4.931884e-06,0.00033242855,0.9990325
4.267692565917969e-05,1,1,1,8.607567e-09,0.9999573,1.4233272e-09,6.2371e-09,1.5981952e-08,1.0650458e-08,2.4920352e-09,3.5271255e-09,5.273787e-09,4.2629898e-05
0.08175104856491089,7,7,7,6.372071e-05,0.00017984648,0.00067711715,0.025447542,0.0036288088,0.051440515,1.0384428e-05,0.91824895,5.6587854e-05,0.00024660403
3.921985626220703e-05,4,4,4,1.5082186e-08,5.4227723e-07,3.183785e-05,1.4633014e-06,0.9999608,2.5586373e-06,1.827811e-07,2.3708117e-06,2.234834e-07,3.315584e-08
0.01341092586517334,2,2,2,0.00074795994,0.00016000135,0.9865891,0.0033700727,0.0032309527,0.00038889915,0.0049830223,0.00014682999,0.00032371568,5.9439863e-05
0.0008829236030578613,6,6,6,3.2135495e-06,3.1929173e-06,0.0008484132,4.8956404e-06,7.79886e-06,1.0657322e-06,0.9991171,1.2392913e-05,1.3700485e-07,1.7797956e-06
0.0021657347679138184,6,6,6,6.6070155e-05,0.00036512016,0.00045340354,0.0007010966,0.00030471064,1.0104511e-05,0.99783427,0.0001544378,1.9911646e-05,9.09622e-05
4.649162292480469e-06,7,7,7,2.3661588e-08,6.8333975e-07,3.2964535e-06,1.4658443e-07,5.3210965e-08,5.067026e-08,6.4358197e-10,0.99999535,1.0914115e-08,4.569112e-07
0.0001100301742553711,9,9,9,2.1135502e-09,0.00010999723,5.498473e-11,5.8733782e-08,3.397e-09,3.0183546e-08,1.9271816e-10,9.88038e-11,1.8258034e-09,0.99988997
0.023927271366119385,8,8,8,6.3266154e-05,0.00011570959,0.0003777843,0.00055141136,0.00045609576,7.426482e-05,0.02225385,2.3566897e-06,0.9760727,3.2477856e-05
0.0054495930671691895,8,8,8,0.0048822635,0.00033920922,2.0360201e-05,8.313813e-05,2.559931e-06,2.8822046e-06,1.7952365e-05,6.551186e-08,0.9945504,0.00010110284
0.005160629749298096,2,2,2,9.230394e-05,2.840412e-05,0.9948394,7.610927e-05,0.0045691375,0.00014994873,9.514565e-05,3.699748e-05,0.000101372956,1.1151338e-05
6.687641143798828e-05,6,6,6,2.6162613e-07,3.876246e-05,6.339244e-06,2.5430195e-06,1.5091605e-05,1.1528613e-06,0.9999331,1.1694274e-07,1.2400952e-07,2.467672e-06
0.00024110078811645508,0,0,0,0.9997589,9.791355e-06,7.820104e-06,8.258652e-06,2.8217742e-06,1.932121e-05,7.2720295e-06,2.438493e-06,0.00016971552,1.3605467e-05
0.09770101308822632,8,8,8,0.04144394,0.0034793757,0.0068737715,0.02697373,0.00026467437,0.013940478,0.0013221173,7.850172e-05,0.902299,0.0033243748
0.00010859966278076172,5,5,5,1.3313142e-09,7.326597e-10,1.7795918e-07,0.000102458944,4.2378597e-06,0.9998914,3.286924e-09,1.7758916e-06,3.9012944e-09,1.31771e-09
0.28066450357437134,4,4,4,0.0002015803,0.00015225034,0.012627379,0.0026560796,0.7193355,0.0069829444,0.00075708656,0.25717244,7.1441034e-05,4.332316e-05
0.28656458854675293,9,1,9,0.0022735558,0.2743426,0.00030234852,0.003959812,3.486882e-05,0.0007049259,0.0043471865,0.00026405117,0.00033520482,0.7134354
0.0048449039459228516,0,0,0,0.9951551,0.00016809785,0.0001732758,7.123069e-05,1.1340617e-05,6.225217e-05,0.00010375663,2.1123991e-05,0.0039069965,0.0003267481
3.0040740966796875e-05,8,8,8,1.5522517e-07,8.911354e-07,6.5061704e-07,2.2576904e-05,3.9325823e-06,4.1655971e-07,2.0036172e-08,1.08976394e-07,0.99996996,1.3204323e-06
0.03477668762207031,3,3,5,1.1992531e-05,3.3698292e-05,0.00095853966,0.02645531,0.0036199149,0.9652233,5.813515e-05,0.0035217213,2.278634e-05,9.461669e-05
0.00015175342559814453,7,7,7,1.5102253e-06,9.4593776e-07,3.2529035e-06,8.154688e-05,9.653967e-08,5.3094496e-05,4.7829268e-08,0.99984825,1.1866522e-07,1.115583e-05
0.014649152755737305,0,0,0,0.98535085,0.00021588149,0.007861717,0.00017711568,0.001483441,0.0004706812,0.0006611273,9.0523194e-05,0.0032378177,0.00045076027
0.0005257725715637207,1,1,1,9.92486e-07,0.9994742,2.5945272e-07,3.0177791e-06,1.18812615e-07,1.5049834e-07,4.6245253e-07,2.5353518e-08,1.1242914e-05,0.00050949486
0.0012753605842590332,0,0,0,0.99872464,1.3162266e-05,0.0008049187,1.0451257e-05,4.854713e-06,2.3944574e-05,0.00027851807,5.8633144e-05,4.3685588e-05,3.7184505e-05
0.0003126859664916992,6,6,6,1.4845608e-07,4.0530945e-06,0.00016521839,2.3537748e-05,8.654467e-05,2.3835835e-05,0.9996873,8.395308e-06,5.566533e-07,4.6001244e-07
0.0003762245178222656,6,6,6,5.519201e-06,1.8966584e-05,0.00025536268,3.514892e-06,6.656885e-05,5.810165e-07,0.9996238,3.1834877e-06,2.403568e-06,2.0163674e-05
