rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.03857296705245972,2,2,2,1.0532368e-05,5.7081925e-06,0.99971133,4.193862e-05,4.19273e-05,0.00013518987,3.9003526e-06,1.5935922e-05,3.2686603e-05,8.5343873e-07
0.2510436177253723,3,3,3,0.0012777799,0.0064581563,0.04945396,0.5895933,0.21572068,0.070990756,0.017176704,0.03237003,0.0060897125,0.010868893
-0.06226223707199097,4,4,4,6.8890713e-06,3.3686583e-06,0.0004701417,2.4422807e-05,0.9994289,1.9741747e-05,2.4113195e-05,1.1304515e-05,9.316851e-06,1.7745305e-06
-0.04729408025741577,6,6,6,1.2976289e-05,0.0001616917,0.0006166727,5.29599e-05,5.8714362e-05,4.0033683e-05,0.9990127,3.2971707e-06,2.0775342e-05,2.017671e-05
-0.08590179681777954,3,3,3,0.00012348135,0.00015434742,0.00049173523,0.980269,0.00028374896,0.014724158,0.0012393942,0.00042604766,0.0006249175,0.0016631103
-0.02198028564453125,7,7,7,3.1064187e-09,1.2847725e-07,2.406088e-07,2.1307673e-05,1.7587517e-08,1.8197587e-06,7.298148e-10,0.9999759,7.00101e-09,5.335839e-07
-0.04981738328933716,4,4,4,1.2000618e-06,3.0432328e-05,1.2530167e-05,6.4548635e-06,0.9996007,0.00032880335,1.7366405e-06,1.1122455e-05,3.1693253e-06,3.768936e-06
-0.04444831609725952,5,5,5,6.869943e-06,1.1159348e-05,5.4092536e-05,0.00032638529,0.0001524641,0.99932456,3.6162943e-05,5.9640584e-05,6.4425526e-06,2.2335527e-05
-0.010770082473754883,8,8,8,5.744207e-07,9.5030487e-07,3.001504e-07,4.7054968e-08,1.8524155e-07,2.1006196e-07,1.2248202e-07,1.9181758e-09,0.9999969,5.479117e-07
0.10571962594985962,5,5,5,2.1650512e-05,8.6536365e-06,0.00016670134,0.18415207,1.2880152e-05,0.8153382,6.194637e-05,0.00014876283,1.6958646e-05,7.224301e-05
-0.017522990703582764,8,8,8,0.00013007285,1.061691e-05,0.00043119033,0.00021597579,3.2733275e-05,0.0002916801,0.0011353582,7.652976e-06,0.99755824,0.00018647524
-0.06400728225708008,8,8,8,0.0021958502,0.000450478,0.00018405697,0.00027928792,0.0019575807,0.0003981694,2.5638863e-05,2.2564804e-05,0.9931005,0.0013859677
0.04238003492355347,2,2,2,0.012329976,0.0016774245,0.8610347,0.02159487,0.012396783,0.053102873,0.0041932752,0.029272093,0.0026494772,0.0017485508
0.06387412548065186,3,3,3,0.00051191123,5.6336663e-05,0.00046640882,0.7884248,0.0036277084,0.20376381,0.0006903602,0.002232227,0.00012216532,0.00010426041
-0.04594159126281738,2,2,2,0.013501555,0.001067222,0.9736443,0.0022449626,0.00049076526,0.0017834015,0.00022519585,0.0027559332,0.0032694745,0.0010171662
0.314352810382843,5,5,2,0.00089573,0.0005639897,0.59675115,0.10137341,0.005492454,0.2845755,0.005839476,0.0042070816,0.000113525675,0.0001877024
-0.059454917907714844,6,6,6,0.00031760937,0.0005871564,0.0005721515,9.404919e-06,0.0014368203,4.487608e-06,0.99634665,0.00027233467,7.209066e-05,0.00038133937
-0.05645406246185303,5,5,5,5.607698e-06,2.5911029e-06,0.00091108767,0.00043696753,0.00082180416,0.99745435,2.0756885e-05,0.00031498366,2.8567134e-05,3.2561636e-06
-0.07263803482055664,4,4,4,2.84161e-07,1.0761087e-06,0.0006122686,2.6771102e-06,0.99927336,3.2525233e-05,4.6986715e-06,7.1578754e-05,1.3259863e-06,1.999265e-07
-0.03981584310531616,8,8,8,0.00031978256,0.0014919256,0.00020525836,0.0005705382,8.881794e-05,1.7373819e-05,9.477577e-05,4.3774794e-06,0.99551386,0.001693317
-0.003956258296966553,9,9,9,6.91729e-07,3.478411e-05,9.9687645e-09,9.043605e-09,2.4072473e-09,5.0512745e-07,3.0921814e-09,8.3115395e-08,1.9091736e-07,0.99996364
0.0599445104598999,3,3,5,0.00014529222,0.00057856896,2.9745757e-05,0.13775127,6.155241e-05,0.8450021,1.6254453e-05,0.0115540065,0.000107942054,0.0047531324
-0.009191632270812988,9,9,9,0.000109752684,4.5280194e-05,4.8216123e-08,4.9630472e-08,4.013757e-09,3.115159e-07,5.685714e-08,8.4575134e-08,8.7416134e-07,0.9998435
-0.025007128715515137,7,7,7,0.0019832458,0.00079166243,3.0927513e-05,1.6321732e-05,9.147824e-06,3.4844812e-05,1.6888708e-06,0.99605966,6.657101e-06,0.0010659323
-0.046909332275390625,1,1,1,3.8345584e-06,0.9888052,6.219296e-08,3.2613254e-06,7.166163e-07,3.340519e-06,4.1368994e-06,9.101557e-08,0.00010521399,0.011074209
-0.06831872463226318,4,4,4,0.0026443778,0.00084930426,0.019131856,0.056933764,0.8659996,0.026669614,0.016296364,0.0053441515,0.0048154187,0.0013155625
-0.011075854301452637,7,7,7,5.145207e-08,3.023366e-05,3.8595056e-07,1.2281149e-07,7.975838e-07,1.2152721e-07,1.873306e-08,0.99993944,1.4070834e-07,2.8695555e-05
-0.01869124174118042,6,6,6,1.8123965e-06,6.7639055e-05,5.102168e-07,6.5261895e-07,6.418642e-07,3.3866772e-08,0.99991703,1.134883e-06,4.2036507e-07,1.0187915e-05
-0.023837924003601074,8,8,8,8.8277175e-06,0.00042192978,8.621041e-07,4.669357e-06,1.7720497e-06,1.7499855e-06,2.2535628e-06,4.9540926e-08,0.9995254,3.249133e-05
0.013486504554748535,1,1,1,0.00026877876,0.9411208,6.865869e-06,8.712589e-05,1.5315887e-05,1.8767743e-05,6.8097914e-05,0.00088967494,9.119689e-05,0.057433352
0.031001269817352295,3,3,3,0.0006590641,2.629132e-05,0.06029269,0.88062507,0.0011610014,0.04890483,0.0068193944,8.188882e-05,0.0013339793,9.5789146e-05
-0.08652514219284058,6,6,6,0.00067761785,0.0021886805,0.00052541605,0.00019487787,0.0003392509,3.7171318e-05,0.9948795,5.2203843e-05,0.000219765,0.00088554365
-0.02393209934234619,4,4,4,3.4240105e-07,9.753567e-07,1.4238172e-05,2.1907603e-07,0.99997914,1.0952152e-06,1.2969606e-07,1.3946194e-06,2.2529694e-06,9.319872e-08
-0.05024236440658569,2,2,2,0.004771785,0.0010230567,0.9485513,0.0063328813,0.006237717,0.0064423154,0.00041330105,0.021130357,0.0017004672,0.0033968356
0.4655839502811432,2,2,2,0.26870123,0.0068892334,0.40827307,0.017751664,0.039762873,0.004741211,0.08955184,0.002628864,0.15196565,0.009734399
-0.01769256591796875,6,6,6,6.8036134e-06,1.4791261e-05,0.0004572119,0.036742195,0.00220207,0.017743142,0.9427672,5.3248517e-05,3.5524863e-06,9.738832e-06
-0.043763041496276855,6,6,6,0.004312656,0.0105954725,0.016329966,0.002458087,0.005810581,0.000551087,0.9539896,0.0013458753,0.0005136931,0.0040931427
0.0213739275932312,5,5,3,1.1149383e-05,3.2439704e-05,0.00048146368,0.8416258,0.00040145704,0.15521532,0.0002428483,0.0018792412,4.7357567e-05,6.289956e-05
-0.00964343547821045,3,3,3,1.2857682e-05,4.6630706e-05,1.2510511e-05,0.9561697,3.1276218e-06,0.041264575,8.351332e-06,9.829034e-05,0.00013312501,0.0022508334
-0.041575074195861816,4,4,4,2.1452852e-05,5.531304e-07,0.00016690737,2.7256456e-06,0.9997892,6.100311e-06,2.9753487e-06,5.9066506e-06,4.064319e-06,1.5981313e-07
-0.02395695447921753,5,5,5,0.00021279936,8.565785e-06,3.035352e-05,0.0007484885,3.8352573e-06,0.9989594,2.2959666e-06,5.814496e-06,1.8897612e-05,9.572845e-06
-0.06140303611755371,7,7,7,0.0004505074,0.00020450648,0.007404266,0.004583352,0.0005982905,0.0007991236,0.00012271681,0.9853721,0.0002365636,0.00022850317
-0.01676541566848755,1,1,1,0.00012557638,0.9996462,6.397454e-05,6.3202715e-06,1.7365993e-07,7.9912974e-07,4.4841972e-06,6.465002e-06,1.4744463e-06,0.00014451037
-0.028674960136413574,8,8,8,5.2743275e-05,8.10612e-06,5.518575e-06,3.862397e-06,1.265986e-05,8.220098e-06,1.550177e-06,5.5519845e-08,0.9998994,8.046728e-06
-0.07552868127822876,2,2,2,0.00010195138,4.604319e-05,0.99149317,0.00022375648,0.0052491487,0.000460677,0.0019013108,0.00048085084,2.5321788e-05,1.7803366e-05
0.21372586488723755,5,5,3,2.7139311e-05,2.0377336e-05,0.0018789346,0.6460514,0.0006593237,0.34697646,0.0028031562,0.0014886726,2.4654271e-05,6.980786e-05
-0.025762617588043213,1,1,1,1.8463445e-06,0.9994777,9.051633e-07,7.739367e-06,3.705168e-06,6.9022312e-06,9.103914e-07,1.6802663e-06,7.0982437e-06,0.0004915992
0.46706703305244446,4,4,4,0.007282976,0.036586232,0.24391308,0.09368499,0.4123477,0.030529728,0.10156591,0.02114541,0.036395326,0.01654866
-0.022613346576690674,8,8,8,8.634937e-06,5.686147e-06,1.0759793e-06,3.625831e-06,1.6303136e-05,8.660193e-07,9.4278806e-07,2.3862968e-08,0.9999596,3.2380956e-06
-0.06378376483917236,3,3,3,2.828388e-06,7.51469e-06,1.9846002e-05,0.98593116,8.328521e-06,0.013398148,1.5133439e-06,0.0003224953,1.2945261e-05,0.00029518263
-0.09036648273468018,0,0,0,0.977705,0.0017264521,0.00021459688,0.00025219223,0.000109181376,0.00027276544,0.00097651023,0.00012159891,0.016434455,0.0021872085
-0.057433247566223145,8,8,8,0.008891582,0.0050449166,0.00532811,0.008179405,0.0026558465,0.0010429972,0.0022708913,0.0005858544,0.96370834,0.0022919348
-0.05143475532531738,7,7,7,9.5173036e-08,4.044777e-06,3.173468e-06,8.240088e-05,0.00022528575,0.00063695025,2.4166404e-08,0.9990458,6.194206e-07,1.6692409e-06
-0.05637919902801514,3,3,5,4.2944404e-05,8.198295e-06,0.007849968,0.04605387,0.0068350057,0.9380217,0.00057054067,0.0005824436,2.1161022e-05,1.421829e-05
-0.027419328689575195,7,7,7,1.4107807e-08,4.2330025e-06,5.6829776e-07,1.1951455e-06,3.101221e-05,1.0535838e-05,1.9012901e-08,0.9999472,3.159306e-07,4.841378e-06
0.10494661331176758,3,3,3,0.00011113444,0.00030107642,0.0071571833,0.78605866,0.0041156765,0.011165818,0.00019839082,0.18925099,0.0007955143,0.0008455686
-0.008048534393310547,1,1,1,0.00011234033,0.99883646,6.0270722e-05,0.00033240102,1.663061e-05,0.0005042384,1.360879e-05,7.886773e-05,2.2982972e-06,4.2897922e-05
-0.000549018383026123,1,1,1,1.275056e-12,1.0,7.9779634e-11,2.7868716e-11,5.4012117e-10,6.9570534e-12,6.739951e-11,2.3474048e-10,4.0074576e-11,5.066283e-09
-0.0045021772384643555,1,1,1,6.969514e-08,0.99999833,1.15431654e-07,6.451491e-08,4.3488175e-08,1.2486097e-08,4.9190287e-08,1.763404e-07,8.6780695e-08,1.0317651e-06
-0.033121705055236816,8,8,8,0.00015381962,0.0047750813,0.00041490563,0.0059732655,0.0008517712,6.479257e-05,0.0023716248,0.00011755266,0.9835016,0.0017755256
-0.04155540466308594,8,8,8,0.00020617353,0.00019365181,7.04787e-06,0.00015310838,1.0343035e-05,9.315827e-05,8.2999984e-05,6.178579e-07,0.9943334,0.00491962
-0.06419551372528076,2,2,2,0.00013735435,2.0382538e-05,0.9905896,0.00045992943,0.007102887,0.0008053593,0.00074661535,0.000112146845,1.5760143e-05,9.85826e-06
0.1926860809326172,0,0,0,0.672687,0.030274825,0.009555227,0.008889586,0.02852418,0.00431027,0.048150755,0.0016597629,0.17192589,0.024022497
0.24755972623825073,7,7,7,0.002241456,0.0013317539,0.019724617,0.13372727,0.00030182188,0.16672675,0.0003612316,0.66609263,0.0013910532,0.008101536
-0.0411684513092041,2,2,2,1.6850156e-05,8.278982e-06,0.9872788,0.005311959,0.00018226846,0.00018837882,0.006857423,0.00011287955,3.0084957e-05,1.32085215e-05
-0.03899186849594116,2,2,2,7.783947e-06,4.5182937e-06,0.9997261,3.0636413e-05,4.703077e-05,1.8388782e-05,9.6289165e-05,6.322112e-05,4.9482733e-06,1.0512308e-06
-0.011148571968078613,7,7,7,1.1990273e-06,3.2396345e-06,6.5814374e-06,3.1795733e-07,6.927713e-07,1.9857444e-08,6.974562e-07,0.9999856,1.17152496e-07,1.5006005e-06
-0.019595086574554443,5,5,5,4.403494e-06,3.687046e-05,1.5030283e-05,3.5454832e-05,6.7081514e-06,0.9998517,6.8430613e-06,3.939204e-06,2.601224e-05,1.2942874e-05
-0.022987067699432373,6,6,6,4.3446094e-06,0.00015706228,1.7042186e-06,1.5700019e-07,4.7979694e-07,4.721154e-08,0.999775,5.095587e-06,3.4027076e-07,5.5813056e-05
-0.01298588514328003,5,5,5,1.1664084e-05,7.8839753e-07,2.210793e-06,2.0473975e-05,5.618138e-07,0.99995923,2.2055704e-06,1.206351e-06,1.4488884e-07,1.531151e-06
-0.062300682067871094,6,6,6,0.00067165977,0.0005901659,0.0017387676,0.0002832849,0.014089494,0.00027101362,0.9816664,9.7543234e-05,0.0001528321,0.00043891405
0.3960859179496765,3,3,3,0.002962046,0.0014270257,0.3849106,0.4849512,0.009196939,0.03325659,0.021611448,0.057969,0.0018242314,0.0018908895
-0.00771719217300415,9,9,9,6.4287347e-06,6.740821e-05,1.6179679e-07,1.6611727e-07,4.864173e-06,4.4114427e-07,7.7376654e-07,2.5528832e-06,9.2567024e-07,0.9999162
-0.05067700147628784,0,0,0,0.94208413,0.00029339857,0.013830311,0.015119927,0.00021994096,0.007867084,0.004037654,0.0015773538,0.013486369,0.0014838784
0.29982054233551025,5,3,5,0.0010762777,0.0005505617,0.009598955,0.24706501,0.17729445,0.548568,0.0018026443,0.009277461,0.001943171,0.0028234266
-0.023757219314575195,1,1,1,8.156193e-06,0.99963474,1.3504207e-05,3.2414166e-05,7.182332e-06,1.6769915e-05,5.6837193e-06,3.7598325e-05,1.0606804e-05,0.0002331989
-0.03322654962539673,9,9,9,7.354979e-05,0.0010250972,3.9645667e-05,0.00060288137,9.449881e-05,0.00016457545,7.4753356e-05,2.8220165e-05,0.00068660994,0.9972102
-0.05114614963531494,5,5,3,3.357419e-05,1.3945136e-05,0.0041926536,0.9457108,3.906876e-05,0.048862323,0.00044472876,0.00061826844,6.276847e-05,2.1987918e-05
0.28768259286880493,3,3,2,0.0025594246,0.00021512831,0.62308097,0.342569,0.0025581997,0.004353483,0.0017313096,0.002697925,0.019460589,0.0007739787
-0.03689390420913696,0,0,0,0.99999225,4.036268e-08,1.553003e-07,1.3474779e-06,6.998801e-09,9.336725e-07,9.830645e-07,9.738996e-08,3.7832313e-06,3.293491e-07
-0.0680626630783081,3,5,3,2.8311279e-05,1.23022155e-05,4.4767898e-05,0.9979809,0.00010612544,0.0013120119,2.069238e-05,0.00021755432,0.0001241248,0.0001531391
-0.020171046257019043,6,6,6,1.1885547e-06,4.0184636e-06,5.476161e-06,4.0533674e-09,3.1460488e-05,6.5279777e-09,0.9999554,4.5074973e-08,8.226133e-08,2.2329248e-06
-0.06080770492553711,5,5,5,6.5849694e-05,9.634033e-05,0.004562846,0.015613627,0.00027131196,0.9763432,0.00042321967,0.0024542233,5.4895314e-05,0.00011442159
-0.07296383380889893,2,2,2,0.00021441626,0.00018060929,0.95913017,0.008900254,0.0066256667,0.017337617,0.0013302519,0.0055578207,0.0006047118,0.00011851402
-0.017381489276885986,9,9,9,8.490749e-07,0.00032285653,4.6584782e-07,1.2722805e-06,6.5504237e-06,8.181566e-06,8.329247e-07,3.628774e-07,0.00020013074,0.9994584
-0.04547315835952759,1,1,1,0.00016199487,0.99658537,6.1800536e-05,1.9607503e-05,7.287455e-05,1.0889516e-05,0.00013201038,3.0563508e-05,0.00030866577,0.0026161808
-0.07707774639129639,4,4,4,0.0005128902,0.00017399229,0.004024336,0.0012179128,0.97977793,0.004437265,0.00015035765,0.008886039,0.0005485399,0.00027061667
-0.030137062072753906,7,7,7,4.6716035e-05,0.00065452297,0.00013688911,2.6534257e-05,0.0055892374,1.0515765e-05,1.1591019e-05,0.9933561,0.00011175889,5.612135e-05
-0.02428489923477173,7,7,7,8.725653e-08,5.220004e-06,6.580281e-07,2.0371087e-06,1.655748e-05,1.1128842e-05,2.8485932e-08,0.999962,3.601964e-07,2.0356154e-06
-0.05065774917602539,0,0,0,0.9989391,0.00010024997,5.9280865e-05,4.40044e-06,4.8487173e-06,5.7425324e-05,9.791829e-06,0.00046948346,0.00011050647,0.00024487023
0.01055067777633667,7,7,7,0.0006826751,0.0031095233,0.0036703367,0.0044694836,0.0052949237,0.000588039,0.08233359,0.89787096,0.00019395785,0.0017865851
0.5204424262046814,7,7,5,0.0019636194,0.00037546593,0.14476432,0.020664034,0.007899313,0.37749976,0.34766215,0.09828418,0.0005344491,0.00035270705
-0.010836660861968994,7,7,7,1.272204e-07,7.5364846e-07,4.4984168e-07,3.1507776e-07,2.9667246e-08,1.0963461e-08,6.5915113e-09,0.9999974,3.155112e-08,9.0143675e-07
0.1843634843826294,1,1,1,0.00079392566,0.7007342,0.00064743933,0.0022410033,0.00053875253,0.0006689963,0.0068965578,0.0009886841,0.048501536,0.23798889
-0.023242712020874023,6,6,6,0.00034971145,0.001719865,6.734857e-06,1.1419628e-05,7.6966935e-06,2.180395e-06,0.9941744,2.2955983e-05,1.1114464e-05,0.003693781
-0.03413581848144531,7,7,7,0.00023367214,0.001540839,0.0003874736,0.00743517,0.010487395,0.016107585,2.0019152e-05,0.9593289,0.0005992187,0.003859685
0.4231620132923126,3,3,6,0.006432765,0.0038057754,0.042055108,0.025119312,0.20218502,0.15881932,0.46600285,0.09336607,0.0007354864,0.0014783088
-0.05554455518722534,4,4,4,0.00010289697,1.2850908e-05,0.00037529133,1.7035942e-05,0.9993292,3.2421693e-05,6.0159957e-05,3.4795972e-05,2.6671467e-05,8.67017e-06
0.13388514518737793,7,7,4,0.00040146106,0.0049158,0.010834256,0.00011475127,0.8082359,0.00054142124,0.00013280162,0.17344055,0.0011064919,0.00027661823
-0.00991135835647583,9,9,9,0.0009159718,0.007505179,8.351395e-07,1.0106518e-06,7.751449e-07,4.4799376e-06,5.4639204e-05,2.9708576e-07,0.0045673847,0.9869494
-0.018800020217895508,9,1,9,4.503759e-06,0.003245795,7.2615944e-06,2.7933147e-05,1.7628963e-05,1.0149205e-05,0.00013366647,3.6095957e-05,0.00011896845,0.9963981
-0.06093597412109375,0,0,0,0.9983084,1.7591436e-05,0.0003120828,1.3533898e-05,3.7477266e-06,1.12277985e-05,0.00091453496,0.0002718151,3.1290816e-05,0.000115844006
0.004893660545349121,0,0,0,0.85259783,0.0015625058,0.0092476625,0.015029833,0.0063208533,0.004222169,0.0068660523,0.0014008877,0.09420002,0.008552086
-0.03631007671356201,6,6,6,3.1656105e-05,4.535051e-05,0.0031257807,0.00021143525,9.79091e-05,0.00020848424,0.99608517,2.006053e-05,0.00015445685,1.966313e-05
-0.01344066858291626,8,8,8,1.3510276e-05,0.00059562013,3.201399e-05,0.00021802008,4.4265595e-05,2.2491578e-05,0.00018984848,5.3969365e-05,0.99734,0.0014901819
-0.1347317099571228,6,6,6,7.447425e-05,0.00036158637,0.0031163697,0.004182642,0.0072174314,0.0004051356,0.9834719,0.00055338413,0.00032344277,0.00029362022
-0.02028900384902954,8,8,8,3.3819822e-05,2.261823e-06,5.9207205e-06,8.7620945e-05,0.00018491282,1.2473546e-06,5.1732086e-06,3.4958563e-07,0.99966216,1.65154e-05
-0.08942848443984985,4,4,4,4.8366805e-05,0.00014609592,0.004271043,0.00011070828,0.99396634,0.00045097395,0.0007505764,0.00017771267,5.0462248e-05,2.7667122e-05
-0.035171687602996826,8,8,8,0.0009365348,0.0012094731,0.00013130209,0.0016465526,5.001854e-05,2.9094547e-06,9.655662e-05,5.0862627e-06,0.9947338,0.0011876617
-0.09844154119491577,6,6,6,0.0003298312,0.00018051537,0.00075010874,0.00060931727,0.004517483,0.00016675211,0.9916788,0.0013272684,8.217926e-05,0.000357711
-0.08046925067901611,3,3,3,0.00056507223,0.00022649992,0.0013140078,0.9834568,0.00019955426,0.008939701,0.0020576818,0.0012654694,0.0013784544,0.0005968138
0.46773236989974976,3,3,5,0.24597193,0.012765545,0.019330947,0.21773867,0.003904039,0.39201397,0.0186461,0.019108007,0.029135615,0.041385148
0.1381106972694397,3,3,5,0.002213794,1.1762809e-05,0.001651312,0.20752805,3.9402446e-05,0.78696495,0.00055236724,0.0009617767,6.111786e-05,1.53981e-05
-0.019141674041748047,7,7,7,3.9540823e-06,8.221759e-06,4.526494e-07,7.1366685e-07,3.6917396e-07,5.6897295e-07,6.3939474e-08,0.9999653,5.589799e-07,1.987194e-05
-0.037296175956726074,3,3,3,0.00013199961,0.0018565252,0.000116849405,0.9590565,6.662687e-05,0.0074315947,0.021823324,0.00095130975,0.00051121705,0.008053995
0.059468090534210205,1,1,1,0.02557255,0.87852645,0.00034533316,0.003983524,0.00046547034,0.00025405735,0.0030075442,0.010310722,0.0076218727,0.06991249
-0.007420241832733154,9,9,9,1.983322e-05,0.00015263664,0.0002700305,2.7237438e-05,0.00010925179,3.6364027e-06,0.00018802079,4.700365e-06,6.0211332e-05,0.99916446
-0.01886606216430664,7,7,7,1.5378567e-09,1.3355208e-07,1.2358659e-08,2.4375362e-07,1.6886421e-06,5.712126e-07,3.238101e-11,0.99999726,4.504718e-09,7.864236e-08
0.23318219184875488,3,3,5,9.0434056e-05,4.829925e-05,0.0033142336,0.34864494,0.00034157233,0.6444942,0.0020479374,0.0009110889,5.014464e-05,5.7082896e-05
-0.014419496059417725,9,9,9,0.00012132455,0.00019172556,0.0001402856,0.00010859574,0.0009716712,1.3919861e-05,9.828953e-06,0.00010271847,0.0004893723,0.99785066
-0.009487330913543701,1,1,1,1.579713e-07,0.999938,1.8115273e-08,3.8320053e-08,2.2328551e-07,1.5820694e-07,6.9787106e-08,3.2651198e-07,7.692162e-08,6.0948834e-05
0.027389466762542725,7,7,7,0.00045773148,0.0015130456,0.0014761549,0.031073133,0.005550478,0.057310987,0.00014076759,0.89927655,0.0006464897,0.0025546032
-0.03771024942398071,4,4,4,1.2700411e-07,4.6154632e-06,3.8416205e-05,1.2038156e-06,0.99994385,2.7983656e-06,1.1296729e-06,5.3176063e-06,2.1007636e-06,3.3097166e-07
-0.06766510009765625,2,2,2,0.001417791,0.00036077035,0.9768928,0.005062976,0.004898893,0.0007385346,0.009441166,0.00043756832,0.0005817069,0.0001677015
-0.033553361892700195,6,6,6,7.425641e-06,1.43675925e-05,0.0009125929,9.769687e-06,1.384423e-05,2.4437404e-06,0.9989945,3.461185e-05,4.978785e-07,9.891488e-06
-0.0666472315788269,6,6,6,9.2190094e-05,0.0008770408,0.00044068784,0.0011984708,0.0004986238,1.9333198e-05,0.9962197,0.0003453433,3.309276e-05,0.00027547928
-0.01149219274520874,7,7,7,5.836678e-07,1.5791717e-05,1.518172e-05,3.2889227e-07,2.2626952e-07,1.2203368e-07,6.2307194e-08,0.99995565,7.86731e-07,1.1313266e-05
-0.0031932592391967773,9,9,9,2.0156445e-08,7.037073e-05,5.090451e-09,7.080486e-07,5.1146873e-08,1.1991659e-06,2.947865e-08,4.567799e-08,9.304061e-09,0.99992764
-0.006125390529632568,8,8,8,0.00010048153,0.00045887614,0.00029958418,0.00038981473,0.0008488108,6.107843e-05,0.030195033,7.894602e-06,0.96749717,0.00014120078
-0.04578977823257446,8,8,8,0.009887525,0.0012447464,9.084687e-05,0.0002806595,3.06116e-05,1.5041178e-05,0.00011481055,1.3922343e-06,0.9879946,0.00033980652
-0.05296272039413452,2,2,2,0.00025929644,8.264565e-05,0.9930161,8.870584e-05,0.005601316,0.00024213427,0.00025796331,0.00011272817,0.0003042996,3.4829696e-05
-0.02650606632232666,6,6,6,1.0872131e-06,0.00017744386,1.3627421e-05,1.0283644e-05,5.299812e-05,5.5546716e-06,0.9997204,1.3225499e-06,6.370318e-07,1.6680893e-05
-0.08045732975006104,0,0,0,0.99958843,2.6526874e-05,2.254865e-05,1.8146724e-05,1.538001e-05,5.4211258e-05,1.6124415e-05,1.0775352e-05,0.00021864582,2.9118544e-05
0.05490612983703613,8,8,8,0.05764601,0.007932269,0.012433623,0.037499465,0.00084281183,0.023431128,0.004005594,0.00042633046,0.84796053,0.007822226
-0.03179275989532471,5,5,5,5.3151272e-08,2.9866158e-08,8.252821e-07,0.00013789699,1.077011e-05,0.9998437,5.546426e-08,6.3125563e-06,1.8112313e-07,9.7436796e-08
0.08210146427154541,4,4,4,0.0011797501,0.0014996402,0.014915646,0.0027645938,0.7584092,0.0072968435,0.0036690207,0.20912988,0.0007031243,0.00043232925
0.21466481685638428,9,1,9,0.004502862,0.23209117,0.0014470526,0.012228602,0.00013217052,0.0033647248,0.02587709,0.0036702587,0.00061857374,0.71606755
-0.09842789173126221,0,0,0,0.9938896,0.0003579898,0.0004458224,0.00013854222,5.1512372e-05,0.00016406388,0.00025358106,9.553758e-05,0.0040779714,0.0005253981
-0.015440821647644043,8,8,8,4.6778106e-07,4.744731e-06,9.543244e-07,1.1122725e-05,1.0267461e-05,2.8500574e-07,2.0665162e-07,4.121922e-07,0.99996424,7.3291235e-06
-0.055882155895233154,3,3,5,7.3425435e-05,0.00021823354,0.0019360677,0.026884474,0.0046610353,0.9574913,0.00034391353,0.007392846,0.00016918761,0.0008294456
-0.02559483051300049,7,7,7,1.4733038e-05,1.3512332e-05,1.32085115e-05,0.0001438104,3.047381e-07,8.678904e-05,1.743897e-06,0.999542,2.8132256e-06,0.00018109482
-0.0756121277809143,0,0,0,0.9771203,0.0004541161,0.012045033,0.00024037302,0.0033400003,0.0008682374,0.001103357,0.00026664961,0.003811122,0.0007507944
-0.0356442928314209,1,1,1,8.027434e-06,0.9991672,2.5656536e-06,2.1592374e-05,1.8472995e-06,2.2246313e-06,8.228221e-06,1.8748627e-06,5.3315038e-05,0.0007331381
-0.06385678052902222,0,0,0,0.99739754,3.4813034e-05,0.0016796312,2.0185955e-05,1.844632e-05,6.230117e-05,0.00046025208,0.00017700609,7.099083e-05,7.8907855e-05
-0.05662339925765991,6,6,6,7.9342993e-07,3.8451908e-05,0.00020009454,6.255471e-05,0.0001739961,5.6747438e-05,0.9994272,2.9997513e-05,4.1816224e-06,6.0799503e-06
-0.055705726146698,6,6,6,9.859947e-06,5.8400397e-05,0.0003390891,7.4455393e-06,0.000116293915,1.4373177e-06,0.99937856,1.3689102e-05,5.6191107e-06,6.957305e-05
-0.07811951637268066,4,4,4,0.00039805588,0.00035391402,0.029532833,0.019489828,0.923535,0.011806842,0.0015635395,0.012880247,0.00029490783,0.0001449036
-0.06551343202590942,0,0,0,0.998896,0.00010002839,0.000107300766,2.0684078e-05,3.1520383e-05,0.00013457723,9.527605e-05,0.00019414972,0.00032115311,9.925223e-05
0.5003157556056976,2,2,3,0.020403259,0.0009514796,0.20451523,0.42463276,0.0026136949,0.326014,0.017091224,0.0019777108,0.0015747338,0.00022589334
-0.037169039249420166,1,1,1,1.2952767e-05,0.9977222,8.746943e-05,5.1462957e-05,3.2074004e-05,0.000109959175,5.9299404e-05,1.701916e-05,0.0001943574,0.001713051
-0.07229506969451904,0,0,0,0.99932945,1.6356646e-05,0.00015737077,7.967439e-05,3.019187e-06,4.2275944e-05,9.7942124e-05,2.3743261e-05,0.00021963188,3.0563137e-05
-0.046120285987854004,6,6,6,4.9577815e-05,0.00017545561,0.0017550873,5.5529974e-05,7.254038e-05,0.00024035377,0.99733055,0.0001035738,1.8275849e-05,0.00019907963
-0.022920191287994385,8,8,8,0.00017263644,0.00010448924,4.8424867e-05,0.0010273149,4.8174294e-05,9.561388e-05,0.00024559506,0.00033731436,0.99762934,0.00029106202
