rej_score,labels,hum_preds,preds,class_probs_0,class_probs_1,class_probs_2,class_probs_3,class_probs_4,class_probs_5,class_probs_6,class_probs_7,class_probs_8,class_probs_9
-0.9999999999281511,4,4,4,4.236848e-14,9.103855e-12,3.1218653e-13,1.3541701e-14,1.0,3.6509394e-12,1.1084087e-13,2.7314116e-14,2.7621815e-13,2.0881761e-13
-0.9999993036892505,6,6,6,4.932989e-07,7.3615314e-09,8.2030503e-13,3.0276024e-14,1.0714357e-08,4.5385246e-10,0.9999995,3.641316e-10,3.4813477e-10,2.2060618e-09
0.9233998954296112,5,5,5,4.265691e-09,3.2522784e-10,7.362606e-07,3.3679628e-06,1.553823e-09,0.9999957,3.7675962e-10,2.2945477e-07,3.8666466e-12,9.374497e-11
-0.9982765734312125,0,0,0,0.9999473,2.6437178e-07,4.796447e-08,1.4973515e-09,8.433229e-08,4.9158258e-05,1.0435161e-07,2.2915128e-07,1.4223057e-06,1.3576422e-06
0.8139128535985947,3,3,3,6.580997e-13,3.1812792e-11,0.0010091817,0.99898905,5.658068e-09,1.73457e-06,8.7692464e-11,9.77199e-10,9.329425e-10,1.7306247e-11
-0.9966841278364882,5,5,5,3.3124516e-06,4.3695936e-06,1.1983812e-08,4.1762007e-08,5.943746e-06,0.99998546,2.7876167e-08,1.8694776e-07,8.215263e-08,4.793673e-07
-0.999999341520386,8,8,8,2.4331392e-08,2.8284674e-08,2.8458989e-11,1.1073972e-07,3.6873782e-08,1.6440356e-07,4.137745e-10,4.0423181e-10,0.9999995,1.2796646e-07
-0.9999522453908867,0,0,0,0.99998677,2.995874e-09,1.8443759e-11,4.9346356e-12,5.9898964e-10,1.3273336e-05,1.8048903e-08,1.0804835e-10,4.8497046e-09,7.3315776e-09
0.9999401610311907,6,6,3,1.533719e-08,3.4151475e-09,0.09336558,0.88703597,6.5949524e-07,0.019590031,6.7488145e-06,8.159336e-07,9.0923464e-08,9.496663e-10
-0.8122858479619026,0,0,0,0.9992755,3.9828624e-06,2.0800693e-05,5.192373e-06,0.0001804966,0.00024008249,0.000120886616,4.584504e-08,0.00014763657,5.4788916e-06
-0.9999999999999799,9,9,9,8.5429487e-17,6.154623e-15,4.4109065e-17,1.1811896e-13,2.4292807e-13,1.0158601e-15,2.808315e-16,1.8706923e-11,1.7211655e-14,1.0
-0.10833466053009033,3,3,3,1.0530143e-11,1.9599819e-08,0.0013631296,0.9986313,4.7349573e-09,7.596754e-08,5.106878e-06,1.9545721e-08,2.9558552e-07,2.1530272e-10
-0.9999999999999863,6,6,6,3.924905e-11,2.3932705e-09,2.962177e-18,1.3315198e-20,2.3231515e-14,1.1086057e-16,1.0,3.4599376e-12,4.3780693e-16,2.299714e-11
-0.5462664812803268,5,5,5,1.8678286e-08,4.6596598e-11,4.1117714e-09,9.560756e-09,5.267757e-10,1.0,6.859444e-12,5.457965e-09,1.6972914e-11,2.0799895e-11
0.062420278787612915,7,2,7,3.3193932e-09,5.0519727e-08,9.732586e-06,1.0206974e-06,3.6826106e-07,1.6012307e-05,5.0750587e-10,0.9999727,1.5798401e-09,7.1449273e-09
-0.9999936733223356,8,8,8,1.0320645e-06,2.5038727e-07,1.791165e-11,1.0503569e-09,4.8027296e-06,2.9622118e-09,4.8098798e-08,4.62206e-09,0.9999937,2.5626198e-07
-1.0,9,9,9,4.040469e-18,3.1360795e-14,8.189636e-18,2.1092696e-15,8.415665e-18,1.3673632e-17,9.109085e-19,3.0180285e-13,2.8460558e-20,1.0
-0.9452410936355532,9,1,1,3.0818395e-13,0.9452411,5.426513e-11,3.493443e-08,5.0650453e-08,1.3933395e-13,8.7978416e-11,4.524015e-05,1.6355147e-08,0.05471353
-0.9882784876972437,8,8,0,0.99885225,1.5442685e-05,1.686058e-05,1.2065186e-06,2.6919479e-05,7.324077e-05,0.00019336239,6.4699975e-08,0.00067115837,0.00014938168
-0.9394064005464315,2,2,2,6.372212e-17,2.831627e-15,0.9999999,8.5177035e-08,3.7380815e-12,9.579792e-13,1.2270772e-16,4.2713805e-14,1.4198626e-13,3.768389e-17
0.7133972644805908,3,3,3,1.0938357e-07,4.66127e-05,0.022196466,0.9598005,0.017478215,0.000120913486,4.5969537e-05,0.00023831689,4.6378667e-05,2.6558459e-05
-0.9999966299037624,4,4,4,4.052199e-11,9.914694e-11,7.845122e-09,1.7018057e-09,1.0,1.346241e-10,2.3739066e-10,1.0760584e-12,7.763945e-10,5.561247e-11
-0.9999889358296059,6,6,6,1.3615465e-09,2.1393914e-06,1.442837e-07,8.7476354e-10,2.636672e-09,8.710441e-10,0.99999774,1.7170304e-10,5.1246785e-10,2.5878635e-10
-0.23009538650512695,3,3,3,8.281718e-11,3.886434e-09,3.514944e-05,0.9999622,2.6897355e-08,2.3679158e-06,9.089476e-08,3.457004e-08,1.14466545e-07,2.2193126e-08
-0.99993682767672,7,7,7,1.2252693e-20,2.630159e-16,1.1199193e-11,2.917962e-10,2.3712292e-20,1.2817107e-15,7.0355084e-22,1.0,1.754289e-18,1.8493141e-15
-0.9999999999724615,4,4,4,5.57094e-11,8.069397e-09,2.1266898e-14,1.4404684e-13,1.0,1.3886958e-08,1.6238563e-12,1.6156561e-13,2.2171126e-11,2.532714e-10
-0.9981115944683552,5,5,5,1.5642283e-09,2.0460831e-11,1.2116937e-10,1.8853464e-11,9.29129e-09,1.0,1.6022218e-12,1.8372446e-11,1.0688459e-12,8.119472e-11
-0.9999999999999981,8,8,8,3.3825564e-15,2.1264354e-13,8.017887e-18,1.0000648e-15,5.0129467e-12,3.8767316e-14,2.743827e-15,9.1055857e-17,1.0,1.2333905e-14
0.9967466567177325,5,5,5,1.0172999e-09,6.89151e-11,0.00010332577,0.021347942,7.462925e-10,0.9785487,1.771576e-10,6.0329644e-09,1.6497917e-10,4.3020096e-10
-0.9969113480765373,8,8,8,3.4488834e-10,2.6191407e-11,3.7618406e-08,1.1256947e-07,1.3663076e-08,3.3550575e-07,2.516574e-08,2.4410678e-09,0.9999994,4.1444443e-09
-0.9998841915104251,8,8,8,4.3948327e-07,4.2942453e-08,8.9842196e-11,1.890828e-08,0.00011411785,3.183001e-07,3.4781722e-10,2.8226796e-10,0.99988425,8.6468157e-07
0.9893117644824088,2,2,2,4.4794487e-07,3.3956113e-08,0.999435,0.00047553584,2.7348174e-06,8.075644e-05,2.9186866e-08,5.4136267e-06,6.2793596e-08,3.561069e-08
0.9988668364239857,3,3,3,1.4972765e-06,3.6437626e-08,0.00031957467,0.83897954,2.207487e-05,0.16067578,5.9561745e-07,7.648303e-07,6.394343e-08,4.9693942e-09
0.1736554503440857,2,2,2,2.0319636e-08,1.8827706e-09,0.9999441,5.5692166e-05,1.0421954e-08,4.210073e-08,9.5086744e-11,4.874548e-08,3.2322202e-08,3.6290175e-09
0.9933218236546963,5,5,2,4.92143e-10,1.2285887e-09,0.9985201,0.001418997,5.604483e-08,6.0895505e-05,5.6038068e-09,4.1855532e-09,1.1014751e-11,1.1738433e-11
-0.999989442659249,6,6,6,8.405383e-07,7.796037e-06,7.239935e-10,1.8274147e-12,1.5724669e-07,2.5797147e-11,0.9999896,5.9177165e-07,5.2666094e-09,1.0024997e-06
0.4878924489021301,5,5,5,1.3602629e-10,1.130537e-12,7.5615657e-07,2.9560585e-09,1.9838035e-07,0.99999905,1.6961976e-13,7.734171e-10,4.519516e-11,1.7740508e-12
-0.9999836303641132,4,4,4,5.703187e-13,3.8889423e-11,5.2434732e-08,9.669073e-11,1.0,5.9423527e-10,3.980822e-12,2.0540335e-10,4.6215115e-11,4.715519e-12
-0.9999978529540041,8,8,8,1.9494917e-10,5.832045e-07,7.392315e-10,1.377396e-06,1.7486444e-07,1.2119239e-11,1.4312397e-08,1.02352925e-10,0.99999785,8.765685e-08
-1.0,9,9,9,1.4115561e-14,2.5660997e-14,4.871586e-23,1.9319457e-22,2.7598959e-17,3.5090735e-15,1.357678e-20,1.6557677e-15,4.9897536e-17,1.0
-0.7940607070922852,3,3,5,2.988159e-07,3.0302758e-07,3.0104683e-08,0.0003680204,1.5082483e-08,0.99955696,8.9589676e-11,6.497675e-05,8.2803915e-09,9.350635e-06
-1.0,9,9,9,2.72616e-10,7.8630936e-14,6.073812e-21,1.7456823e-20,6.0570724e-17,2.2585834e-14,2.8959673e-17,7.4334674e-16,9.508492e-16,1.0
-0.9999542680584455,7,7,7,2.9075794e-05,2.595874e-07,6.690624e-11,4.662066e-12,1.9861435e-12,6.4025e-09,4.0865254e-12,0.99996734,5.5236614e-12,3.261445e-06
-0.9999978542327881,1,1,1,1.6493376e-11,0.99999785,8.221184e-22,1.35223e-16,4.7110055e-12,2.0862983e-15,1.6819913e-09,2.1798346e-15,1.9656737e-10,2.164963e-06
0.49635517597198486,4,4,4,1.0089198e-05,5.029604e-06,0.00093493157,0.007613102,0.99029255,0.00085666304,0.0001327328,5.445305e-06,0.00014358439,5.8580104e-06
-0.9999999999995505,7,7,7,3.784553e-17,1.6766475e-11,9.8936386e-17,2.9384655e-17,4.733205e-17,5.549402e-18,1.650424e-18,1.0,2.9293007e-16,7.641619e-11
-0.9999998807906894,6,6,6,8.87402e-12,9.2404136e-08,4.7514396e-17,4.3133978e-17,1.0515349e-15,2.8050796e-17,0.9999999,1.0064524e-11,1.00644506e-14,6.7672807e-12
-0.9999997615814206,8,8,8,2.161369e-12,2.1620424e-07,8.056152e-17,2.3462512e-12,2.6952726e-10,1.9399596e-13,3.615267e-11,3.1997872e-14,0.99999976,2.0877477e-11
-0.9996121525764461,1,1,1,9.6453384e-08,0.99961215,3.903177e-15,3.3528829e-12,8.7130754e-11,1.1953795e-12,1.730113e-07,6.576662e-07,4.013959e-10,0.000386918
0.9983178291004151,3,3,3,1.7530014e-11,2.298271e-12,0.14934495,0.85065186,1.4378045e-08,3.1333939e-06,1.4514798e-08,6.5091383e-12,6.4660246e-09,8.73634e-13
-0.9999653621287266,6,6,6,6.1706095e-07,3.366758e-05,1.9844426e-09,4.5156098e-10,1.4219612e-08,2.6059732e-10,0.99996555,4.7205027e-09,1.207291e-08,2.2800556e-07
-0.9999999999936533,4,4,4,2.4591123e-13,8.240003e-12,3.729148e-14,1.2285492e-14,1.0,2.07378e-13,1.1792824e-14,3.1472773e-15,3.3771676e-11,2.9254079e-13
0.6762235760688782,2,2,2,4.5365134e-09,2.1232625e-09,0.9997923,0.00020395448,8.455503e-07,2.3242991e-07,1.2343275e-10,2.6240295e-06,2.0066341e-08,1.1937625e-07
0.9514249619096518,2,2,2,0.024439493,0.0001515964,0.8671493,0.0168752,0.014190222,0.00033067985,0.018937437,1.4220363e-05,0.057691827,0.00021999853
0.9735725112259388,6,6,6,6.293959e-09,1.6147507e-07,0.0001553979,0.0013693044,7.194693e-06,0.0010461052,0.99742174,1.9512854e-08,2.766591e-10,2.968872e-10
-0.9980596845853142,6,6,6,2.0580503e-05,0.00077827385,2.8520844e-05,1.0265168e-06,6.3802013e-06,7.764849e-08,0.9991524,2.05822e-06,1.1081572e-07,1.06404805e-05
0.9785719672217965,5,5,3,7.931583e-12,7.4005335e-10,0.0003435739,0.9992762,2.841161e-08,0.00037993139,1.7754345e-09,3.4403453e-07,1.1059579e-09,6.0259825e-11
-0.800687700510025,3,3,3,9.298172e-12,7.162924e-10,2.9032512e-07,0.99989104,1.0199649e-10,0.00010848601,2.5754636e-11,1.5020793e-08,1.8634442e-08,1.311135e-07
-0.9999966031258509,4,4,4,1.4460265e-09,3.3773975e-12,3.4925363e-10,1.0997715e-11,1.0,1.8340035e-10,7.1380827e-12,6.298008e-14,1.3396223e-10,1.0871614e-12
-0.9975110266823322,5,5,5,7.7787156e-08,5.5507286e-13,2.4432604e-11,2.2122375e-11,2.9404907e-12,0.9999999,5.9975968e-15,4.224878e-15,2.7899745e-13,1.9256963e-13
0.9460996873676777,7,7,7,5.4326117e-09,1.7680332e-08,0.0034177997,0.00028518002,7.199458e-09,8.661761e-08,9.395448e-10,0.99629694,2.3952122e-08,9.644272e-09
-0.9999999999999999,1,1,1,7.6449175e-10,1.0,2.5114444e-12,8.7380206e-13,4.4296617e-15,1.3137126e-16,3.2475582e-09,1.2742682e-12,3.7702915e-15,2.5750123e-11
-0.9999999999695016,8,8,8,8.670063e-11,1.863385e-11,2.9093586e-14,6.4250493e-12,1.5735566e-08,1.7980607e-10,1.0917662e-12,6.8215184e-15,1.0,6.1309655e-12
-0.19863492250442505,2,2,2,4.0503703e-12,2.9004407e-11,0.9999993,6.0866245e-07,1.7451347e-07,5.794429e-10,1.1026557e-09,7.036593e-10,5.1046047e-12,4.1124595e-12
0.9998069904977456,5,5,3,4.1248763e-10,9.1113794e-10,0.014876788,0.9602091,1.8908119e-07,0.024913123,2.4185374e-07,5.171542e-07,6.082583e-10,3.8528825e-10
-1.0,1,1,1,6.796901e-13,1.0,2.286907e-18,7.60888e-15,5.1673713e-12,7.363447e-16,3.643984e-11,5.241287e-14,2.5664388e-13,6.0425775e-10
0.5656711608171463,4,4,4,3.0559488e-05,0.013748125,0.17841953,0.124614745,0.6601971,0.00030450916,0.015173979,0.00088098494,0.0060980706,0.00053234136
-0.9999999999998237,8,8,8,3.829369e-13,9.249354e-12,3.28537e-16,4.1028027e-12,7.824021e-09,1.7860061e-13,5.145348e-13,9.797646e-16,1.0,3.046007e-13
-0.6196717768907547,3,3,3,9.63559e-15,1.2678229e-12,8.376771e-07,0.9999988,1.262091e-11,3.2301057e-07,3.41996e-14,5.265021e-09,2.2195258e-11,2.0295009e-10
-0.9999833229462638,0,0,0,0.99998593,3.9249662e-07,8.3771746e-11,1.6435907e-10,8.942655e-09,2.9795267e-06,1.7572286e-06,4.0503748e-10,8.2007155e-06,6.576398e-07
-0.9985293904319406,8,8,8,2.7515428e-06,2.638753e-05,6.4823425e-06,0.00029803583,3.5741297e-05,5.1813976e-07,7.559663e-06,8.172141e-07,0.99962115,5.20387e-07
-0.9986321204341948,7,7,7,7.0685035e-14,8.664474e-11,1.2640637e-10,2.889716e-09,1.2855192e-09,6.6333534e-08,5.8326775e-17,0.9999999,1.4847719e-12,9.670507e-12
0.9998611187620554,3,3,5,4.619571e-09,1.10233905e-10,0.0286808,0.0034487846,4.0576313e-05,0.9678298,3.5637209e-09,8.869978e-09,3.0266417e-10,6.706651e-11
-0.9999999977007836,7,7,7,7.3518516e-17,3.5016707e-12,5.044264e-15,1.15868525e-14,7.9725403e-13,5.2516373e-13,1.495169e-18,1.0,2.8273706e-14,1.8912458e-11
0.8743060082197189,3,3,3,1.7403926e-12,1.2912715e-09,0.0020499248,0.9973253,4.1713637e-08,3.746125e-08,1.0197916e-10,0.00062469015,2.409375e-08,1.0142385e-09
-0.99999999999992,1,1,1,3.0653866e-09,1.0,3.926571e-13,9.211414e-12,2.3035408e-12,1.1827058e-11,2.3321343e-09,2.1992787e-12,1.8885601e-15,2.201334e-13
-1.0,1,1,1,2.755947e-27,1.0,3.6852677e-32,9.8054697e-29,4.1811228e-23,2.8345288e-34,6.484614e-19,6.613706e-24,9.2184275e-27,1.09895124e-23
-1.0,1,1,1,6.3930546e-17,1.0,9.090466e-22,1.174897e-19,6.3951976e-18,1.784754e-23,2.3713009e-13,4.4953825e-17,8.5512215e-19,1.9160972e-17
-0.9999345199166179,8,8,8,3.8382336e-11,1.618768e-05,3.388066e-09,4.3453587e-05,9.644626e-07,1.4539726e-11,4.7541107e-06,7.6355654e-08,0.99993455,3.4637132e-08
-0.9999949931236853,8,8,8,2.1431232e-09,5.988464e-09,1.4154698e-13,1.3335691e-09,1.306911e-08,8.680072e-09,3.1842062e-09,6.31056e-12,0.999995,4.9403893e-06
0.16829755902290344,2,2,2,3.2077845e-12,1.930939e-12,0.9999982,1.4846736e-06,3.1626175e-07,1.0760849e-09,1.0566828e-10,4.142829e-12,9.023843e-13,4.5021105e-13
-0.9591129468753934,0,0,0,0.96084243,0.0023262545,1.6317737e-06,7.243027e-06,0.0027923998,0.0002054198,0.013548597,7.9400115e-07,0.019631924,0.0006432741
0.9996716019522864,7,7,7,6.549489e-07,3.584637e-07,0.1109475,0.07996784,2.5641405e-08,0.014203636,5.308062e-09,0.7948689,5.802681e-07,1.05807685e-05
-0.0445328950881958,2,2,2,6.547903e-18,1.9517896e-15,0.9999616,3.8351693e-05,4.8314125e-13,3.377503e-14,2.520885e-11,1.3674395e-12,2.8424017e-14,4.2737802e-16
-0.9294036366045475,2,2,2,3.1973244e-17,3.6576107e-15,1.0,2.5551282e-08,4.179406e-13,8.782055e-15,5.8551024e-14,1.589053e-12,3.6780386e-15,8.178525e-17
-0.9999997377599783,7,7,7,5.7267474e-15,7.2472383e-13,3.7183277e-12,1.18505915e-14,9.302047e-18,1.8771871e-18,5.309038e-15,1.0,3.1340494e-16,1.05565364e-13
-0.9999988260025816,5,5,5,1.0554666e-09,1.6546639e-10,3.9667155e-13,3.2741882e-14,6.923737e-11,1.0,1.0069449e-13,8.87149e-14,3.760501e-12,5.9216755e-12
-0.9999994039535096,6,6,6,2.6947164e-10,6.0958854e-07,5.443793e-16,4.6350693e-18,1.8462538e-15,3.2709376e-16,0.9999994,1.0979778e-09,1.0865419e-14,2.4512297e-09
-0.9999865962890908,5,5,5,2.097073e-09,1.363864e-15,2.5997264e-15,4.4202044e-17,5.0933967e-15,1.0,1.9220573e-16,2.6002196e-17,1.3408642e-18,4.280277e-15
-0.9997634971368825,6,6,6,8.112767e-06,1.3506141e-05,1.0332354e-07,4.527147e-09,0.00010738075,1.9264428e-07,0.99986935,1.5496322e-08,4.605982e-08,1.2404756e-06
0.9935509071219712,3,3,2,8.099888e-10,9.850009e-09,0.8504385,0.1495492,1.01252674e-07,5.2057646e-07,2.4909235e-07,1.1445913e-05,1.4309417e-08,1.664162e-09
-1.0,9,9,9,2.1461117e-13,2.0100418e-13,1.9463344e-21,2.9637904e-20,1.4340928e-12,4.5011156e-16,2.9655833e-16,1.3495657e-13,1.6611897e-15,1.0
0.9984670868143439,0,0,0,0.9719848,8.316193e-08,0.007928615,0.00084349903,2.2608512e-07,0.019117368,2.9729104e-05,1.2338573e-06,9.304528e-05,1.3587456e-06
0.9893217789940536,5,3,5,4.9176106e-06,1.2453687e-06,0.0028872692,0.10939329,0.18238631,0.7052552,8.811704e-07,1.9059247e-05,2.2416456e-05,2.9319972e-05
-1.0,1,1,1,6.694464e-12,1.0,8.718467e-15,8.865134e-13,3.1011606e-12,7.1545925e-15,6.293638e-10,2.648601e-11,3.8675018e-13,6.109489e-11
-0.9999998806613978,9,9,9,7.492416e-11,8.8416625e-09,6.3641267e-12,4.4222035e-09,5.4380784e-08,4.890218e-10,1.8416169e-10,1.1789659e-09,9.4239404e-08,0.9999999
0.9969841142883524,5,5,3,2.0409854e-13,2.3550422e-12,0.01501453,0.9849841,8.676405e-12,1.3534815e-06,1.5269744e-10,1.922147e-09,2.7793951e-11,4.6444944e-14
0.9381679706275463,3,3,2,1.0916658e-12,3.8466383e-12,0.75651413,0.24348566,3.6893322e-09,5.4922233e-10,9.6872156e-11,2.7588534e-09,1.5175294e-07,8.650926e-12
-0.9999947289363718,0,0,0,1.0,2.2865683e-17,4.685726e-16,2.5248877e-16,2.8110668e-18,8.238821e-09,8.1661034e-13,2.3313008e-18,1.5745785e-14,1.4978886e-15
-0.8494874387979507,3,5,3,3.013282e-13,7.566946e-12,5.015511e-07,0.9999995,6.7984773e-10,2.8769727e-09,2.2727773e-11,1.0825276e-09,2.2316702e-09,3.2405554e-11
-0.9999999999999678,6,6,6,1.4496543e-10,2.1540307e-09,1.6669727e-15,3.678464e-20,1.0547477e-10,1.3940298e-16,1.0,2.5618403e-14,7.373513e-15,2.0950491e-10
0.9917201683856547,5,5,5,1.913853e-08,9.718749e-09,0.0016936675,0.00010920939,8.068449e-08,0.9981957,3.176786e-09,1.277982e-06,8.615883e-10,2.9791845e-09
0.8734125345945358,2,2,2,2.2654719e-12,4.2368466e-11,0.9998609,0.0001388017,7.9014406e-08,1.0371401e-07,7.7842864e-11,2.8600477e-08,5.8680616e-10,8.3837295e-12
-1.0,9,9,9,5.1919333e-15,5.301197e-11,1.980149e-19,1.0610317e-16,3.410402e-10,1.09997596e-13,1.668665e-15,9.34168e-14,1.2464767e-09,1.0
-0.9999996423721313,1,1,1,4.437538e-09,0.99999964,2.2327379e-14,3.39872e-13,1.3107359e-09,4.8036414e-14,2.539397e-07,6.337975e-11,1.3241215e-09,8.754956e-08
-0.9658734388649464,4,4,4,8.0742694e-07,9.2045745e-08,2.36624e-06,9.752209e-07,0.9999571,3.243974e-05,5.571546e-09,3.5937205e-06,1.4257392e-06,1.1574873e-06
-0.9999965978287264,7,7,7,1.2335231e-09,1.5863566e-06,2.9756272e-10,1.742604e-10,2.9986035e-07,7.416332e-12,1.0429904e-10,0.9999981,1.7993251e-08,6.129724e-09
-0.9999999538114253,7,7,7,9.855265e-15,2.0086027e-11,2.51367e-14,5.7703225e-14,3.6828301e-13,3.715584e-12,2.2536615e-17,1.0,4.6823714e-14,3.265018e-12
-0.9999976882996862,0,0,0,0.99999964,5.0803847e-11,1.1812686e-12,2.760603e-15,5.867994e-13,3.7065635e-07,9.200629e-12,2.1812663e-10,1.2750319e-11,5.2232556e-09
-0.9657113179564476,7,7,7,8.160279e-08,1.4236913e-05,3.2737248e-06,1.0575934e-06,5.2662415e-08,9.229254e-09,0.00045626407,0.9995245,7.464788e-09,5.839372e-07
0.9999852631899557,7,7,2,1.4965351e-05,3.5649077e-07,0.5899255,0.00021489018,4.6229457e-06,0.40270922,0.0010257529,0.0061044395,8.47315e-08,5.826738e-08
-0.9999999885646478,7,7,7,1.4378962e-17,8.621727e-15,8.725791e-14,1.559009e-14,1.671311e-20,1.8141226e-19,2.7748412e-19,1.0,1.6451324e-17,1.1992662e-14
-0.9821495413057649,1,1,1,1.9637761e-07,0.98214954,1.0892194e-09,2.662973e-07,1.9057883e-06,5.7922223e-09,0.00031561902,1.2613699e-05,0.001750975,0.015768893
-0.9999860525103692,6,6,6,6.3832925e-07,8.183732e-06,4.3321246e-15,4.8312676e-15,1.2203011e-12,1.110298e-12,0.99998605,1.7104672e-09,4.5994163e-12,5.157144e-06
-0.9661636669188738,7,7,7,1.7493193e-07,4.3278665e-06,1.7786742e-07,1.2482676e-05,4.5441404e-05,0.00012839731,1.6285003e-10,0.9997496,1.0887422e-06,5.831654e-05
0.9978702237131074,3,3,5,0.008115351,0.0016927922,0.01671328,0.00047168674,0.04556346,0.55989486,0.3420875,0.02540835,5.025836e-06,4.7635032e-05
-0.9999985146012023,4,4,4,4.3439503e-08,1.2585745e-09,5.3992133e-10,7.215674e-11,1.0,2.314312e-09,2.7798188e-09,9.8608266e-12,3.9016737e-09,2.506892e-09
-0.9637564966687933,7,7,4,2.4915912e-06,0.0010369491,6.69121e-06,7.748293e-08,0.9644265,4.4470715e-07,8.4425324e-08,0.03450174,1.9763764e-05,5.2169567e-06
-0.9999985694885254,9,9,9,2.8042666e-07,5.4014225e-07,4.726247e-19,3.8454654e-17,1.9661167e-11,8.362045e-12,1.5062656e-09,2.537716e-13,5.5022394e-07,0.99999857
-0.9999998807907047,9,1,9,3.894973e-13,1.5135595e-07,5.838516e-15,1.0428282e-12,3.830989e-10,1.6968656e-13,5.606545e-10,1.2073577e-08,1.7684538e-09,0.9999999
-0.9864914831705391,0,0,0,0.9999995,2.918855e-11,9.450177e-09,2.8081263e-12,6.051031e-13,7.158312e-08,3.5289705e-07,2.46058e-09,1.4639573e-11,6.6228423e-09
0.2916867434978485,0,0,0,0.9811522,3.642006e-06,0.00012136241,0.0003438523,0.00039714648,0.0021413506,0.00020599974,9.796943e-07,0.01547736,0.00015597114
-0.7219791263341904,6,6,6,1.23020705e-08,3.6415517e-07,0.00018092498,4.2147047e-07,3.1039445e-08,3.373243e-07,0.99981767,5.6273933e-08,1.7187634e-07,1.1138881e-09
-0.9999996418365855,8,8,8,5.869976e-13,9.930622e-08,2.9191823e-12,1.2912108e-08,5.4490386e-09,5.5922485e-12,5.591766e-09,1.7081645e-07,0.99999964,6.4996804e-08
-0.9734096778556705,6,6,6,1.48868375e-08,9.638961e-06,6.284385e-05,5.879855e-05,3.3775406e-05,7.3900594e-08,0.9998271,6.4754963e-06,1.1776267e-06,2.6205632e-07
-0.9999998796124212,8,8,8,2.9135413e-13,2.8636043e-13,1.2721572e-13,7.4804e-09,1.1833014e-07,1.3494728e-13,2.597797e-12,6.994566e-14,0.9999999,4.2978056e-12
-0.9999268888641382,4,4,4,1.3729494e-08,4.1192885e-07,7.224393e-07,1.6099543e-08,0.99999833,1.0298565e-07,3.996502e-07,1.5174043e-09,1.5341502e-08,1.3444465e-08
-0.9999644710273072,8,8,8,4.3772844e-10,4.778032e-07,1.5491197e-09,3.4867935e-05,2.7037943e-08,2.957766e-13,6.236006e-08,1.3976743e-10,0.9999645,1.5985021e-08
-0.9927626517601311,6,6,6,2.2488937e-06,1.9369286e-06,3.1169708e-07,5.9180998e-08,4.607843e-06,1.4347661e-07,0.99996996,1.9375891e-05,4.230435e-08,1.3080229e-06
0.6784680187702179,3,3,3,7.003565e-10,7.0479778e-09,0.00018941531,0.9998092,2.7051215e-09,8.405052e-07,2.7704976e-07,1.596022e-07,1.835987e-07,6.610347e-10
0.9331549927592278,3,3,5,0.08107307,7.4616364e-05,0.00071727316,0.0041904277,2.5144112e-05,0.9131402,0.00013847012,6.638821e-05,0.00017816052,0.0003963242
0.9999728264083387,3,3,5,1.2602459e-06,1.7354087e-11,0.00081851066,0.0023698749,9.11477e-11,0.99681026,2.5342326e-09,3.926137e-09,5.83382e-11,7.238811e-13
-0.9999999945214881,7,7,7,1.6231533e-12,2.546599e-12,2.7680173e-15,1.5814462e-15,3.5159838e-17,2.315273e-14,7.3894995e-17,1.0,8.815217e-15,5.9945555e-11
-0.8910752050578594,3,3,3,9.057874e-09,4.308331e-05,4.700219e-06,0.9973361,1.2417941e-08,5.4745774e-06,0.0025831359,1.913912e-05,1.1239376e-06,7.254773e-06
-0.9991382347758327,1,1,1,0.00030583865,0.99913824,1.6217408e-10,7.212533e-08,4.9853053e-08,2.3605702e-09,0.0002025901,5.6015793e-05,5.0419835e-06,0.00029218607
-0.9999999999589788,9,9,9,2.0845627e-13,1.8597917e-11,5.4368985e-11,2.2577124e-11,1.2440617e-08,4.1817166e-14,6.399858e-11,1.9478854e-11,1.9478827e-10,1.0
-0.9999999977369951,7,7,7,4.0348625e-18,1.9053129e-14,1.4310459e-16,4.8056385e-15,4.157252e-15,9.817629e-15,7.9426145e-23,1.0,3.3082572e-17,1.6194531e-14
0.9999138131315704,3,3,3,2.0374673e-08,1.1019629e-08,0.048022553,0.49361676,2.1184074e-07,0.45835966,4.6827708e-07,3.0338217e-07,2.949578e-09,4.2835777e-10
-0.9999995229346352,9,9,9,7.1630106e-12,1.473035e-11,8.469696e-12,2.0253954e-10,4.0944695e-07,1.334395e-12,2.330719e-13,1.5792226e-09,1.3449123e-08,0.9999995
-1.0,1,1,1,3.217953e-14,1.0,2.3921933e-24,1.1475785e-21,2.1407212e-15,1.1342793e-19,3.7867124e-13,4.8705813e-16,3.2853418e-18,6.032484e-12
0.6672181189060211,7,7,7,5.8961183e-07,5.388823e-06,2.6350599e-05,0.0005132032,9.811824e-06,0.0021630663,6.339882e-09,0.9972705,7.69042e-07,1.0215486e-05
-0.9999999999233267,4,4,4,5.1512275e-14,7.50472e-10,3.677883e-12,2.2701303e-12,1.0,4.719962e-13,2.0254367e-12,5.165881e-13,8.224322e-11,4.599068e-12
-0.15231063961982727,2,2,2,1.5805623e-10,1.0826451e-09,0.9998124,0.00018722183,1.8824383e-07,7.414057e-10,1.0229332e-07,5.493332e-10,1.7984891e-09,5.2880245e-11
